TIME,TOTAL CELL DENSITY,VIABLE CELL DENSITY,DEAD CELL DENSITY,GLUCOSE CONC,GLUTAMINE CONC,LACTACE CONC,AMMONIA CONC,INHIBITOR SAT,FEED RATE,DEG OF DEGRAD GLUTAMINE,GLUC MAINT COEFF,AMMONIA YIELD FROM GLUTAMINE,LACTACE YIELD FROM GLUCOSE,CELL YIELD FROM GLUCOSE,CELL YIELD FROM GLUTAMINE,LACTATE SAT CONST,AMMONIA SAT CONST,MAX DEATH RATE,MAX GROWTH RATE,GLUCOSE SAT CONST,GLUTAMINE SAT CONST,GLUTAMINE MAINT COEF,INTRINSIC DEATH RATE,CELL LYSIS RATE,INHIBITOR SAT CONC,SPECIFIC INHIBITOR PROD RATE,VOLUME,GLUCOSE CONC IN FEED,GLUTAMINE CONC IN FEED
0.0,201407944.23363128,201350642.63610733,57301.59752402828,28.99024109887108,4.498326193084697,0.020122594612881767,1.0015674847846663,0.008683342850657094,0.0,0.0009131917197349462,1.0398871130696052e-10,0.8924997102187504,2.061973407358713,224175641.90189782,1423631452.5535467,146.58235497433898,43.882601322881996,0.008205140367881307,0.04669547923663877,1.0840740070178696,0.20363104366191842,0.0,0.01113109825646878,0.01777077258638143,119.23006106133919,2.5962457069263976e-10,3.0,653.0,58.8
0.16682113067655235,202763809.37380236,202639824.41683114,123984.95697137098,28.98038767929604,4.496595673077528,0.03880447013768886,1.003158881903743,0.017337852204142516,0.0,0.001145341977814259,1.2206262119224137e-10,0.8404550579844338,1.89597889164516,236097172.603648,1555236107.4029677,142.22062411610978,42.48308744048914,0.01088885996694479,0.04446791980926624,0.8465097202047094,0.21340847108385524,0.0,0.009006029582379232,0.01971702476704375,80.61898927949599,2.57071518993316e-10,3.0,653.0,58.8
0.3336422613531047,204026626.96427545,203827016.07709864,199610.88717692412,28.970633850771886,4.494985869832257,0.056593452538230705,1.0047875061314806,0.0257994443736995,0.0,0.0009987860131272705,1.0920487747347677e-10,1.0218489308769698,1.8237948674706175,208645110.8259026,1466552798.2576697,158.26406561817666,43.53113142576698,0.009361188449624755,0.04126613814627775,0.874863385970162,0.2214199984479329,0.0,0.01178146172801951,0.018248115233433383,98.12166857701837,2.498097422391365e-10,3.0,653.0,58.8
0.5004633920296571,205397055.57151052,205133079.2903777,263976.281132852,28.959719139301267,4.493344389646008,0.07750761910134875,1.0062942352969466,0.03496380865545383,0.0,0.0010506714882056903,1.2288250810501145e-10,0.8423039221298165,1.9161447024407385,203835616.61132106,1604660235.004817,137.04852713391492,31.39029474335526,0.010465473525893238,0.0452197517216444,0.9608140068923741,0.2391773335352943,0.0,0.008986223519480491,0.01943446753566545,97.94365079246289,2.689081932633435e-10,3.0,653.0,58.8
0.6672845227062094,206772598.06956553,206437955.22120988,334642.8483557439,28.95028768357799,4.491835934432781,0.09943864078935989,1.007682338472028,0.04336959168640358,0.0,0.0009196905894816127,9.197785850390585e-11,0.8531975322456107,2.3253061172631235,219308468.21610713,1679101133.7000375,130.9012307879702,36.584516746251495,0.01020484686200878,0.04492056102750073,1.062993155920453,0.22242682661507046,0.0,0.010338607401981243,0.020512818128971808,94.49261984660666,2.450845742515696e-10,3.0,653.0,58.8
0.8341056533827618,208121320.532783,207711797.4588266,409523.07395651937,28.940277553512814,4.490094942216205,0.11721490751435955,1.0091964892366492,0.05085516484897907,0.0,0.001103963479652585,1.1287268499500499e-10,0.7519996042847663,1.7758277474179378,220727337.57735637,1475556923.14578,146.20768311831307,42.66470072337911,0.010755633391090584,0.04336096185598606,0.9579983533361898,0.2119868781647927,0.0,0.010038545545174575,0.015201195750778352,98.18611572028877,2.168953477302531e-10,3.0,653.0,58.8
1.0009267840593141,209453074.22045565,208971535.7566598,481538.46379588277,28.93054337230976,4.488371480692058,0.13713473141320365,1.010788973118015,0.06018964478661212,0.0,0.001117460143866138,1.1538136187844773e-10,0.852398197251456,2.046378990006847,232781708.85820553,1502540895.5771053,159.77554309004617,37.480974041902314,0.009770396029513113,0.042623390537306016,0.9149067531265528,0.20807291793297125,0.0,0.01063305844015082,0.02098767139703908,96.37042961875306,2.688230661545482e-10,3.0,653.0,58.8
1.1677479147358665,210828156.98693335,210272019.0129895,556137.9739439385,28.91979940262876,4.4866822851585715,0.1588959615047892,1.0123117891958076,0.06997707161437962,0.0,0.0010832922898042802,1.0346750751387468e-10,0.8107126546239986,2.0254366623965154,193108952.61657006,1566251357.6658425,153.2754099918949,46.23106050051999,0.011465292331166249,0.04394757643211113,1.1012273451977084,0.22235917921234366,0.0,0.009259884562140115,0.018712752295432174,85.87176228572046,2.8014619610020234e-10,3.0,653.0,58.8
1.3345690454124188,212215829.86016074,211575940.069637,639889.7905238143,28.908621282778864,4.4850225338559415,0.1812449741221735,1.0138663271438253,0.0793133464207008,0.0,0.0009007364560735722,1.2662137391065168e-10,0.8933276612111464,1.9993534617159798,206583787.88869843,1408936005.0706718,136.02039646830664,42.57455888413784,0.010898181117330385,0.043991833285936345,1.0603448737123358,0.20821411310819132,0.0,0.011398511218118641,0.019994596176254115,97.24517523202857,2.6558299147031324e-10,3.0,653.0,58.8
1.5013901760889712,213654734.2706786,212938624.14361754,716110.1270611457,28.899315933028756,4.483299865376567,0.2007542926375845,1.0155064698896634,0.08837827939743342,0.0,0.0010284416031827073,9.787401032802706e-11,0.9134997585184856,2.096570149357423,246620902.3699289,1510392922.6893635,165.8070464163249,43.54043528869914,0.011037849981337255,0.04530733160833731,0.9928497542950266,0.21843846322287577,0.0,0.01021832204284237,0.0184879998683932,94.08385081236239,2.5624459338075573e-10,3.0,653.0,58.8
