TIME,TOTAL CELL DENSITY,VIABLE CELL DENSITY,DEAD CELL DENSITY,GLUCOSE CONC,GLUTAMINE CONC,LACTACE CONC,AMMONIA CONC,INHIBITOR SAT,FEED RATE,DEG OF DEGRAD GLUTAMINE,GLUC MAINT COEFF,AMMONIA YIELD FROM GLUTAMINE,LACTACE YIELD FROM GLUCOSE,CELL YIELD FROM GLUCOSE,CELL YIELD FROM GLUTAMINE,LACTATE SAT CONST,AMMONIA SAT CONST,MAX DEATH RATE,MAX GROWTH RATE,GLUCOSE SAT CONST,GLUTAMINE SAT CONST,GLUTAMINE MAINT COEF,INTRINSIC DEATH RATE,CELL LYSIS RATE,INHIBITOR SAT CONC,SPECIFIC INHIBITOR PROD RATE,VOLUME,GLUCOSE CONC IN FEED,GLUTAMINE CONC IN FEED
0.0,201338189.58767173,201280186.6799826,58002.90768903727,28.990302227437564,4.498543946382946,0.017766271067924576,1.001334511480338,0.010142101433375988,0.0,0.0008637688112463911,1.0315522133600598e-10,0.8496382986251096,1.8319950229341675,214185952.70541057,1655622186.044689,163.5712808323125,43.989613342013385,0.009003063092879118,0.043952643528271426,0.8701135536534592,0.19085270400534332,0.0,0.009571352656480483,0.021193107782470556,92.06559631193467,3.032933414191153e-10,3.0,653.0,58.8
0.16682113067655235,202687954.3912027,202555478.33737436,132476.05382827032,28.98091920860372,4.496905782558837,0.03470052565412685,1.0029192027773257,0.01810878353200232,0.0,0.0010853199464792847,1.03609080366007e-10,0.9351522203101433,1.8047767873080516,228979708.44965294,1637341326.2901058,150.38686024857208,34.23331925142729,0.010432118294263276,0.04484369090613608,1.1094185646332824,0.20506112637340915,0.0,0.01086888107638845,0.02286120787326373,90.99244256800606,2.3673115801964764e-10,3.0,653.0,58.8
0.3336422613531047,204012463.76020673,203823181.58672884,189282.1734778164,28.97158412558491,4.495533131620216,0.05371733297110213,1.0042605056750145,0.0276666177630481,0.0,0.0008568548511254464,1.1197991795186071e-10,0.9570897862880962,2.037133175855761,239058231.35725856,1813809117.4187539,158.10990327811186,38.97762407641736,0.008634129450586244,0.04352300703298058,0.956901103166802,0.2212151642634413,0.0,0.009552310682109792,0.02119360262211659,104.39597292584622,2.8223519658983333e-10,3.0,653.0,58.8
0.5004633920296571,205423643.3039416,205172916.47369835,250726.83024323158,28.96262446663899,4.493721665716815,0.07411084179585516,1.0059514682936257,0.03499143302385663,0.0,0.0011899563181372958,9.793736345757527e-11,0.8690272917934003,2.276147892217545,251136021.49395645,1534462625.9341683,149.68747659674236,49.00206688728845,0.00989500011625426,0.04626393912649623,1.1433902166762775,0.2343772078060469,0.0,0.009343174810547345,0.017030512005977494,120.97254395781113,2.149117933373854e-10,3.0,653.0,58.8
0.6672845227062094,206764869.82874137,206439946.38192266,324923.44681856426,28.953443896631327,4.492125251277767,0.09405477617118486,1.0073228213181862,0.044615072452068874,0.0,0.0009505916366231682,9.161089151028933e-11,0.745575960804017,2.1724069811237587,222296352.2651953,1517395895.9029143,139.27415169024297,37.486700863213855,0.010734473660884954,0.04386515941135286,1.0468602628341543,0.23554083765887723,0.0,0.010051140840525054,0.021877456766706774,86.57008855541176,2.805646353249202e-10,3.0,653.0,58.8
0.8341056533827618,208144527.642226,207732783.5855844,411744.0566414363,28.944392033048146,4.490515531755689,0.11220056807155945,1.0088895505993583,0.05335932591157833,0.0,0.0010299492820012388,1.0491252049609882e-10,0.9487447106180473,2.0046470799780525,254260540.46215266,1646334907.9734905,145.13756359387398,39.376777188909365,0.011891721141878656,0.04440821385841241,0.9085848854842113,0.2159447301772372,0.0,0.01092269014110796,0.019570193351101717,101.36245962028093,2.533516910734961e-10,3.0,653.0,58.8
1.0009267840593141,209465826.5219221,208985970.6309957,479855.89092623774,28.935476214299005,4.488921375059136,0.12875187300046714,1.0103934390915963,0.06234790247152341,0.0,0.0008540092827000951,1.0125176069984197e-10,0.9054895109070432,1.8563976449719923,244963863.35252523,1384895939.7382243,146.52284284962803,33.61161976864525,0.010188962391623731,0.042302527260509364,0.7430894263953811,0.2235220287138573,0.0,0.00931815605284445,0.019292138688184027,107.66971573391695,2.5883941057257475e-10,3.0,653.0,58.8
1.1677479147358665,210788174.2491215,210242171.99535146,546002.2537698566,28.925612038519706,4.486983336025833,0.148671386441511,1.0122750464010963,0.07109247665869342,0.0,0.0012123360647825657,1.1705758421863424e-10,0.9452767985728845,2.019379407537012,229264424.9304832,1283850320.3626502,151.60284726025287,43.24456253513765,0.009092124501250687,0.042364301444610064,1.0060349616080673,0.2420913501304202,0.0,0.010271091584773732,0.01855180654423104,95.83904082737153,2.5030570468638267e-10,3.0,653.0,58.8
1.3345690454124188,212218348.82992694,211614589.15514058,603759.6747862311,28.915507389077803,4.485224504898582,0.16976736781567384,1.0139694725205142,0.0783878459150459,0.0,0.0010046086246153843,1.012019507979785e-10,0.9360872002723923,2.087749950698309,218719767.86310875,1421000509.8171365,133.33199263547237,38.47787642285359,0.009464068080636443,0.04554686852448077,0.9926261730161994,0.2300360275238849,0.0,0.008875840344128859,0.01846776526586696,96.61145591311869,2.075224129740928e-10,3.0,653.0,58.8
1.5013901760889712,213608853.4520145,212934809.8764313,674043.5755830494,28.90483520001782,4.483454024745262,0.1892401720465384,1.015571478699881,0.08647767748955319,0.0,0.001044156694169316,1.1397620916895263e-10,0.8298393786337871,1.824630740835417,209743548.85184065,1406602674.501104,172.83682723489764,34.477402463064394,0.00933646058606433,0.04389578344431054,1.0238786990126159,0.19904295193385763,0.0,0.011057733169568854,0.02024486503744421,120.0163208081185,2.286619339329849e-10,3.0,653.0,58.8
1.6682113067655235,214977932.04107246,214228612.58035973,749319.4607124875,28.89443293381847,4.481899988068878,0.2121207293337998,1.017060733280054,0.09609945252875449,0.0,0.0009651135119685287,1.190586480694689e-10,0.922229247727391,2.1995742897534396,222468112.16508737,1646275585.5347593,134.51427019464538,45.53766719220945,0.010408733222358005,0.042742285696287095,0.9724181851731512,0.21257691191969927,0.0,0.010193275835722307,0.018961866285680185,99.11668431285032,2.7029852347308366e-10,3.0,653.0,58.8
1.835032437442076,216331421.0017607,215516214.45362926,815206.5481311495,28.883621927429342,4.480192167417138,0.23436837141363526,1.0186982959915007,0.10529671602098867,0.0,0.0009627424037068997,1.1594365919228171e-10,0.9289466207582933,2.0578696634761977,203654793.71394336,1371457299.560005,144.97048747863977,34.602345976937,0.010136514603621654,0.042310728949752206,1.0039924666238498,0.20732527797322375,0.0,0.008807921372950089,0.020057229317163097,97.92207407699935,2.5682096972648045e-10,3.0,653.0,58.8
2.0018535681186282,217782316.75954542,216887712.86548716,894603.8940579452,28.873191605606262,4.478380982237452,0.2558553190634965,1.0204109986675438,0.11426685839179557,0.0,0.0011162689009266867,1.1173587542689817e-10,0.899285360111378,2.060046469737858,226986390.34536994,1486586738.4826448,158.30205495389652,40.966452694915304,0.010891518563390323,0.04488345557156114,0.9755398197477697,0.21221963860691914,0.0,0.010678305020496656,0.0192573767803567,104.52081805485905,2.4893867673425163e-10,3.0,653.0,58.8
