TIME,TOTAL CELL DENSITY,VIABLE CELL DENSITY,DEAD CELL DENSITY,GLUCOSE CONC,GLUTAMINE CONC,LACTACE CONC,AMMONIA CONC,INHIBITOR SAT,FEED RATE,DEG OF DEGRAD GLUTAMINE,GLUC MAINT COEFF,AMMONIA YIELD FROM GLUTAMINE,LACTACE YIELD FROM GLUCOSE,CELL YIELD FROM GLUCOSE,CELL YIELD FROM GLUTAMINE,LACTATE SAT CONST,AMMONIA SAT CONST,MAX DEATH RATE,MAX GROWTH RATE,GLUCOSE SAT CONST,GLUTAMINE SAT CONST,GLUTAMINE MAINT COEF,INTRINSIC DEATH RATE,CELL LYSIS RATE,INHIBITOR SAT CONC,SPECIFIC INHIBITOR PROD RATE,VOLUME,GLUCOSE CONC IN FEED,GLUTAMINE CONC IN FEED
0.0,201342327.75923154,201265725.00782505,76602.7514065283,28.99084367699001,4.498386193481709,0.019166779827325762,1.0015638350514624,0.00784350926209916,0.0,0.0010086501491584888,1.0537735286814125e-10,0.9417211425408069,2.093283494523558,238336486.99854344,1565638582.410445,138.34684942963776,39.8075158300566,0.011600165363682285,0.044611796496934766,1.0544573637979007,0.20610115209724508,0.0,0.00990125606326711,0.021321867988800317,96.54194133278509,2.3456378137154393e-10,3.0,653.0,58.8
0.16682113067655235,202627676.23078164,202491099.78260273,136576.44817893402,28.98165965733211,4.4966417160135785,0.03493591626289895,1.0031614329710816,0.016603557127650492,0.0,0.0011297073301609172,9.298957063532184e-11,0.8363759812517889,1.7170190203166205,212336513.8299487,1432331371.183432,142.37296142395164,38.01296270360301,0.010650193712323393,0.04239118576046659,0.8878756856563542,0.2174246073248449,0.0,0.0077436656950599725,0.022812459695712894,85.0130140991171,2.6035690367258867e-10,3.0,653.0,58.8
0.3336422613531047,203944313.51676604,203743436.55397046,200876.9627955988,28.972523746412865,4.495047728833555,0.05212221194237963,1.00466831867993,0.025172023805538384,0.0,0.000984016558802316,1.0543960899965974e-10,0.8983238836808415,1.8811803039029233,236618444.16355446,1537528865.8109314,147.029717673152,41.47108405626957,0.009765331072753751,0.04359035783273796,1.0869369964601927,0.24183421017201195,0.0,0.009485401101118484,0.017650074165049386,98.97804132943644,2.531097117778587e-10,3.0,653.0,58.8
0.5004633920296571,205232941.84122345,204961041.22651538,271900.6147081037,28.962614307004745,4.493333152236608,0.07141168337735235,1.0062064673487363,0.03363017788643502,0.0,0.001061280726668694,1.1358293219963783e-10,0.8081561857764427,1.9465754459506015,213445348.68550873,1402081616.132818,160.89532148204435,44.478528138769384,0.010008894559154212,0.0420737990169377,0.971865666022926,0.22832188477808082,0.0,0.010103595204364109,0.019977096866921416,108.17320450499278,2.483411280005317e-10,3.0,653.0,58.8
0.6672845227062094,206643115.6121624,206311805.2270868,331310.38507568336,28.952342379304973,4.491816582749966,0.09167167779705925,1.0076730713367534,0.04253715851434959,0.0,0.0008935724601056195,8.536958776711708e-11,0.9410433729008612,1.9723653643082855,192113345.78053993,1665237087.943655,146.00673462487646,42.35849850978235,0.009262155067017023,0.045768628257462356,0.9403191325109387,0.22693211868948374,0.0,0.009699484329737496,0.022039271636385884,93.93204054341055,2.598861801998883e-10,3.0,653.0,58.8
0.8341056533827618,208027145.4404596,207637248.30142897,389897.13903071056,28.942824423559696,4.490157347690636,0.11251556759067852,1.0091972579988393,0.0514159491445851,0.0,0.0009578675931294885,1.0093786507901894e-10,0.8566780808109313,2.1899544767234755,229495039.33556026,1470105698.529644,144.18902188318344,42.8318820826077,0.008515070112111374,0.044537548873357896,0.9283024947580546,0.21879473455478882,0.0,0.010264873653793947,0.020155645126470518,111.05745608561958,2.57388783765018e-10,3.0,653.0,58.8
1.0009267840593141,209421451.2209418,208962191.79257724,459259.4283646387,28.934147612007127,4.488461656186473,0.13211084483548255,1.0109506894753475,0.06178695685122269,0.0,0.000989365505862358,8.815404188879568e-11,1.0604334878450519,2.258349985601223,248555894.51683742,1461113830.9792707,146.0982328962998,41.91001606061734,0.010036072363682038,0.044852777312629405,1.025103661671165,0.22623660712228993,0.0,0.01030018568210772,0.023831583980761434,92.55481523073642,2.9873419890706394e-10,3.0,653.0,58.8
1.1677479147358665,210721417.23867416,210187777.38051942,533639.8581548413,28.924788327763984,4.486811015533934,0.15081937175914728,1.0124713592003765,0.06933819143740531,0.0,0.001028315717602458,1.2371207307761858e-10,0.8525608906489507,1.9989271014359442,258352445.97782266,1476552943.3125043,140.33882367355727,39.09860185838192,0.01068627040216596,0.04176904251123875,0.979330189876098,0.24682442034640145,0.0,0.009531944730455644,0.01992997983811599,90.36632771184932,2.1618769594231945e-10,3.0,653.0,58.8
1.3345690454124188,212140811.8474477,211544289.1360128,596522.7114350725,28.91430787503009,4.4850617932401065,0.17396335988404865,1.0141282310581228,0.07817099373144075,0.0,0.0010328002477536014,1.1033421299572495e-10,0.9054796433238635,2.208300415310302,215233527.79974225,1454545398.4176588,138.69605001384153,36.112196243588386,0.010535438033438406,0.044790432542009664,0.7638285926617865,0.21382002211270923,0.0,0.008552993680083474,0.018672676468664315,97.78139140316341,2.51330148555272e-10,3.0,653.0,58.8
1.5013901760889712,213601558.44897065,212942904.26286328,658654.1861075558,28.90401066901383,4.483199258975449,0.19516846205699642,1.015904281432156,0.08707029157590745,0.0,0.0010236649244197253,1.213466638434145e-10,0.9211986832577426,2.0593063923800403,243602412.41325033,1332821701.0761194,136.02592128761626,38.527438383807514,0.01054631350180097,0.045722310678781845,0.9362400742002938,0.1848928421049267,0.0,0.008586775392949107,0.019272852184785864,98.59341964096808,2.5157873551089717e-10,3.0,653.0,58.8
