TIME,TOTAL CELL DENSITY,VIABLE CELL DENSITY,DEAD CELL DENSITY,GLUCOSE CONC,GLUTAMINE CONC,LACTACE CONC,AMMONIA CONC,INHIBITOR SAT,FEED RATE,DEG OF DEGRAD GLUTAMINE,GLUC MAINT COEFF,AMMONIA YIELD FROM GLUTAMINE,LACTACE YIELD FROM GLUCOSE,CELL YIELD FROM GLUCOSE,CELL YIELD FROM GLUTAMINE,LACTATE SAT CONST,AMMONIA SAT CONST,MAX DEATH RATE,MAX GROWTH RATE,GLUCOSE SAT CONST,GLUTAMINE SAT CONST,GLUTAMINE MAINT COEF,INTRINSIC DEATH RATE,CELL LYSIS RATE,INHIBITOR SAT CONC,SPECIFIC INHIBITOR PROD RATE,VOLUME,GLUCOSE CONC IN FEED,GLUTAMINE CONC IN FEED
0.0,201304752.58223653,201254130.6702674,50621.91196911355,28.991054645720276,4.498451190614921,0.01660884486073038,1.0014707612051532,0.009150479615993535,0.0,0.0008355090971108839,1.0467612352964748e-10,0.9153752338885931,1.856700622620411,239632384.98761383,1414802236.426639,158.05004514962278,41.232769905228665,0.007883121270165178,0.04342260382945326,1.0375361937241065,0.2192705957411279,0.0,0.009297973744318512,0.023420838923682376,100.10471394054055,2.736572324894976e-10,3.0,653.0,58.8
0.16682113067655235,202524006.1528284,202397203.82506037,126802.32776802122,28.98141317886821,4.496849810097187,0.03458705667699394,1.0031186523560316,0.01625463861531301,0.0,0.0011121777838062276,1.0745281057904675e-10,1.0605857580868108,1.864675997140247,202347269.3275046,1588613612.2988808,156.28817094079764,40.77485434722819,0.010898147086810592,0.04009352882902373,0.954240708969718,0.20071579082416444,0.0,0.009557645672607527,0.020123539752442878,104.51786940754218,2.1119742369977737e-10,3.0,653.0,58.8
0.3336422613531047,203890451.73093107,203693282.2030685,197169.5278624549,28.97021168817521,4.495251780845972,0.05775364966194666,1.004633865283037,0.024384268926411087,0.0,0.0009495181206244297,1.154411608134884e-10,0.906582209460244,2.068170533715993,187392171.32262048,1541994558.8916335,145.46715739557126,44.37332789317517,0.010609422114315533,0.04522330576494523,1.1712841232895355,0.23242878376191833,0.0,0.009944129867039428,0.020618285378031127,110.93729257698737,2.402318630931807e-10,3.0,653.0,58.8
0.5004633920296571,205188937.05463707,204919149.29065618,269787.7639807987,28.959655934830163,4.4936753125665705,0.07713341250858691,1.0060043539844776,0.0339687800119588,0.0,0.0009220854953378866,1.1479943531775338e-10,0.7674530832879651,1.835943131026269,195472931.36565563,1466833198.3741565,149.7585857638879,41.33416839742041,0.010498196999449597,0.04213708402647758,0.8942057283899745,0.20220254599556442,0.0,0.009856860072545272,0.019774136082255884,84.05521335873804,2.8147566206520177e-10,3.0,653.0,58.8
0.6672845227062094,206542789.59184593,206193416.17390043,349373.4179452279,28.94959964639883,4.492108927380484,0.09591190802547439,1.007471297911957,0.04195693673045139,0.0,0.0009773569171779848,1.0680130440855499e-10,0.8808409218679389,1.8673385956576347,211786636.74753883,1623526519.299799,144.27992608241394,38.9351656454202,0.010518479025955317,0.044040061584122644,1.0321469421571632,0.21201590355199984,0.0,0.011395293952835318,0.019795713370625728,115.1272009438374,2.3316769555801e-10,3.0,653.0,58.8
0.8341056533827618,207958112.7299594,207537147.2849841,420965.4449749954,28.93903343414629,4.4905210860176155,0.11591089210828895,1.0089073920405771,0.05093547732721119,0.0,0.000999312391405238,1.1615974184551861e-10,0.8193062584111067,1.892729731790874,215918307.39992738,1686953905.3994691,164.2312975483841,40.0819799557603,0.009757956485593817,0.045761630115105985,0.9558920049190692,0.22658846097039317,0.0,0.011382633316120947,0.021601489984424283,100.74819086927421,2.6041793189597106e-10,3.0,653.0,58.8
1.0009267840593141,209383702.21631452,208897866.1484451,485836.0678690997,28.928998775107353,4.488807179219149,0.13520792099525097,1.0107086549812179,0.05950933867193836,0.0,0.0009212815828417909,1.1055278896290631e-10,1.0852643887117903,1.9230378244134956,230235657.3729273,1392868676.1831264,169.4953142415506,38.35761920824136,0.009832738112908062,0.045850355941968034,1.02273307329007,0.21539115002714854,0.0,0.009920630853566174,0.019186813216847835,105.48414534793287,2.4706542984222684e-10,3.0,653.0,58.8
1.1677479147358665,210718120.63213032,210151438.253264,566682.3788660067,28.919675283495657,4.487189164114064,0.1547651363998963,1.0122943963771602,0.06814901940770977,0.0,0.0010086795016461033,1.1101235481820427e-10,0.9626255388711629,2.097627822190589,245315302.51642448,1547381280.3480477,141.1741463367668,39.3664850034658,0.010317060789930053,0.042539962844806524,0.9313683927616199,0.21713867884711183,0.0,0.01138708199348106,0.020306451894520967,106.1930904986,2.4740876215333165e-10,3.0,653.0,58.8
1.3345690454124188,212015377.98993704,211374687.1885279,640690.8014088044,28.91000379535379,4.485566776336213,0.17473844747332845,1.013862694232852,0.07831209534369374,0.0,0.0010289431646293061,1.1105471036038156e-10,0.9365898195174112,2.065174539890839,225156952.57840967,1523135174.8381696,139.65710979459197,41.38211589088654,0.010752728448461419,0.041351516581322315,1.007279443380869,0.23535017056183366,0.0,0.0093185538221514,0.019897204831590357,92.20652459508737,2.893230918586334e-10,3.0,653.0,58.8
1.5013901760889712,213372691.4479312,212658673.9070249,714017.5409060369,28.899424607025534,4.484058419761965,0.19571524802360402,1.0153135615978,0.08853307978436684,0.0,0.0009483273342717581,9.888700273016543e-11,0.9280945755778077,1.9828364803979674,191888208.31142545,1700428325.1503024,128.29729791906016,40.49543835624203,0.00997171118251688,0.04265701869096141,0.8724366795708579,0.21287831110187613,0.0,0.010496289477221388,0.019474345639177174,91.31761156907604,2.8925124022564035e-10,3.0,653.0,58.8
1.6682113067655235,214783002.72453195,214005808.14803973,777194.5764919446,28.88982988778,4.4824743905377495,0.21588594785574286,1.0167721424421965,0.09774312273489266,0.0,0.0009397939467036227,1.1600776771997641e-10,0.8577367762121815,2.102270980105249,258266285.36438066,1602083948.415154,161.75924790152885,42.67259570032758,0.00941769497003563,0.044326259649747284,1.0218218058461779,0.2244177543951274,0.0,0.009678978471158355,0.01942538011430374,94.14171860104365,2.5903463115858926e-10,3.0,653.0,58.8
1.835032437442076,216189911.5877497,215351917.18109882,837994.4066505653,28.880523391708653,4.48086646875062,0.23432493967817924,1.0183264254957318,0.10683406597089945,0.0,0.0009673358639657882,1.1405881460020966e-10,0.9394169285679498,1.981303347798823,269739230.3344552,1592008109.5816708,142.15716846840272,38.0342602643836,0.009358817241346648,0.04396005662361744,0.9489123162579388,0.22242073856611727,0.0,0.009203510874353373,0.01943022891290929,112.38481745302204,2.5408107125299057e-10,3.0,653.0,58.8
2.0018535681186282,217585238.09280133,216683024.81023976,902213.2825612627,28.869764013478715,4.479227435581634,0.25546776330794596,1.0199548756341839,0.11725921385182138,0.0,0.00101225686531203,1.0934986403931124e-10,0.9880174929447277,1.9650599856173556,205016834.33282927,1583686590.0090332,131.71643225327497,36.64231208475139,0.010580321813394864,0.04316779278765937,0.954207026069592,0.19501491723963021,0.0,0.008384346009256966,0.0234190437085008,116.14472106264677,2.895649137351921e-10,3.0,653.0,58.8
2.1686746987951806,218936660.158816,217946434.0841125,990226.0747032858,28.859434591156283,4.477670257465908,0.2772684566483234,1.021383714697558,0.1262879328576947,0.0,0.0010727904797079215,1.0779630743576006e-10,0.8303377554691169,2.1105433256464257,210785313.12505725,1790398438.2563064,148.219064608374,34.52389362588909,0.011404759285298674,0.0422355230329844,1.0935940794853631,0.24115165804417948,0.0,0.01055287172377079,0.018416247476451018,99.77089388369508,2.492811344816903e-10,3.0,653.0,58.8
2.335495829471733,220357296.9995899,219303319.22737974,1053977.772209839,28.84956750750224,4.475993158036872,0.2935454099175568,1.0229066300366563,0.1371656237788317,0.0,0.001108799805467338,1.0850761034570616e-10,0.8185602018200319,1.6496214930310953,240761749.5076331,1675383511.0656295,149.25662842032185,43.18173226237085,0.00923688449549886,0.04350752897042227,1.057021928433774,0.2053684160709729,0.0,0.009679537553797763,0.018034994559004563,96.05202885516958,2.985312210339288e-10,3.0,653.0,58.8
2.5023169601482853,221837896.49739492,220699853.56487852,1138042.9325161702,28.837922381938718,4.474176177386169,0.31449919541582605,1.0245515091574569,0.1470157599205018,0.0,0.0009035710134556081,1.2407264885133986e-10,0.8494371510244125,1.7993610617569438,209164621.63903067,1298438233.0905776,149.2407413480475,43.384185386036975,0.011131020987411758,0.04523626308416138,0.9932221389531651,0.23151552696441302,0.0,0.011070354266471162,0.019632014359069354,95.0325838037008,2.6863902130699106e-10,3.0,653.0,58.8
2.6691380908248377,223316144.53229243,222116809.90179238,1199334.6304998545,28.827605946130735,4.4725279273281116,0.3355736464549556,1.0261968874109144,0.15538284231533595,0.0,0.0008827813825113591,1.2048656945805754e-10,0.9970994352934857,2.042803486726673,252600032.8266851,1497695479.1716766,153.7582056977343,44.613104832947684,0.008775870283548589,0.044473260770553774,0.8518589164406549,0.21060260420410343,0.0,0.010264288766196958,0.02360255135208701,103.69825079702652,2.2674243030045728e-10,3.0,653.0,58.8
2.83595922150139,224819935.89068043,223537134.24032578,1282801.6503544303,28.816393931223292,4.470830000429169,0.358019537693586,1.027773640060072,0.1671034062999518,0.0,0.0009906005870928042,1.2245687821531876e-10,0.8737310730982003,2.0019498211448443,226194054.92329782,1570791146.5762212,149.750268691521,41.931125746902666,0.01095112446181198,0.04512729233363583,1.0399654123799453,0.19388877932274298,0.0,0.01106007289712454,0.017510043108303737,102.96215122111252,3.1559741380979917e-10,3.0,653.0,58.8
3.0027803521779424,226376540.14022565,225023273.8937215,1353266.2465038286,28.804654406630615,4.469036025873685,0.3807863615360012,1.02953732319303,0.17655412460675346,0.0,0.0010332466942306318,1.2395575489447147e-10,0.9704248057749022,1.9393309893157353,219782959.1796306,1524865314.536531,153.51266140351578,34.30154501940753,0.011559156390534162,0.046748693741613424,0.9828620619783298,0.20552855066844883,0.0,0.008868398053489485,0.02362205520695567,91.57496814568592,2.5282888000692357e-10,3.0,653.0,58.8
3.1696014828544947,227889641.31687066,226468096.30869457,1421545.0081758064,28.79334152567191,4.467298901177063,0.4039951677869049,1.0312647271900106,0.18610724865804057,0.0,0.0009764030129089915,1.1242953332121451e-10,0.9903755694032842,2.051538094992153,214311754.50392252,1502897618.4250731,152.54307508494304,40.774544188259206,0.0110563262627792,0.044840918035781524,0.8966126260830184,0.209053476592891,0.0,0.008602249931452626,0.020885122230692995,103.46615779957493,2.53909330948029e-10,3.0,653.0,58.8
3.336422613531047,229322936.7255373,227832485.8724533,1490450.8530836639,28.782092334447505,4.4657099034526135,0.42620845256869244,1.0328371698415957,0.19420274403924356,0.0,0.0009494403355943082,1.2521448844274703e-10,0.9812347086801869,1.9746561631548598,220927402.84332287,1629948481.6227853,151.8405210681669,42.97254217613188,0.009195974256068195,0.04227484298335281,1.026202204688663,0.1989143563174212,0.0,0.010178993337332132,0.019261511550937475,95.48072754435225,2.13836904680279e-10,3.0,653.0,58.8
3.5032437442075994,230785593.907131,229217413.55448455,1568180.3526461502,28.770787686591117,4.464071780594762,0.45010882433054683,1.0343051259848288,0.20352981919676225,0.0,0.0009537815001314967,1.182992715502734e-10,0.8167033279708733,2.114207542373767,215901131.46112692,1581160714.5387774,148.01558551105055,43.49262425307258,0.010765034640875823,0.04295572851015272,1.0490824565906904,0.2023846814527069,0.0,0.009777739919739127,0.02056399001558123,105.57293225509623,2.4488624991854775e-10,3.0,653.0,58.8
3.670064874884152,232308600.27418217,230666049.61161053,1642550.6625714132,28.758897323054384,4.46217351148483,0.47240845117751407,1.0361290307147673,0.2127293663625036,0.0,0.0010457247326845318,1.3242159140007558e-10,0.9336270973291972,1.8754369265565036,224293239.96106127,1364394817.6219006,129.09736007329192,38.01359896596634,0.010366855809999088,0.04508389812349831,0.9630500229958321,0.2597355029564992,0.0,0.01006279956120387,0.021174110413736923,83.30703462468195,2.400497700178261e-10,3.0,653.0,58.8
3.836886005560704,233760032.31161523,232051807.92697182,1708224.3846431044,28.747369341478063,4.4603342815964195,0.4986598103232785,1.0378690356005833,0.22225297467625238,0.0,0.0009242268404702503,1.0060108866913204e-10,0.9138692806726529,2.277186077367499,190521202.8845457,1264956044.444116,129.77085144713757,38.02388679137409,0.008377307413363408,0.04232743909874693,0.9894793241484624,0.2137979132802796,0.0,0.01074428771968297,0.02088893716624091,106.66858324595924,2.4698339923489253e-10,3.0,653.0,58.8
4.0037071362372565,235295856.11795807,233515764.13889873,1780091.9790591272,28.736264887230487,4.458581826561097,0.5187892502710056,1.03936303507685,0.2312157189496211,0.0,0.0008539046458456935,1.0286435831250239e-10,0.7687811610804248,1.8127356373341257,216778962.7055206,1379572103.906917,152.76209191997512,37.178116071981215,0.011221561382559737,0.04437054061684806,1.049779842351554,0.1868493121402378,0.0,0.00869226167584259,0.02152388650362005,101.3914420597111,2.3101540135322532e-10,3.0,653.0,58.8
4.170528266913809,236823803.3653763,234970388.2410759,1853415.124300171,28.72595944781617,4.456893097619851,0.5392931873833129,1.0410423261476367,0.23963163121483247,0.0,0.000859848511615953,1.0478081540160976e-10,0.991010687546339,1.9896227892835516,246628724.95920503,1459890134.3165023,168.27220519415013,34.86370848939417,0.009870475054276287,0.04416207424988759,0.9364839847497466,0.2311648405916725,0.0,0.009981787274088778,0.015819640857949926,94.97737037667328,2.1556937239172194e-10,3.0,653.0,58.8
4.337349397590361,238333695.60080245,236413475.04023772,1920220.5605644642,28.714383999812465,4.455008802981191,0.5622634613042294,1.0427505174423632,0.2496464067478842,0.0,0.0009964087169299566,1.2781861410931543e-10,0.846104289906246,1.9843961040274554,231424948.4414749,1325587061.73922,153.71313679046304,45.84870423865456,0.009253458499527096,0.04283676874526321,0.8754536378257873,0.20714352258907756,0.0,0.009835051950176818,0.02220013917487904,109.30423914285588,2.549465153633778e-10,3.0,653.0,58.8
4.504170528266913,239820640.36118898,237831729.27784088,1988911.0833477823,28.702954009125186,4.453220061677175,0.5845458558729563,1.0442996993166904,0.2582976436159567,0.0,0.001079625141664509,1.1515693805558149e-10,0.7573538405077401,1.9494674298827868,217076102.35545626,1512496694.3440793,160.5474574787826,35.09629076836762,0.009497303437152497,0.04221393287063162,0.8951955381074025,0.2040219369670495,0.0,0.00943583126230798,0.019374196950027022,101.99801449767754,2.1890605136691005e-10,3.0,653.0,58.8
4.670991658943466,241248591.65028125,239189635.5732678,2058956.0770131843,28.69228179768268,4.4515235321744635,0.6026967119175984,1.0459093946247657,0.26894704875144837,0.0,0.0009478015489431095,1.1608375571682473e-10,0.9125714607290841,1.7007586611671308,236802715.7321434,1444295286.8990843,153.61512680011026,37.389059064550366,0.008137036628558504,0.04092366668060317,1.0869228479961426,0.24989714018617096,0.0,0.011191701069034528,0.019345453781370845,101.68361926706507,2.6789826861484095e-10,3.0,653.0,58.8
4.837812789620019,242809271.84631932,240681613.99632207,2127657.849996985,28.68095454405754,4.449843787302742,0.625943859112967,1.04747266350254,0.2791883810095693,0.0,0.0009735943650996905,1.104037273343146e-10,0.8783605780172512,2.052319826562379,226718302.71751103,1636617779.6105845,134.99776349057487,36.48592168634008,0.009318763486161211,0.044174438052942765,1.090551347511615,0.21370816049122834,0.0,0.009902259645573,0.018531801851842913,101.33524275383084,2.561028024412434e-10,3.0,653.0,58.8
5.004633920296571,244351718.5690661,242145544.84358928,2206173.7254765844,28.6693212100484,4.447977997127319,0.6481494860844877,1.0490786478196803,0.2884332942613083,0.0,0.0010922407806657022,1.1647876756138565e-10,0.753950696947027,1.908793038528369,222992075.35406142,1467049044.2851877,164.18847475534972,30.886841694451626,0.010261447817307957,0.04351660349986191,0.8950877498606802,0.2371923331551314,0.0,0.010001787214392476,0.018343342796361895,111.32196510057071,2.2977019664018261e-10,3.0,653.0,58.8
5.1714550509731225,245939015.95154515,243651531.5801318,2287484.3714131764,28.658130018942813,4.4461507239371585,0.6689393953698141,1.0508074406722878,0.29900649089089615,0.0,0.0010892041800463334,1.062172150162292e-10,0.9034487155457817,1.8577029995440038,231309543.97946832,1562777524.1713705,153.47134650314365,38.882730293887946,0.010135983976410993,0.04449515564037065,1.1466748485583313,0.2257458546986152,0.0,0.01075183328722921,0.017902156557640502,113.50506848580609,2.6117645236855453e-10,3.0,653.0,58.8
5.338276181649675,247499195.3965219,245122993.3156054,2376202.0809163973,28.64777435007993,4.444324773845096,0.6872227819320941,1.052522325457574,0.3082515048492314,0.0,0.0009129132202259323,1.0790231570215226e-10,0.9033876393346318,1.765543762008543,263040839.58497348,1363873167.532569,155.69737077146874,39.113338116485984,0.011030176873338817,0.04342774223277336,0.9191018890972782,0.25037198184714765,0.0,0.01052209006080104,0.01987832668253085,90.82788222837975,2.269768358068822e-10,3.0,653.0,58.8
5.505097312326228,249183856.59224683,246730299.71466574,2453556.877580947,28.63567907125083,4.44249919066369,0.713301239420636,1.054367727476233,0.3183520988405944,0.0,0.0009935855014646213,1.1220635315567862e-10,1.0181863439656058,2.1560856807863993,225790661.72251877,1553154744.1930964,159.82971750954388,42.93007652117707,0.010805127486569558,0.04584054274911473,0.8528826352083206,0.1983738713809389,0.0,0.00984614402353412,0.01965873321099611,112.0382142419507,2.464302908942971e-10,3.0,653.0,58.8
5.67191844300278,250856177.04087096,248344499.24605918,2511677.7948117564,28.62315899494594,4.440810921603709,0.7334639537919081,1.0560232222795345,0.3281492856077489,0.0,0.0010123977397666075,1.071185442175223e-10,0.9650897741987946,1.6104306299945192,207609838.75556803,1791409178.3988383,154.22432424880785,39.672355419757345,0.008174085963081562,0.04629584891672781,0.9578804099094216,0.27736409340689666,0.0,0.010220867546492176,0.022916393579415436,114.96566550018099,2.374725026427888e-10,3.0,653.0,58.8
5.838739573679332,252468502.00210667,249885700.66653404,2582801.335572583,28.612495401073556,4.438919071754125,0.7541470686279342,1.0577208318607425,0.3387001813344653,0.0,0.0009948372569330724,1.0217098176321862e-10,0.8319273864602514,1.9396007653269827,252266784.1798842,1401708521.9303586,144.1715823065092,39.80735316230014,0.009693544507133998,0.043979034266503084,1.1014301668939115,0.21431896583180604,0.0,0.009490470340719119,0.01794700433682016,96.49566642268903,2.541217739969763e-10,3.0,653.0,58.8
6.005560704355885,253977864.69632155,251321945.1116158,2655919.5847056657,28.60075570942532,4.437097029394553,0.7777251033833176,1.0594596822824107,0.34964375748097765,0.0,0.0009428217834389742,1.026041364854181e-10,0.9260297257922995,2.0084032410611443,203746898.2166772,1350418311.535243,156.2224897578946,41.98535895283113,0.009698696086860303,0.04062611008694846,0.8511281812230751,0.2208176320255895,0.0,0.009303364312060377,0.021551441984581803,107.82127040400236,2.6201368466079146e-10,3.0,653.0,58.8
6.1723818350324375,255637487.9199573,252913247.3119391,2724240.6080182544,28.588359852104684,4.435188481120084,0.801977787019042,1.0613487076057102,0.3618012881408161,0.0,0.0010177608606473443,1.0524178652405097e-10,0.9831125019583854,1.9565152299191477,209399602.56779158,1444285566.0977314,128.04344932558348,33.511687872131375,0.009549316018511693,0.04502012612231344,0.9151830242066569,0.24034542931215758,0.0,0.009645728585807043,0.02243084202391206,108.39847496937199,2.8933092605328775e-10,3.0,653.0,58.8
6.3392029657089894,257260902.18537724,254458227.9270525,2802674.258324763,28.574887005820102,4.4333471864930925,0.8321802942660038,1.0631936414605758,0.3739822962017575,0.0,0.000981256354974033,1.284830874227e-10,1.0032606580447896,2.2417317476206025,202979768.47836277,1462279663.5435574,146.9833101188509,39.40376598849549,0.01025075405310044,0.04326268641967637,0.9309844986575608,0.2086641385452783,0.0,0.009704548436545042,0.01875798736411658,95.80084932128847,2.880976490345929e-10,3.0,653.0,58.8
6.506024096385541,258950721.86290547,256080579.3622177,2870142.500687754,28.561604029112946,4.4315013140602195,0.8567860275983112,1.064887025797217,0.3839811976413577,0.0,0.0010426136511157396,1.1762981878496253e-10,0.8582369389576404,1.852426144739418,205254364.69084442,1579676891.6006742,138.17172640350034,42.81851449928766,0.009370864796602407,0.04479380798540913,0.9404388315022241,0.21904345831024358,0.0,0.009534727431219081,0.01981492448769577,109.81241876288564,2.350207448107616e-10,3.0,653.0,58.8
6.672845227062094,260563811.3890257,257601746.33643284,2962065.052592741,28.548683625689776,4.429706064359919,0.8810813342169339,1.06645768082793,0.39551100194303784,0.0,0.0011024313031169084,1.1556408451547558e-10,0.7710966604228002,1.8803829743463651,203745890.4470493,1655730119.40937,156.59299101235226,45.14879171386444,0.011379497976064447,0.04246985750077715,1.0690371824743254,0.19589349932447472,0.0,0.01022625595616559,0.023609689171042513,108.02993220778345,2.6934554052811206e-10,3.0,653.0,58.8
6.839666357738647,262152211.93062395,259097194.95949852,3055016.9711253694,28.536417690336492,4.4278791802070945,0.9044859025391843,1.0681778637389518,0.40564649825385307,0.0,0.0010712347046909839,1.0704700188156592e-10,0.8970235531212191,1.9080948699111488,208918113.14577317,1543780967.408299,122.4465904320094,41.484681974241774,0.010581451941756513,0.04191171682389988,0.9578631903297923,0.23170951048756758,0.0,0.011011848325973985,0.022378541930367226,102.33012637954818,2.353910027359565e-10,3.0,653.0,58.8
