TIME,TOTAL CELL DENSITY,VIABLE CELL DENSITY,DEAD CELL DENSITY,GLUCOSE CONC,GLUTAMINE CONC,LACTACE CONC,AMMONIA CONC,INHIBITOR SAT,FEED RATE,DEG OF DEGRAD GLUTAMINE,GLUC MAINT COEFF,AMMONIA YIELD FROM GLUTAMINE,LACTACE YIELD FROM GLUCOSE,CELL YIELD FROM GLUCOSE,CELL YIELD FROM GLUTAMINE,LACTATE SAT CONST,AMMONIA SAT CONST,MAX DEATH RATE,MAX GROWTH RATE,GLUCOSE SAT CONST,GLUTAMINE SAT CONST,GLUTAMINE MAINT COEF,INTRINSIC DEATH RATE,CELL LYSIS RATE,INHIBITOR SAT CONC,SPECIFIC INHIBITOR PROD RATE,VOLUME,GLUCOSE CONC IN FEED,GLUTAMINE CONC IN FEED
0.0,201189665.8856537,201128043.6270318,61622.25862188178,28.991129898475545,4.498395111059319,0.014545657228587049,1.0016423277406468,0.008467725995388815,0.0,0.0009705610530395749,1.1222497592617313e-10,1.0426848597233658,1.6398523949805537,232437650.04719025,1356502292.8580837,141.33625351058194,39.601036067822434,0.010130603805279326,0.04000442658125644,1.0928456283003205,0.25337448937891316,0.0,0.007936491327999992,0.023258855500587202,107.31906205108797,2.5331802693592374e-10,3.0,653.0,58.8
0.16682113067655235,202496852.6548104,202365235.739865,131616.91494536842,28.982168854465325,4.4969589930312,0.030906900920556785,1.002956653235885,0.016846084270580156,0.0,0.0008100267377833495,1.0057054313056502e-10,0.8530693202676327,1.825818919458728,234336547.5670579,1577325623.1115646,127.32266905788865,36.04874488833346,0.010675122374110252,0.04314531745604657,0.9364874359289012,0.20445526742889272,0.0,0.009465593005122903,0.01718080104762247,101.02743755569777,2.4917539123692463e-10,3.0,653.0,58.8
0.3336422613531047,203871629.87164208,203673337.26268515,198292.6089568945,28.97162387456157,4.495271746078625,0.05136563671041069,1.0047416982061794,0.025497619281876056,0.0,0.000928499819561774,1.0886579401264063e-10,1.0986390989418682,1.9401398557972334,200441233.7875007,1387125114.7633781,159.09651743521778,40.32830336836931,0.009966346035440637,0.045563733685638375,1.0472875896214202,0.24774322459809053,0.0,0.010114446633502258,0.018919609613307756,88.96751907379604,2.5568693137211996e-10,3.0,653.0,58.8
0.5004633920296571,205192195.95353112,204942756.109514,249439.84401712057,28.962645000708584,4.493695046334172,0.07127708162626556,1.0063270002453388,0.033207274204462255,0.0,0.0010373664935393744,9.725051146523403e-11,1.0107578629241447,2.217588223408629,233138319.734163,1652369575.896336,157.4190298546068,42.43993801756938,0.009008047707892009,0.043317880499711955,1.078044292616266,0.22769015131849973,0.0,0.00789584821538107,0.019187577858257757,94.96829341822107,2.2641335174927785e-10,3.0,653.0,58.8
0.6672845227062094,206540056.38747227,206228339.17441845,311717.2130538265,28.95314855612519,4.491945283311112,0.09000394146529492,1.0079446956111426,0.041117955958832816,0.0,0.0010380383531466146,1.0989460545892824e-10,0.8641944750729217,1.9719864286641964,235356363.54230013,1387002499.2644403,163.57214689468682,39.57777518487648,0.010754561225788934,0.04417065944179969,1.0514104887309002,0.2467155276931079,0.0,0.008156003003776922,0.0206724925526552,87.44607363192789,2.3087340784312722e-10,3.0,653.0,58.8
0.8341056533827618,207894410.39780688,207512744.9813373,381665.41646962805,28.943082477093526,4.49018579026695,0.10727524582960839,1.009624323605548,0.048332001143308864,0.0,0.001137630353388778,1.1794072203299106e-10,0.9120394285806673,1.7157926447809289,225925739.92734426,1492881013.4071245,166.4602875386802,36.598844071904885,0.010376281990278078,0.043792076200836146,1.1111700602496755,0.19238234806978755,0.0,0.009747152416434271,0.01953149650076629,93.79411878549757,2.0923427185163716e-10,3.0,653.0,58.8
1.0009267840593141,209237012.97075424,208796657.43401554,440355.5367387433,28.93352809818537,4.488660344110517,0.12627333109739405,1.011076021890104,0.05538950534052624,0.0,0.0010051821504696017,1.1037548242052398e-10,0.9046361370976576,1.9884165627533854,234723017.71521136,1737721978.9006932,136.26618002442729,36.4178428714367,0.009472121795387988,0.042870189737708814,0.8462158520111196,0.2010300830495598,0.0,0.008638834555526937,0.017992135050949046,92.0955346341259,2.0343117973198878e-10,3.0,653.0,58.8
1.1677479147358665,210628164.46447024,210133830.51647294,494333.9479973548,28.92375015859688,4.4870428458666245,0.14781866681347774,1.0126129482376074,0.06448294673204472,0.0,0.0009400865522877562,1.1060231838828805e-10,0.9118793994394678,2.2034637789590623,235343636.021278,1522923146.1602075,157.8002107078134,42.90912040916464,0.007999748169665295,0.0444108992994664,1.0376858334597456,0.2181148595439283,0.0,0.009846043515598354,0.016857381631623668,104.30512650778009,2.6047676841644275e-10,3.0,653.0,58.8
1.3345690454124188,212047144.4508587,211481636.03312206,565508.417736649,28.913402913669444,4.485225532301255,0.16940070353085726,1.0142053765859116,0.07356731747200335,0.0,0.0010963072722753337,1.0112451527707279e-10,0.7745774964271158,2.085776152852558,209096225.9574191,1424053557.014977,152.95521015323084,45.37608549328704,0.009996434780766337,0.04508360555096404,1.144760839855064,0.21241081328234754,0.0,0.010582605349791037,0.01901558020543426,111.7309448663738,2.5855980273903326e-10,3.0,653.0,58.8
1.5013901760889712,213458147.13084403,212818789.10558707,639358.0252569041,28.903471187480182,4.483320848792199,0.19092451638519314,1.0160256936159755,0.0825517996718546,0.0,0.0011446221678684933,9.621310761460996e-11,0.9195910085420356,2.1671774316140775,216379161.25623685,1346635040.6378996,151.24154946780487,42.59754056340149,0.011139071355084263,0.04439297870740891,0.9861869428866282,0.21158321472674757,0.0,0.009516957033048105,0.01902025522900024,95.90905530607327,2.5409857607896534e-10,3.0,653.0,58.8
1.6682113067655235,214924319.38432413,214218308.96410578,706010.420218301,28.892756038720982,4.4815305129557,0.21098331515720897,1.017710698463056,0.09207768982344061,0.0,0.0010840812462595251,1.189736060497186e-10,0.8925687430841561,1.8720037605448496,226566447.00511095,1497729696.4785695,157.57584476627093,42.27977728476548,0.011341586477456526,0.04578271605330789,0.9062728701960425,0.21655485277542366,0.0,0.008498778758620375,0.020310457868484077,108.65320179661077,2.6768419901234867e-10,3.0,653.0,58.8
1.835032437442076,216466872.78019294,215709499.59241146,757373.1877814373,28.880829995294057,4.47957678548304,0.23528455226051984,1.0196017278215512,0.10146960870459282,0.0,0.001066365340969721,1.1198491270423914e-10,0.9458289269186217,2.0376612958194813,195201777.0029248,1334717905.6599445,137.44105228431502,38.053768747510894,0.00786288069834693,0.04797035767114944,1.0771337425973573,0.18734902444368168,0.0,0.01013770892314904,0.018547464484953948,95.0651336619041,2.621450977977949e-10,3.0,653.0,58.8
2.0018535681186282,217862195.93914223,217032420.27688494,829775.662257189,28.869957554295667,4.477893346024233,0.2531974689051176,1.0211604909786454,0.11051173386855853,0.0,0.0010534751468786205,1.0229857013983208e-10,0.8610178000698037,1.6475524353037136,194582842.259058,1558147597.782144,164.72473218481727,42.027741773429945,0.010077226254008857,0.043596501406289054,1.0642287272204909,0.25263100654848997,0.0,0.010052944851284698,0.01844221726887706,101.55578304676332,2.50740290467845e-10,3.0,653.0,58.8
2.1686746987951806,219239420.0914183,218347583.8724097,891836.2190084885,28.860588760041683,4.4762743007912285,0.27499406918702013,1.0227304301143476,0.11951263644925847,0.0,0.0009869435840908997,9.373977009224518e-11,0.9443624402941471,2.326510721766689,231250000.1124056,1563602705.0078745,146.56890345177717,38.58485004217071,0.009029938108346534,0.04291110371731826,1.0385136858260253,0.25730490298190045,0.0,0.009393281946984453,0.019673650045731014,82.21750291845738,2.480847754059198e-10,3.0,653.0,58.8
2.335495829471733,220686324.54128647,219728457.39942154,957867.1418649092,28.849928973616187,4.474705239255683,0.296313706881716,1.0242080848776167,0.12865786431356757,0.0,0.000996691142853215,1.0205536766581065e-10,0.8892863929903098,2.0000060830201782,209110866.3115531,1756269930.614126,156.55072004621042,37.45597185361053,0.008842717512901168,0.0444395137741566,1.086001531298413,0.2079437117010951,0.0,0.010823401867458443,0.020096693227748277,108.01343451936071,2.505115124052787e-10,3.0,653.0,58.8
