TIME,TOTAL CELL DENSITY,VIABLE CELL DENSITY,DEAD CELL DENSITY,GLUCOSE CONC,GLUTAMINE CONC,LACTACE CONC,AMMONIA CONC,INHIBITOR SAT,FEED RATE,DEG OF DEGRAD GLUTAMINE,GLUC MAINT COEFF,AMMONIA YIELD FROM GLUTAMINE,LACTACE YIELD FROM GLUCOSE,CELL YIELD FROM GLUCOSE,CELL YIELD FROM GLUTAMINE,LACTATE SAT CONST,AMMONIA SAT CONST,MAX DEATH RATE,MAX GROWTH RATE,GLUCOSE SAT CONST,GLUTAMINE SAT CONST,GLUTAMINE MAINT COEF,INTRINSIC DEATH RATE,CELL LYSIS RATE,INHIBITOR SAT CONC,SPECIFIC INHIBITOR PROD RATE,VOLUME,GLUCOSE CONC IN FEED,GLUTAMINE CONC IN FEED
0.0,201363946.57958874,201304543.0876174,59403.49197134818,28.990986264255515,4.498374603069769,0.018600305038734343,1.001583026322757,0.0092804445620221,0.0,0.0010230386404636478,1.0673387934381289e-10,0.9506317624375618,2.0635511807762623,250544345.53234893,1589327687.3429315,155.0588018855147,33.444070964754054,0.009687881911028635,0.04565507558298918,1.0618206464997466,0.21723336572910892,0.0,0.009177596406240796,0.02104694871843917,98.63295950525604,2.775092082224333e-10,3.0,653.0,58.8
0.16682113067655235,202825690.89717302,202716064.05101427,109626.84615886518,28.98095433904102,4.496649102379722,0.0381788387336956,1.0032168643239123,0.018234469510470645,0.0,0.0010792436073833222,1.1094144982717155e-10,0.8999878392899767,1.9516227719352992,232190175.78093815,1595212186.9852543,157.29761490413932,46.72027672540376,0.008597097806231177,0.04796500930247861,0.9542094343959248,0.20938168887603478,0.0,0.009180917299770218,0.020753234823564885,98.76822601693736,2.659485968316825e-10,3.0,653.0,58.8
0.3336422613531047,204094903.11115438,203908511.0350783,186392.0760762144,28.970070411584107,4.495077576845314,0.06210318431261554,1.0047653303372708,0.026945801367655012,0.0,0.0009620023165425063,1.276647158115525e-10,0.9728930595122551,2.1981353398051935,193617443.2761802,1492602686.4436972,157.2049842153279,39.55494662300829,0.009894192124653372,0.04152772150755539,0.8729885203640154,0.218566617474505,0.0,0.011226620015483342,0.02130270468083126,94.74126476577509,2.570829873229208e-10,3.0,653.0,58.8
0.5004633920296571,205356152.3826272,205112990.2867063,243162.09592095672,28.9604682537181,4.4935045676362035,0.08203154405901188,1.0061971252896074,0.03576631884778771,0.0,0.0010129258463357031,1.232917926098254e-10,0.8265774540311138,2.075404302291604,233709463.07943556,1549805551.4396048,172.14620670316236,37.558400207049985,0.00873200998470477,0.04126636110085595,1.0766592846679708,0.20603828409305225,0.0,0.008864444946467421,0.020230315508811318,99.47297273055268,2.5877978663666575e-10,3.0,653.0,58.8
0.6672845227062094,206651135.7083075,206347196.81558648,303938.89272105956,28.950973567447775,4.491700486170427,0.10002712461935978,1.0078517733636936,0.043917230729154044,0.0,0.001144517598931828,1.0626430074615787e-10,0.8422207583531579,1.8953317727404917,221477179.1587428,1368253044.4100208,146.03090343869593,46.53506737199486,0.008824045283190016,0.04211975400307713,1.0729647928968264,0.2284483017623962,0.0,0.009675816189921046,0.019630953311156128,111.10982909202033,2.3771733346905066e-10,3.0,653.0,58.8
0.8341056533827618,207988508.08737794,207623257.1581801,365250.92919793085,28.941158329796632,4.490036866312453,0.11948313348849901,1.0094136396044036,0.05268978801923402,0.0,0.0010779443647774246,1.2076535322119816e-10,0.8812402203594191,1.9822249405106682,236908338.96403015,1562005137.3510833,166.84465765054534,39.40620349597922,0.00906107155147465,0.04343527892070387,1.03150682757047,0.2376644436719916,0.0,0.00965072409891118,0.017157614545102184,104.07433943423217,2.542959582656711e-10,3.0,653.0,58.8
1.0009267840593141,209361051.6706174,208920028.21754858,441023.4530689645,28.932023845965116,4.488502969493691,0.1377783133853102,1.0107687903522355,0.061937607826354,0.0,0.0009244093686881089,1.0578541856407186e-10,0.7877737227685936,2.00286959113005,251501780.39312416,1631148254.530223,149.36419458062886,42.710668220353455,0.010936780663110077,0.044329834974464404,1.1973106986522994,0.22070244421877355,0.0,0.010078392592574596,0.019042998995024978,93.24147994285819,2.6641693905685266e-10,3.0,653.0,58.8
1.1677479147358665,210790735.66402483,210286809.92420846,503925.7398165176,28.921649581602818,4.486812043588403,0.15832189130280838,1.0124608939907715,0.07053505074888711,0.0,0.0010355336344801314,1.1923022763725978e-10,1.0012851656964732,1.9802443045651565,230537174.1237666,1562003197.0082014,148.77350929110438,37.150862694607206,0.009174272358272733,0.04572128277240409,0.9578411564510221,0.22305194134499384,0.0,0.010353702790340865,0.022157387234432665,102.61907294621982,2.461068454857203e-10,3.0,653.0,58.8
1.3345690454124188,212149634.7692827,211586022.09306204,563612.6762207795,28.91161781320847,4.485241536020355,0.17646464027152944,1.0139551285364157,0.07911288588824258,0.0,0.0010277403308855048,1.0391050326219252e-10,0.9049078290734647,1.808529489073406,213312705.42852545,1696376931.7376063,150.83466015825695,42.30062323618617,0.008353337083020915,0.043079338796040305,0.98019574836367,0.2219056350990171,0.0,0.010240552555267313,0.019756970245009345,104.14164020741622,2.4399376604603453e-10,3.0,653.0,58.8
1.5013901760889712,213572562.62748018,212937584.72714525,634977.9003349763,28.900731751974497,4.483356721853563,0.19614853883748154,1.0158060601942163,0.08752186673630614,0.0,0.0009747874372781521,1.2475708722848434e-10,0.9706968246801905,1.8081745217932557,220134122.59625357,1232258414.1221945,124.29876372085407,42.30705193002561,0.010124197725437496,0.04471455837112218,0.9946125657212534,0.20500204921058618,0.0,0.010357624683137941,0.019032024066780246,102.14839470137964,2.3769726918016863e-10,3.0,653.0,58.8
