TIME,TOTAL CELL DENSITY,VIABLE CELL DENSITY,DEAD CELL DENSITY,GLUCOSE CONC,GLUTAMINE CONC,LACTACE CONC,AMMONIA CONC,INHIBITOR SAT,FEED RATE,DEG OF DEGRAD GLUTAMINE,GLUC MAINT COEFF,AMMONIA YIELD FROM GLUTAMINE,LACTACE YIELD FROM GLUCOSE,CELL YIELD FROM GLUCOSE,CELL YIELD FROM GLUTAMINE,LACTATE SAT CONST,AMMONIA SAT CONST,MAX DEATH RATE,MAX GROWTH RATE,GLUCOSE SAT CONST,GLUTAMINE SAT CONST,GLUTAMINE MAINT COEF,INTRINSIC DEATH RATE,CELL LYSIS RATE,INHIBITOR SAT CONC,SPECIFIC INHIBITOR PROD RATE,VOLUME,GLUCOSE CONC IN FEED,GLUTAMINE CONC IN FEED
0.0,201294631.1797234,201215476.99744886,79154.18227457798,28.988886288313513,4.498440267726059,0.020933879369721454,1.001414260175827,0.007221095136397784,0.0,0.000867288143790597,1.1440172299515894e-10,0.8400313545252688,1.8836082813955244,177640344.49904978,1423801626.0092473,171.5565946311803,42.814573207541734,0.011159523007964287,0.04304727332173144,1.0533117714548397,0.21608903847783087,0.0,0.010451706138186002,0.02181968088514396,99.00351960770485,2.1597719288982093e-10,3.0,653.0,58.8
0.16682113067655235,202612143.81523174,202473236.02084136,138907.79439040972,28.979123568623237,4.496898430681781,0.039958806043196064,1.002788889809851,0.016339920598891344,0.0,0.0009460252979634119,9.231481822066988e-11,0.7991949949929464,1.9487322464476753,197963574.28754872,1582688151.029588,122.69685565948663,38.60240639763746,0.009204309515699548,0.04371988100828843,0.9718774668911336,0.23416642715763514,0.0,0.009439514973404135,0.020297701598271788,81.44690100640975,2.7106587682760294e-10,3.0,653.0,58.8
0.3336422613531047,204038732.50752074,203824934.6792182,213797.82830264518,28.96981326600615,4.495203120982942,0.05925883764081608,1.0043538722058987,0.025376265132428015,0.0,0.0009164010328540904,1.0757686653290381e-10,0.8707854939826496,2.072975755073399,251801743.46598244,1415015647.4276137,179.14412406567303,35.418115330073704,0.011167999398887853,0.04749125477400363,1.0423557056017352,0.25648548422784706,0.0,0.010516838716913187,0.02086136915489004,98.45484028081118,2.6688899818097057e-10,3.0,653.0,58.8
0.5004633920296571,205462886.6995759,205180632.53423357,282254.1653425246,28.959525265828294,4.493538008014894,0.07957168263997288,1.0058816242222952,0.03451179289356024,0.0,0.0009258608027586013,1.1409716018453416e-10,0.8586219254608529,1.9744211360795583,222689630.78617615,1466699002.0195775,146.4236384929803,46.45785662080065,0.010120661713589836,0.04627205062990293,0.9342932578552885,0.2185844578479614,0.0,0.010516183071511613,0.02104685418178551,100.50603802211869,2.6803231975644985e-10,3.0,653.0,58.8
0.6672845227062094,206869595.026022,206516254.14673063,353340.87929174193,28.94953346114608,4.491774520988398,0.09861231666978588,1.0074867265330454,0.042521208915015464,0.0,0.0009579889667881513,1.0615512914766871e-10,0.8486048560561623,1.9056251233272161,221691509.78174752,1345582811.424763,150.04937605056597,38.06432155133815,0.010203885640113281,0.04592386715966204,0.9568871672427992,0.24486520252411656,0.0,0.010639558962920303,0.018824655224642262,105.33158027506879,2.3345648980743216e-10,3.0,653.0,58.8
0.8341056533827618,208302955.15275112,207882411.88761383,420543.26513772557,28.938934121683484,4.4900247318934,0.12216201918916708,1.0091515719323159,0.05148097232637426,0.0,0.0010036551603531184,1.2897154164783333e-10,0.914934652010871,2.221808500659834,233456484.61064005,1436773768.525667,159.80889892278134,42.046116654891954,0.00979962772085109,0.04631933436955616,1.0488202110999483,0.22234597739719997,0.0,0.010555710817365609,0.021072558370351005,105.36662314733238,2.5945435977875204e-10,3.0,653.0,58.8
1.0009267840593141,209715410.55366984,209229729.1339026,485681.41976767674,28.92980293125043,4.488041613126673,0.13974818350886745,1.0109692018329013,0.061105852456932896,0.0,0.0010651112561204884,1.023406777859018e-10,0.860491991742334,1.9259443167498413,253699977.41869247,1192094121.9798214,142.69323286523496,38.120334399671044,0.009908472956728353,0.04563054399282668,0.9965973591259082,0.24516832661737706,0.0,0.00978616862353175,0.02178110274114076,84.61962373354572,2.769014397858208e-10,3.0,653.0,58.8
1.1677479147358665,211088040.00820404,210518317.7934858,569722.2147186715,28.919998627732166,4.486421601977765,0.15886825202539478,1.012398238054958,0.07014244948649921,0.0,0.0009809188434303365,1.0880716081920044e-10,0.7845522299120954,1.950171012241208,229061225.16867816,1550061624.6888607,155.74155893461275,38.982971151708,0.01107834471606361,0.0438492043697598,1.0771797167093946,0.21187346116528355,0.0,0.011103907945888588,0.015461004481925802,87.67750011376803,2.5834425346631527e-10,3.0,653.0,58.8
1.3345690454124188,212481096.41954574,211848188.74670506,632907.6728410695,28.9107288810311,4.484685097222077,0.1786861774792385,1.0139838224214237,0.07897240525777703,0.0,0.0010308115021992821,1.0321618049390648e-10,0.8437479783967393,2.1379144536442185,247510942.0359941,1444466938.8569171,138.72198208705564,42.11225498627407,0.00919184577691483,0.04371691219068441,0.9352018686103059,0.18471604495175392,0.0,0.010025393775943319,0.02117838836962117,100.1468124328333,2.508717191568889e-10,3.0,653.0,58.8
1.5013901760889712,213849603.91003618,213142021.9488717,707581.9611649895,28.899665817051535,4.482851568249715,0.1997506824751344,1.015742699477363,0.08790813217272336,0.0,0.0011828590842346651,1.3111463561781496e-10,0.9213846528268287,1.904038974627566,213521098.5497863,1443481386.5101814,162.32882108204944,40.46596884289165,0.009545457610125003,0.043069134336580495,1.0678091442950362,0.20121087598632414,0.0,0.011391518081624523,0.019695654209831482,108.09392418659097,2.523094500828233e-10,3.0,653.0,58.8
1.6682113067655235,215237261.65639877,214460844.0193785,776417.6370208459,28.890197726830536,4.481316815608865,0.2203665710109523,1.0172091446753353,0.09596767066383448,0.0,0.0009196679892863749,1.1347152575669639e-10,0.9194247944359641,2.177407275872199,256233513.95432872,1639629081.1463861,153.80933552414385,45.166156641087774,0.01011037932820058,0.043336744318872224,1.0395812356103136,0.20798758877695192,0.0,0.009602931217266637,0.018873752716527865,101.43569720734995,2.2617893929918063e-10,3.0,653.0,58.8
1.835032437442076,216588779.26833442,215728529.7916437,860249.4766913628,28.88053449075819,4.479620874983547,0.24006874836958872,1.0187538953209665,0.1054879499719339,0.0,0.000984711901246691,1.1348945358373231e-10,0.8426107798932617,2.0388798546512428,242020331.50756505,1409563334.0270643,147.1485010951723,38.134536553322015,0.01109364963174815,0.042418311808752336,1.0793962231031677,0.23123073039460457,0.0,0.010476678013798578,0.01852033868444958,89.1950579582915,2.655660021314519e-10,3.0,653.0,58.8
2.0018535681186282,217998913.77616742,217058879.59637865,940034.1797894144,28.87008075137147,4.4779870036289635,0.262657536670967,1.0202566191753057,0.1148391467386494,0.0,0.0009852269305386681,1.0244229622599823e-10,0.8540261649825103,2.1608333119597782,209048407.7768212,1572718973.097139,143.7770702007499,41.63388989130816,0.010955189017940596,0.043690433775721245,0.8580979226431968,0.24200165538031626,0.0,0.010360268739274568,0.018969860926884338,94.80419005582303,2.592836648028871e-10,3.0,653.0,58.8
2.1686746987951806,219464433.54846126,218451215.67082137,1013217.8776404789,28.86013104166797,4.476122641133636,0.28300268130122697,1.022064940328601,0.1244613110678578,0.0,0.0011644537854359244,9.83305778164175e-11,0.9437039262772995,2.0447978118499774,230109190.17593357,1475014395.222377,154.57840492677218,33.88505327481583,0.009082578216307254,0.045390255920366454,0.9088933576733342,0.2359290346976478,0.0,0.012124313792357788,0.01732782036949904,99.3216860703333,2.6512900267041383e-10,3.0,653.0,58.8
