TIME,TOTAL CELL DENSITY,VIABLE CELL DENSITY,DEAD CELL DENSITY,GLUCOSE CONC,GLUTAMINE CONC,LACTACE CONC,AMMONIA CONC,INHIBITOR SAT,FEED RATE,DEG OF DEGRAD GLUTAMINE,GLUC MAINT COEFF,AMMONIA YIELD FROM GLUTAMINE,LACTACE YIELD FROM GLUCOSE,CELL YIELD FROM GLUCOSE,CELL YIELD FROM GLUTAMINE,LACTATE SAT CONST,AMMONIA SAT CONST,MAX DEATH RATE,MAX GROWTH RATE,GLUCOSE SAT CONST,GLUTAMINE SAT CONST,GLUTAMINE MAINT COEF,INTRINSIC DEATH RATE,CELL LYSIS RATE,INHIBITOR SAT CONC,SPECIFIC INHIBITOR PROD RATE,VOLUME,GLUCOSE CONC IN FEED,GLUTAMINE CONC IN FEED
0.0,201321743.53241602,201251144.90402055,70598.62839544589,28.99032081957184,4.498451139887063,0.015443894899950388,1.0014632833135952,0.008182340104141895,0.0,0.0008938824155181962,1.1330940340992716e-10,0.90259464503956,1.5955787801022874,224409098.47173283,1504568286.6442242,148.6660693987465,40.649757064686035,0.01077357133996713,0.043783251997792316,0.9174550089229114,0.21449376896034872,0.0,0.009655341340674002,0.019625211277949372,104.08016011142524,2.4470555425410454e-10,3.0,653.0,58.8
0.16682113067655235,202606146.72500917,202478953.77937075,127192.94563843039,28.980497092282896,4.49674829506794,0.03696720823055005,1.003126273048073,0.015992309371434657,0.0,0.001154925324003441,1.190189301114863e-10,0.9523898254846443,2.190951835033644,220762933.8105446,1534700994.7505443,146.31945765453764,40.43078058969187,0.008508595326334394,0.04248075858489364,1.021995659795876,0.2172630695076086,0.0,0.009474827463190344,0.019089291122057837,121.89501047194511,2.321350387025658e-10,3.0,653.0,58.8
0.3336422613531047,203925720.5820393,203740067.54548335,185653.03655593298,28.9700929558163,4.495197169782203,0.05415447756482999,1.004753110075027,0.0246357492943313,0.0,0.0007810401805599714,1.247315697285478e-10,1.0783871477361051,1.6519650034829272,213550649.81230408,1366773741.502674,161.16489972475594,42.93175148461558,0.0092322265259749,0.04327787945298955,0.9785397845196454,0.21793794910807146,0.0,0.009077570754071852,0.021135768200014837,104.04073308732316,2.55334162203391e-10,3.0,653.0,58.8
0.5004633920296571,205239650.13210464,204990313.0925737,249337.03953089495,28.96082100165876,4.493594294617099,0.07362070113673766,1.0062564591885599,0.03347954773031061,0.0,0.0010051713305675183,1.0594110704686897e-10,0.8829016366529227,2.0994736644672143,232112382.70709974,1546673750.9369526,138.59664265609285,38.06487378890424,0.009357283350936309,0.042937462403130115,1.02042744586105,0.2075163910723656,0.0,0.009759499423599818,0.01774863600397118,88.22453724536821,2.5964766809699654e-10,3.0,653.0,58.8
0.6672845227062094,206639870.778264,206321078.8021572,318791.976106802,28.950802474586737,4.491703266116528,0.09496599574402631,1.0079938121227296,0.0420526929390511,0.0,0.0011125613508180896,1.1602149847486553e-10,0.8547449405579036,2.1305821158983016,231936016.3659113,1324525992.097281,139.9383536914688,42.34553253019645,0.009736133925477956,0.045645620368898125,1.0410170639421814,0.2320740772643987,0.0,0.010958903670905655,0.02299828078424166,96.488018274901,2.5012212266837427e-10,3.0,653.0,58.8
0.8341056533827618,208058519.78622395,207671240.91617063,387278.8700532768,28.940567187528902,4.490102722900267,0.11627776456843561,1.0095216092555033,0.05223033762956178,0.0,0.0009706736328646668,1.0317160118933875e-10,0.9167674099781938,2.0821857466207683,212668421.11313447,1624424586.3977594,158.42574803166116,42.193943246282615,0.009181392049792798,0.04587923022810149,0.9851173899861748,0.23193121775948836,0.0,0.011589311680248982,0.01892885490229987,79.95903575933238,2.950106799444428e-10,3.0,653.0,58.8
1.0009267840593141,209349153.732075,208880750.2204152,468403.51165975624,28.931022703452296,4.4885568206545425,0.13484267395521465,1.0108572485561924,0.06040551792905236,0.0,0.0010307166087264342,1.1724914357662878e-10,0.7285871095283308,1.945093023130244,235985986.04921964,1667614301.8831294,140.59177767678975,36.81341429182583,0.009934179742185661,0.041667165846883486,1.176767939551595,0.20457307676655798,0.0,0.011682920521002263,0.017713610954170914,100.48436324652747,2.355106530053235e-10,3.0,653.0,58.8
1.1677479147358665,210729024.92966214,210188099.2376184,540925.6920437276,28.92163775544627,4.486963439364615,0.15389033380838332,1.0123299293929608,0.06895771417208782,0.0,0.0009686311005690208,1.005044664108586e-10,0.8610856322720586,2.02959673734292,235198390.66080293,1590332696.274911,144.01056667634015,37.846970819395,0.009820434860864875,0.043597617228612086,0.9173663813963788,0.1723131094483632,0.0,0.010974348622272232,0.02310398574010856,92.85434799208971,2.4489216999043833e-10,3.0,653.0,58.8
1.3345690454124188,212072057.90080297,211453424.76247415,618633.1383287784,28.910525423014796,4.48532691110643,0.17572563481599415,1.0138521012077655,0.07758989624999423,0.0,0.0009445302212458085,1.2631908869998115e-10,0.8770772627762063,1.9649611044536897,201539424.2179694,1445809708.8231182,149.78210287729502,38.48042629230654,0.009769363771138836,0.04265521542213058,0.9707342768392867,0.21776773433404356,0.0,0.01158112591780575,0.020910522992042883,104.80072825622166,2.456743022606125e-10,3.0,653.0,58.8
1.5013901760889712,213501250.45115054,212793513.23196974,707737.219180701,28.899928641740942,4.483567811388133,0.19664118689919313,1.0154861419461816,0.08628505716725593,0.0,0.001085252323343308,1.171398895999918e-10,0.8680775522920401,1.9737646312278614,221755048.3505022,1510091548.9510114,145.25202471970928,48.459144654489336,0.011850579019792352,0.045047584656763534,0.9090129980737813,0.24310369284140634,0.0,0.01130439208487627,0.021118576428255955,94.30721707582984,2.45947016980572e-10,3.0,653.0,58.8
