TIME,TOTAL CELL DENSITY,VIABLE CELL DENSITY,DEAD CELL DENSITY,GLUCOSE CONC,GLUTAMINE CONC,LACTACE CONC,AMMONIA CONC,INHIBITOR SAT,FEED RATE,DEG OF DEGRAD GLUTAMINE,GLUC MAINT COEFF,AMMONIA YIELD FROM GLUTAMINE,LACTACE YIELD FROM GLUCOSE,CELL YIELD FROM GLUCOSE,CELL YIELD FROM GLUTAMINE,LACTATE SAT CONST,AMMONIA SAT CONST,MAX DEATH RATE,MAX GROWTH RATE,GLUCOSE SAT CONST,GLUTAMINE SAT CONST,GLUTAMINE MAINT COEF,INTRINSIC DEATH RATE,CELL LYSIS RATE,INHIBITOR SAT CONC,SPECIFIC INHIBITOR PROD RATE,VOLUME,GLUCOSE CONC IN FEED,GLUTAMINE CONC IN FEED
0.0,201273116.13467935,201205499.96115768,67616.17352166769,28.990443135773308,4.498415575634447,0.016857439967350576,1.0015550282158954,0.008318965737761056,0.0,0.0010651393219043483,1.0923667777305837e-10,0.962586535095569,1.763909119925465,215633609.02984777,1620504246.3720562,145.44539284422513,37.26766074353962,0.010668182728078604,0.0424451094251521,0.8375571914305833,0.24668460403195722,0.0,0.008929498650365809,0.02325020787928153,109.68504512285081,2.4881980175262937e-10,3.0,653.0,58.8
0.16682113067655235,202594795.85022777,202464326.07176828,130469.77845949492,28.980591702301325,4.4965581310873635,0.03559660038704138,1.0031701809670817,0.016988438656734058,0.0,0.0011251418795599707,1.2336363037822822e-10,0.7610674304022563,1.9021760105260423,231871129.24296355,1303706784.159983,135.29124377841157,33.98537281337373,0.009443151968777704,0.04362727375199749,0.9164815445096779,0.201977964231849,0.0,0.009763020621888703,0.021586800670160843,103.95613625309159,2.5772050350012927e-10,3.0,653.0,58.8
0.3336422613531047,203921024.92036408,203729976.99660116,191047.92376286013,28.970655239810505,4.494965717536456,0.052382417464342,1.0046542762037356,0.026853210465652293,0.0,0.0009553554598607239,9.854400893454136e-11,0.8764295997874904,1.6893151957060395,201018183.26066127,1513717351.1255076,153.23504982648618,43.30806369788714,0.009059550036872352,0.04321010628192406,0.9897303096884045,0.18527128168308774,0.0,0.009779668836325578,0.0243626913386771,93.05507949050086,2.914310245076046e-10,3.0,653.0,58.8
0.5004633920296571,205293886.33843535,205019061.15606555,274825.1823697383,28.960054636145557,4.493304852655668,0.07470209140278511,1.006214146104081,0.03632051280961245,0.0,0.0009418100801756999,1.1389342096761522e-10,0.8942934469915228,2.105509709060365,204368164.8846629,1437664909.366515,148.65927074984774,41.307106891021164,0.011735121825919655,0.04478605715397825,1.089271372417269,0.19847858176710417,0.0,0.01080992297470563,0.0186409520489993,105.25811747602262,2.779406660970906e-10,3.0,653.0,58.8
0.6672845227062094,206688335.75430974,206353699.50044695,334636.25386280677,28.950184743123636,4.491628245189155,0.0955056231032571,1.0078084462020886,0.044006162814336496,0.0,0.0010462252949611512,1.1561785648639155e-10,0.9078564984200749,2.1077768172634896,236232882.83181158,1562030319.6366122,160.78153407390064,36.690313802063,0.009516641826287283,0.04557847981001279,1.0962252485359938,0.22075719141720143,0.0,0.009294293957582503,0.016487464830620167,92.5597376190082,2.24195971619825e-10,3.0,653.0,58.8
0.8341056533827618,208069923.16804716,207658850.42923486,411072.73881227564,28.939955106713214,4.489734614245264,0.11400036399314722,1.0095011188756107,0.053113574376510334,0.0,0.0011197806541550458,1.1649671147056884e-10,0.8096146776028548,1.807956817608338,222672935.09085336,1310128574.856175,140.23059223211013,43.41335232097913,0.011708933420497369,0.044662735647791,0.9319823184120158,0.24056932054989813,0.0,0.00955085242671592,0.020895992776599242,79.94577262028476,2.639757578916009e-10,3.0,653.0,58.8
1.0009267840593141,209489544.71891153,209011796.6623674,477748.05654405034,28.92958589506126,4.488051387240202,0.13655413239394223,1.011058399524882,0.06049121576045003,0.0,0.0010422576520356225,1.0546560993581056e-10,0.8605960101099669,2.1750706956133063,211893733.15564835,1573070716.6569245,149.70446208479353,40.226745540308464,0.010638566598204948,0.04600061030977602,1.029690797504581,0.25627796496295974,0.0,0.00927876522908859,0.021464030172972836,88.01726104979947,2.124747701286027e-10,3.0,653.0,58.8
1.1677479147358665,211009136.44832674,210468888.43897504,540248.009351647,28.918892562983917,4.48622090222474,0.1572851306257262,1.012806400697639,0.06883621859542097,0.0,0.0009024109688695033,1.0979129792917295e-10,0.928623202550055,1.9386846010063432,221908998.21486786,1316424901.0882368,163.15241301506987,44.96723310636011,0.009918468838264072,0.048088747627969296,1.0189946830540648,0.18993089216996684,0.0,0.009886381444591644,0.019850767954578727,104.96869797196008,2.3872477134315197e-10,3.0,653.0,58.8
1.3345690454124188,212455930.70939034,211846026.5430006,609904.1663897111,28.908505918721996,4.484566848465485,0.17735190286400798,1.0144464527503112,0.07683039405867031,0.0,0.0009590758365659304,9.862270693302572e-11,0.9850581766122977,1.9319783880387666,209481056.2001857,1546009244.805313,155.62312092080523,42.070951890311946,0.010145403949815338,0.04570914462798606,0.9233686330919976,0.21844324424659717,0.0,0.010325607487311676,0.02026693900470803,88.6544858846301,2.271538023124987e-10,3.0,653.0,58.8
1.5013901760889712,213865299.78911337,213191676.67211258,673623.1170008017,28.897320388863637,4.482959446015936,0.19916050291057752,1.0158950826856403,0.08682163724338225,0.0,0.0009949209330849694,1.2217352807002725e-10,0.816215108544545,1.9497154200780156,205811693.72456244,1633854845.2950552,148.48303270479818,37.90959228378042,0.009403629795015406,0.04415219280595642,0.9758338336932714,0.1862739052863757,0.0,0.0098189103142248,0.019865454720952705,90.57466249500746,2.820815828635919e-10,3.0,653.0,58.8
1.6682113067655235,215316025.65744117,214568004.9706163,748020.6868247996,28.88537877052417,4.48129768868359,0.22463395066493802,1.017568130897831,0.0960287421297276,0.0,0.0009017304928549512,1.1855980078145582e-10,1.011426336275004,2.133165457999693,188374758.7834797,1470817881.8251734,134.38870086771243,41.100073467460625,0.010690414576435209,0.04581993156624256,1.0561420845741039,0.24803421261960262,0.0,0.010333520623730531,0.02241830247300188,96.78188058077019,2.5828901590031594e-10,3.0,653.0,58.8
1.835032437442076,216702978.10234398,215878490.36126438,824487.7410795675,28.87551391403636,4.4794796377788915,0.2434985925944318,1.0192840649230794,0.10581235410323654,0.0,0.0010756949835498927,9.52892388884045e-11,0.8993719660660447,1.9123077920906775,215506057.53979197,1369066278.8675895,158.45212012802008,40.84077535236588,0.01064037227951719,0.0431287494664694,0.9447132680583709,0.221517926385999,0.0,0.010082916046069767,0.018085528017304033,103.11703399053319,2.7274864430633593e-10,3.0,653.0,58.8
2.0018535681186282,218136329.44096032,217239007.4081755,897322.0327848695,28.864405522529783,4.477619002635097,0.26628044482378693,1.0210212613861804,0.11563300157182167,0.0,0.0010757375690478121,1.3462276784576017e-10,0.8832927310508242,2.050868680300543,229772541.92820215,1357646208.449431,138.0487900765192,44.51104841205035,0.010196855903277376,0.044240641417476384,0.9841425937238713,0.2156605095173211,0.0,0.010256898862140498,0.01812680469209178,100.41417902635129,2.7209278742280854e-10,3.0,653.0,58.8
2.1686746987951806,219587213.56781882,218626615.38740778,960598.1804111211,28.854377263986176,4.4758899775076415,0.2850517082294275,1.02264484805526,0.12448235741016629,0.0,0.0008791254989896636,1.0181923447987459e-10,0.9017428486557146,1.871836802374045,229678641.1593719,1354839937.5753314,143.7340994751262,44.43856169604284,0.009749383478988894,0.04463894971538825,1.1646393358596723,0.19987405391806431,0.0,0.00921235021930032,0.019227160995872256,103.45950389303634,2.436361525714552e-10,3.0,653.0,58.8
2.335495829471733,221063968.70829588,220025968.84664053,1037999.8616554935,28.844027913778515,4.474205558153811,0.30576044333647107,1.0241727206748779,0.1335333588330912,0.0,0.0009386723660286931,1.0765951640352454e-10,0.8409592927339564,2.0009695963033582,230838003.44548747,1504167602.3423004,146.32953441933427,39.04739076496106,0.010323030367369684,0.04531643893212997,0.9682582996545632,0.22908269530248962,0.0,0.01111013951676056,0.022967075664456826,88.79104972216675,2.4760455457263887e-10,3.0,653.0,58.8
2.5023169601482853,222550402.32364538,221435842.26248837,1114560.0611571528,28.83185352159316,4.472554851097016,0.33207395714054433,1.0258286148967883,0.14105457431958549,0.0,0.0009848636411738598,1.0971536576277381e-10,1.0056601948808952,2.1613821374788516,183073011.00658432,1625739608.505382,157.9259841470086,40.022889661365795,0.010002270304018986,0.0447169757003571,0.8359188659569735,0.1914736903474001,0.0,0.011251061934948509,0.01918230653981272,106.04468147876636,2.0444551342147894e-10,3.0,653.0,58.8
