TIME,TOTAL CELL DENSITY,VIABLE CELL DENSITY,DEAD CELL DENSITY,GLUCOSE CONC,GLUTAMINE CONC,LACTACE CONC,AMMONIA CONC,INHIBITOR SAT,FEED RATE,DEG OF DEGRAD GLUTAMINE,GLUC MAINT COEFF,AMMONIA YIELD FROM GLUTAMINE,LACTACE YIELD FROM GLUCOSE,CELL YIELD FROM GLUCOSE,CELL YIELD FROM GLUTAMINE,LACTATE SAT CONST,AMMONIA SAT CONST,MAX DEATH RATE,MAX GROWTH RATE,GLUCOSE SAT CONST,GLUTAMINE SAT CONST,GLUTAMINE MAINT COEF,INTRINSIC DEATH RATE,CELL LYSIS RATE,INHIBITOR SAT CONC,SPECIFIC INHIBITOR PROD RATE,VOLUME,GLUCOSE CONC IN FEED,GLUTAMINE CONC IN FEED
0.0,201335319.24426672,201276324.90430748,58994.33995921921,28.989817931934645,4.498447227638398,0.018895746437882534,1.0015274339904046,0.008396510377356855,0.0,0.000829265834450727,1.2758829470052813e-10,0.9727816642189037,1.8557866944696768,225745879.44165805,1434495439.2575302,154.32107519063516,43.34393486963026,0.009470716237047129,0.04469615373140134,1.0721719060318164,0.24675166311206542,0.0,0.009160395066591338,0.01951866418415543,104.89941700432506,2.510949202770319e-10,3.0,653.0,58.8
0.16682113067655235,202609075.42582107,202472332.2861709,136743.13965017558,28.979779583748048,4.496477037663453,0.039930158035073056,1.0032847160580356,0.015893072554413027,0.0,0.0011478577702798453,1.1918513943720088e-10,0.8081534060110072,2.095405658998899,211349327.23387232,1148040605.4100075,169.80591907337035,38.88956823314588,0.009879954943283068,0.042198121393662684,1.2183174374437375,0.1899594527466213,0.0,0.011622646218028991,0.019540965362977676,102.97455343212715,2.2280939172608076e-10,3.0,653.0,58.8
0.3336422613531047,203957711.64743793,203750530.31121683,207181.33622117055,28.970113851597887,4.494880086994506,0.058175918470688974,1.0047938863216435,0.023766618792188974,0.0,0.0008708835930853561,1.181104246206276e-10,0.9070531574741677,1.8876749481748145,238064596.73753178,1428637337.316773,133.7189748791768,40.135890878649775,0.010309795838066469,0.044254912452773604,0.9680684860612888,0.21412626799711448,0.0,0.010184250588344719,0.02060590125008978,98.05161530081025,2.3258870035811143e-10,3.0,653.0,58.8
0.5004633920296571,205280357.23056793,205005092.0350061,275265.1955618827,28.961126825192565,4.493313474307082,0.0781456578088349,1.00623515497055,0.03148402805167121,0.0,0.0009284341272624799,9.380117995535033e-11,0.8561249192794493,2.2220630537292467,228504401.61302683,1519136198.1255038,154.83563305443263,37.663413484563705,0.00851194908406084,0.043396829735364274,1.1499333457960312,0.20495408134248755,0.0,0.01211338777096436,0.020561463111521544,104.29038822209081,2.2656369608311064e-10,3.0,653.0,58.8
0.6672845227062094,206645206.41169727,206312376.28434226,332830.127355094,28.951564238857042,4.491852847530153,0.09556663313792411,1.0075819653777363,0.040364800718577426,0.0,0.0009278002921244746,1.0026632159669938e-10,0.8513997961731274,1.8217848935263894,222961877.38438264,1783239898.5448449,164.8048118597601,41.362432101841094,0.009229790243604609,0.04418201245189514,0.9552985405078191,0.2108458060394517,0.0,0.009047714229811866,0.019260070650559916,100.41014910583169,2.5909335846358243e-10,3.0,653.0,58.8
0.8341056533827618,208044635.96337426,207648072.1812885,396563.7820858091,28.94187747009448,4.490083824257131,0.11421816182946888,1.0091988893472492,0.050436931218274875,0.0,0.0010524101073866661,9.126131338218945e-11,0.8450022003110691,1.9254644297506551,214210046.8800744,1427317478.212637,157.28182151511595,43.31021057318326,0.009607048805977968,0.044756458056637145,0.9578720409798032,0.18664852877561727,0.0,0.009893036583771287,0.019689925579099748,98.06840380011647,2.919746952174908e-10,3.0,653.0,58.8
1.0009267840593141,209406853.98340753,208943222.56360543,463631.4198021423,28.93203249260852,4.488323751579675,0.13492406853331618,1.0109225874289935,0.05898523402306816,0.0,0.001125212936137333,1.1722915899727245e-10,0.9603843509276588,2.1031949268921566,236122096.9678496,1485174561.4082813,158.2034651036544,36.77513190659301,0.009806059855149525,0.04396259533357688,0.9767208037365326,0.23503543971482785,0.0,0.009898468441037634,0.020239579483311728,111.44954809529291,2.4623643738493977e-10,3.0,653.0,58.8
1.1677479147358665,210771090.88173214,210245942.03733757,525148.8443946387,28.922658301645686,4.486419645540021,0.15442553259333833,1.0126408885016074,0.06803662689695285,0.0,0.0010381982493944302,1.0033158690870514e-10,0.8352270415618744,2.080335693751161,232707070.05559808,1211239745.4644957,150.89196341346783,40.73601146048791,0.010368499928050535,0.04349102457858931,0.8855087737829728,0.2303732078959972,0.0,0.008252924341237453,0.01951980869538131,87.04770522501971,2.5911226773293687e-10,3.0,653.0,58.8
1.3345690454124188,212172667.44035673,211566473.22511318,606194.2152435706,28.912266293642002,4.484893510466277,0.17610704557222387,1.0141433707214935,0.07614736328068222,0.0,0.000864469163572814,1.0876339862177539e-10,0.9731171655059102,2.08636415322214,213654062.50186813,1595120923.751909,157.88698228813868,49.02555377108304,0.011230887455857465,0.04430051792872989,1.082780117262959,0.2064165768026394,0.0,0.010618742931238215,0.020048919634659965,104.3692027252948,2.3074035784154648e-10,3.0,653.0,58.8
1.5013901760889712,213534792.53692594,212865611.02524507,669181.5116808002,28.9015364496353,4.4832442397172025,0.19522167705207685,1.0157507891565403,0.08470165644884152,0.0,0.0010141072148308098,1.286774950401328e-10,0.953047882979973,1.7814454215656041,220752531.8106058,1530145988.9347,152.37561176065157,41.7721005881248,0.00913576121702909,0.04290844464328312,1.0557528484981464,0.20554435570710078,0.0,0.009674950549217473,0.01713304856598592,93.70787544047195,2.4185690816421425e-10,3.0,653.0,58.8
