TIME,TOTAL CELL DENSITY,VIABLE CELL DENSITY,DEAD CELL DENSITY,GLUCOSE CONC,GLUTAMINE CONC,LACTACE CONC,AMMONIA CONC,INHIBITOR SAT,FEED RATE,DEG OF DEGRAD GLUTAMINE,GLUC MAINT COEFF,AMMONIA YIELD FROM GLUTAMINE,LACTACE YIELD FROM GLUCOSE,CELL YIELD FROM GLUCOSE,CELL YIELD FROM GLUTAMINE,LACTATE SAT CONST,AMMONIA SAT CONST,MAX DEATH RATE,MAX GROWTH RATE,GLUCOSE SAT CONST,GLUTAMINE SAT CONST,GLUTAMINE MAINT COEF,INTRINSIC DEATH RATE,CELL LYSIS RATE,INHIBITOR SAT CONC,SPECIFIC INHIBITOR PROD RATE,VOLUME,GLUCOSE CONC IN FEED,GLUTAMINE CONC IN FEED
0.0,201350297.4207573,201287443.18598288,62854.23477449229,28.98982202673556,4.498378672371585,0.021660839122702308,1.0015372080695728,0.007620245990294691,0.0,0.0010225720122955396,1.0142307772464315e-10,0.9015612091721429,2.1282075084993632,198986812.9617461,1580260877.32986,168.60020963630862,34.35672829549774,0.009525066918810127,0.04529766162892129,1.126633634821496,0.2209350454117976,0.0,0.009945979325014856,0.01785879920122992,97.65655789170648,2.278746829892462e-10,3.0,653.0,58.8
0.16682113067655235,202688105.73836806,202556637.94161853,131467.7967495992,28.979346650290715,4.496700353545662,0.042350414881093354,1.003224241133825,0.016691479182366187,0.0,0.00107193943458112,1.1983228171311774e-10,1.0099613637905787,1.9750675183196307,207706038.22889885,1529674919.7642996,133.66523409163304,42.84421817666749,0.010793060689720206,0.04427689015600896,0.9814856354596716,0.23416470728803065,0.0,0.009320078481371863,0.02205132166456169,116.0858345554335,2.6954742973128417e-10,3.0,653.0,58.8
0.3336422613531047,204066893.21765003,203867169.09888238,199724.11876778904,28.96951240956662,4.495062505998477,0.06400535263268832,1.004681839870432,0.026023399875130592,0.0,0.0009933198667219853,1.1395868434163385e-10,0.7982754763219281,2.2019938660370926,230876401.01498514,1543748642.081723,156.2093500182472,38.956412725090175,0.010289142546409289,0.045264900659309354,1.1170612346151787,0.19180151668465117,0.0,0.01003151957664771,0.02220436195867543,95.39586005298604,2.755335936649059e-10,3.0,653.0,58.8
0.5004633920296571,205363969.5807025,205089187.11215636,274782.4685462076,28.959355152973295,4.4934915811940535,0.08487739566521088,1.0061512649010673,0.03543624021205506,0.0,0.0009531699463351608,1.1618052981104134e-10,0.8815578359799293,2.0548898061938874,209396846.5027698,1514446335.739934,163.9177349085047,41.89262103030789,0.011152701009345949,0.04237833796311239,1.084267301456094,0.20995717222351504,0.0,0.009486139146120707,0.018669162762628026,96.05633279762719,2.7620159563033614e-10,3.0,653.0,58.8
0.6672845227062094,206694932.81763822,206360706.72544625,334226.09219199937,28.950044149985086,4.491831337333033,0.10109754624888959,1.0077657172591958,0.04426894192069377,0.0,0.0010598543538574382,1.0311690607449647e-10,0.947162591960195,1.7420411747496791,230615147.42403957,1536830788.0769324,144.52592873208877,35.100585732010316,0.008826716830013192,0.04364006650720002,0.9882018371205215,0.24701544509867193,0.0,0.009680126178599001,0.018327808624993853,103.3295798370113,2.576079166606327e-10,3.0,653.0,58.8
0.8341056533827618,208057933.32725564,207658935.54749727,398997.7797583391,28.940415948100444,4.490308751747216,0.11881942497696715,1.0091921311075673,0.053693074969797354,0.0,0.0009853949512975068,1.0616769769328787e-10,0.8774891507069488,1.8406218461561175,228712166.9665752,1737982186.8660858,162.41945527832533,39.87753803477165,0.009756714609635304,0.044182722762503936,0.914386794942599,0.2480100492936274,0.0,0.009661808749142126,0.021698018620530828,117.73656441274176,2.731511959441927e-10,3.0,653.0,58.8
1.0009267840593141,209356529.2824052,208885685.93345097,470843.3489540918,28.930729698352174,4.488694421380363,0.13722814718906054,1.0108097434512238,0.061777223166856625,0.0,0.0010882267285017716,1.1910989668624034e-10,1.004102141051448,1.9005004713380051,234196757.0797899,1625110614.8366036,144.5774542849221,39.00257752732605,0.009825957971947597,0.04175484020319162,1.0894745791559504,0.20516792979048543,0.0,0.010278589657634606,0.022033909885843906,108.15382744507039,2.328923404618711e-10,3.0,653.0,58.8
1.1677479147358665,210801872.73462448,210273607.90273678,528264.8318875773,28.920699378047146,4.486918938592159,0.15769368631389175,1.01257952947951,0.0713171236256725,0.0,0.0010269154542025573,1.1060936147876391e-10,0.9943449910718812,2.0403674561198755,234632558.52260044,1436317306.444614,149.0658645953245,41.6398333295569,0.009732408069895199,0.045834612750852426,1.0179765554211693,0.18752676055499107,0.0,0.008698952783022695,0.018956042224400848,99.64161600377832,2.7311625110967145e-10,3.0,653.0,58.8
1.3345690454124188,212141248.630938,211553279.79887104,587968.8320669341,28.910398995767725,4.485351045293985,0.17692526898994076,1.0141628907307214,0.07947490354417519,0.0,0.0009250074527793977,1.2002558696503853e-10,1.0176519357903364,1.8670746535757647,220509957.96076638,1530308117.7021797,118.92364348128558,42.84046644993028,0.008733429678847498,0.04214240180278861,0.8550425447116449,0.20543859731245007,0.0,0.009517379602113726,0.017148704706864058,84.99410308658028,2.3207067503577935e-10,3.0,653.0,58.8
1.5013901760889712,213598664.4388649,212948247.11458075,650417.3242840649,28.899522016876173,4.483506606441365,0.20065788176555163,1.0159731427141618,0.08725157658465392,0.0,0.0008906364156448032,1.157792620482401e-10,0.970997915105351,2.181912184646303,215260412.4656615,1238357935.2358098,132.90349885993948,42.462397839320126,0.00997314140551004,0.04582912457641603,0.9571073493376633,0.21345706834812594,0.0,0.009280258329620513,0.02254798141967768,105.67655607256339,2.1983526100459208e-10,3.0,653.0,58.8
1.6682113067655235,214988684.6990935,214271919.47245008,716765.2266433405,28.889584117279718,4.481826526812673,0.21885753694063995,1.0175225522204603,0.0967241180586127,0.0,0.001021163278751218,1.0499537621571951e-10,0.8575270048238117,1.831338201644141,224578948.20442426,1518133436.5056295,150.3093804599249,37.38552975152681,0.009295088731994593,0.04345116333299684,0.9573216738021807,0.19895876379778515,0.0,0.010245480026979406,0.02059738149266831,90.44427026249154,2.6607089733931956e-10,3.0,653.0,58.8
1.835032437442076,216392960.65155303,215590959.52644992,802001.1251030619,28.87944679810357,4.480011405438243,0.24113126932676227,1.0192127761800907,0.10532623825564721,0.0,0.001104581793836959,1.0330411101342436e-10,0.8738661819682062,2.1972014493275056,218540333.32941183,1420621480.6129978,159.852030380708,37.81972552798117,0.011820500512444345,0.04371760606097698,0.9564448166453641,0.20934575818990098,0.0,0.010251461152710596,0.019122598489681314,95.11065736830685,2.401364773516943e-10,3.0,653.0,58.8
2.0018535681186282,217849258.3546177,216974294.64947948,874963.705138197,28.869769788499074,4.47816876894505,0.2586756635567495,1.0209545602065064,0.11492122234453955,0.0,0.0010111054238394475,9.669436077683773e-11,0.907290317853793,1.8129975009872052,235701607.8273246,1341512889.8390858,134.48256851783424,43.1986306034029,0.010605309340684878,0.044775379628337275,0.9879378143909975,0.18635988567408163,0.0,0.010046131264650031,0.021765666675091253,96.66434771338069,2.661799393122964e-10,3.0,653.0,58.8
2.1686746987951806,219203695.43501067,218250101.684424,953593.750586567,28.85879706090198,4.476163835254013,0.2797031824975119,1.0228730391875105,0.1249418906386164,0.0,0.0010420528590770204,1.1519353726634391e-10,0.9295604068111798,1.9163438401886663,199773620.2613911,1105972270.0336962,154.19741868519208,35.986302520938786,0.01008947850351931,0.041935965355858695,0.9702606849610662,0.22817238009132496,0.0,0.010744308442884192,0.01961321206141415,97.11777944819364,2.7629047120508424e-10,3.0,653.0,58.8
2.335495829471733,220636933.50813946,219606930.9964013,1030002.5117379796,28.84815139210744,4.474427389489359,0.30165243819987214,1.0245679532680398,0.13338396898011404,0.0,0.0009548374704396594,1.1326703922607753e-10,0.9594515751881788,2.061801482459722,220555070.8719256,1402420287.7564077,159.34145634694548,42.21091851071148,0.010837595535241966,0.0438231261241584,0.8893720918525738,0.22790227148641218,0.0,0.009921233042973992,0.019295848702697092,91.3009890246626,2.313660624870226e-10,3.0,653.0,58.8
2.5023169601482853,222142118.85150146,221043302.41834202,1098816.433159255,28.83754846185027,4.472643939436062,0.32531594285910226,1.0262088491636139,0.14295094073042697,0.0,0.001171317900455332,1.0994142325879475e-10,0.8433690902762085,2.231789145573253,229807499.0222348,1657866364.0468798,142.93230946660034,38.872557692448346,0.010404650947085833,0.04590166024664493,1.0726896473119278,0.20367547949268702,0.0,0.009623153035276574,0.020772820340128395,94.70250872814917,2.6053329660421317e-10,3.0,653.0,58.8
2.6691380908248377,223583758.17488757,222418605.64373899,1165152.53114839,28.826671138277725,4.470832415480957,0.34425695598483214,1.0277747275709566,0.15218978239323772,0.0,0.0009729620289483837,1.2593870683693472e-10,0.773887264059374,1.7413303005467302,232326928.764595,1330862408.8776507,155.18439426958696,38.71657960516122,0.009492793760431453,0.04346451602170341,0.9617222792004808,0.19494255172793215,0.0,0.009844651485604277,0.022209170114944138,106.17490104800898,2.500021932061775e-10,3.0,653.0,58.8
2.83595922150139,225049277.29979658,223809415.6827271,1239861.61706931,28.815704736275702,4.469100145475349,0.36444919886345506,1.0294009277310696,0.1611129322571418,0.0,0.0009761469511853037,1.1595674783120965e-10,0.8944626871491006,1.8412823891454435,220922081.2130968,1462742128.6939685,142.25625925730148,35.30552180343198,0.009947440667017539,0.04433315553026649,0.8509211868151774,0.24216252196239132,0.0,0.010790606094952457,0.02297178686804203,105.16573068009171,2.3996282784485206e-10,3.0,653.0,58.8
