TIME,TOTAL CELL DENSITY,VIABLE CELL DENSITY,DEAD CELL DENSITY,GLUCOSE CONC,GLUTAMINE CONC,LACTACE CONC,AMMONIA CONC,INHIBITOR SAT,FEED RATE,DEG OF DEGRAD GLUTAMINE,GLUC MAINT COEFF,AMMONIA YIELD FROM GLUTAMINE,LACTACE YIELD FROM GLUCOSE,CELL YIELD FROM GLUCOSE,CELL YIELD FROM GLUTAMINE,LACTATE SAT CONST,AMMONIA SAT CONST,MAX DEATH RATE,MAX GROWTH RATE,GLUCOSE SAT CONST,GLUTAMINE SAT CONST,GLUTAMINE MAINT COEF,INTRINSIC DEATH RATE,CELL LYSIS RATE,INHIBITOR SAT CONC,SPECIFIC INHIBITOR PROD RATE,VOLUME,GLUCOSE CONC IN FEED,GLUTAMINE CONC IN FEED
0.0,201366810.28838646,201314631.4840657,52178.804320704374,28.989702896827346,4.498304390798201,0.02239785036700681,1.0015733149953634,0.00920275386796843,0.0,0.0010308556691834903,1.177956189819751e-10,0.867447993732827,2.1751603330997042,215001455.16377294,1481566793.1377242,128.54635478190372,41.61049518857499,0.008521474479139177,0.045745911296661376,1.068489555348359,0.242711378219899,0.0,0.009183071147988133,0.02358898789641247,102.60098491410861,2.7517914636137493e-10,3.0,653.0,58.8
0.16682113067655235,202665325.40892357,202547494.86153093,117830.54739260854,28.978442730184188,4.496458500733038,0.045356087490886876,1.0033507001484843,0.017693796092036685,0.0,0.0009691866808844775,1.2619246653870788e-10,0.9388033692074111,2.038889640930088,185193718.28326267,1160232769.2955146,168.42724001210485,35.351927948448775,0.009076095001534692,0.04328786534985636,1.1297078711803648,0.22265734773118262,0.0,0.010621829511830595,0.01948878478427804,106.90490612564788,2.5229600973294883e-10,3.0,653.0,58.8
0.3336422613531047,204047347.96021158,203852150.52055296,195197.43965861757,28.96750234416909,4.494723505126596,0.0654339046458007,1.0051418687083828,0.02534424261136807,0.0,0.0010921278359673652,1.1207618342617408e-10,1.0612772126335352,1.835201895728945,193502520.4486661,1508154031.6654584,140.62924316943182,40.62670171663706,0.012138678445381228,0.045806891577846856,0.9724614283468317,0.2645242146175704,0.0,0.009540092233861498,0.019381745226009182,111.89399806872996,2.258999367632804e-10,3.0,653.0,58.8
0.5004633920296571,205396423.69975173,205130080.65262434,266343.0471274868,28.957349074601833,4.493179388533962,0.08606094364402032,1.0066242986227083,0.03472301983171014,0.0,0.0009784070169527245,1.2121169917118337e-10,0.9239654104738404,2.03156617300179,224149278.12391946,1663832738.3311055,157.14337876708936,44.071029060756906,0.01021407123451938,0.044212959428887665,1.0466487548063665,0.23598725401254625,0.0,0.010315869908612328,0.020482551517047583,103.0935983097971,2.7518474323203743e-10,3.0,653.0,58.8
0.6672845227062094,206759818.65072826,206423498.5232692,336320.12745913974,28.947422751294187,4.491545215344672,0.10275377816652326,1.0081800600728053,0.04286587952072687,0.0,0.0010784848619211898,1.0737273483032925e-10,0.9051488850201828,1.6816734661116128,218495059.67106095,1650275688.274412,155.87766615164242,35.29612203203382,0.010351376352189176,0.044362202589927915,1.0726593978448842,0.20005731414802463,0.0,0.00991558415754891,0.017100790975688274,108.29439809658426,2.3742867280371457e-10,3.0,653.0,58.8
0.8341056533827618,208092647.63796186,207687730.33213812,404917.305823849,28.938331810133224,4.490031370887771,0.12002623470206865,1.0096335025158127,0.052981043375133395,0.0,0.000906013740014423,1.0676156333233038e-10,0.9277250183127393,1.8999635163966957,246750255.82400057,1596340594.433007,157.65179632538718,37.14151400425112,0.00952685688006255,0.043314837334957924,1.11312943914379,0.2208524530990514,0.0,0.010433351515275193,0.020607540676624087,105.93853108444775,2.9311529366025656e-10,3.0,653.0,58.8
1.0009267840593141,209471738.2567513,208994771.18917975,476967.0675715863,28.92883153526144,4.488508141829087,0.13839706525784373,1.011083069028959,0.062086984197287504,0.0,0.0009380393488882163,1.0072632782248695e-10,0.9103182309587992,1.9337156875685735,229989424.52311862,1680787320.294376,155.2133695073029,38.92782686093338,0.010576195524331502,0.044277344861565086,0.9595256073404217,0.22081341224461998,0.0,0.009951681737855302,0.019996560597091078,105.20014018196504,2.6224197154023853e-10,3.0,653.0,58.8
1.1677479147358665,210850171.69662303,210315950.50582877,534221.1907943856,28.91758358735925,4.486729179627557,0.160739171834074,1.0127873129625757,0.07090472493121576,0.0,0.0011573680631124488,1.1635522874247724e-10,0.9181908724081783,1.9863273523778804,192175253.7214297,1511230184.0519643,167.58733544584504,42.14684522212999,0.008511055116704839,0.0436817147657083,0.8645072432681006,0.2110131882812522,0.0,0.009789057226621697,0.0214789029855666,111.27046253759073,2.5235040850772516e-10,3.0,653.0,58.8
1.3345690454124188,212247061.55773193,211640154.1239559,606907.4337761557,28.90730526165994,4.485154050396412,0.18314192427917386,1.0143026971038402,0.08014961462878963,0.0,0.0010287922449865575,1.2550664590548004e-10,0.9258695649419852,2.1796110670646036,238486588.9148938,1735550710.1407063,151.15339939412485,38.390678502626585,0.01161976009486887,0.044260800510665964,0.9381324931327484,0.21560569069883567,0.0,0.00887881555411127,0.019659253274271853,111.19446389305165,2.629160480738703e-10,3.0,653.0,58.8
1.5013901760889712,213543494.04137534,212856006.90944508,687487.1319304266,28.897851084873004,4.483667978069283,0.20266537664438317,1.015651592289153,0.08938368733822198,0.0,0.0008330283156878292,1.0126417078533338e-10,0.8411318544188177,2.0650610629778345,221129672.4089691,1503792970.221406,165.95212409353715,41.2215097735868,0.010493819477416316,0.040966069840582056,1.0854425599076987,0.21428086695763204,0.0,0.010508511347373493,0.01891909539760268,111.09829882709228,2.6103691533556776e-10,3.0,653.0,58.8
