TIME,TOTAL CELL DENSITY,VIABLE CELL DENSITY,DEAD CELL DENSITY,GLUCOSE CONC,GLUTAMINE CONC,LACTACE CONC,AMMONIA CONC,INHIBITOR SAT,FEED RATE,DEG OF DEGRAD GLUTAMINE,GLUC MAINT COEFF,AMMONIA YIELD FROM GLUTAMINE,LACTACE YIELD FROM GLUCOSE,CELL YIELD FROM GLUCOSE,CELL YIELD FROM GLUTAMINE,LACTATE SAT CONST,AMMONIA SAT CONST,MAX DEATH RATE,MAX GROWTH RATE,GLUCOSE SAT CONST,GLUTAMINE SAT CONST,GLUTAMINE MAINT COEF,INTRINSIC DEATH RATE,CELL LYSIS RATE,INHIBITOR SAT CONC,SPECIFIC INHIBITOR PROD RATE,VOLUME,GLUCOSE CONC IN FEED,GLUTAMINE CONC IN FEED
0.0,201351405.77039006,201299009.64946178,52396.1209281739,28.99038238141677,4.49824954689216,0.018185174425236393,1.0015955418597087,0.007543783598760444,0.0,0.0011279044014515364,1.1640102995688554e-10,0.8287685516588665,1.890818841260535,236067780.7353734,1493869056.6969094,147.97691305417067,35.08796945717618,0.009192665556457199,0.04510712027526548,1.0754733004956576,0.2081873155435204,0.0,0.008318879643609452,0.018673206989148095,102.11412294021663,2.25581676552865e-10,3.0,653.0,58.8
0.16682113067655235,202630062.2801016,202506520.41439164,123541.86570986209,28.981793225958356,4.496741551069141,0.034922997016512185,1.003038160159281,0.015833525677403336,0.0,0.000931435190854774,1.019859936996931e-10,0.9192678863508876,1.9487157581811303,247987564.87322384,1579316838.2590544,144.5587769500009,39.323229883815884,0.010981957589308127,0.04215325958061075,1.1171674554665172,0.18480605944970585,0.0,0.009107042654526363,0.019588113955937445,109.89891801321694,2.463492378233062e-10,3.0,653.0,58.8
0.3336422613531047,203941901.09822035,203741859.99901524,200041.09920507652,28.97310352470288,4.49523546787232,0.05430211687731171,1.0044382569319785,0.024016547658190546,0.0,0.0009376578465676356,1.0311548890874897e-10,0.8680885817805618,2.230124982556813,252440403.9539043,1633417351.4792075,169.6583773270646,42.64879893703669,0.010810217467181507,0.0431778809080559,1.0070528421567988,0.2300820093104923,0.0,0.010339550783738717,0.02067837867495454,112.57492217984952,2.4171554603760474e-10,3.0,653.0,58.8
0.5004633920296571,205291108.6661441,205022329.77526778,268778.89087629487,28.963269299074266,4.493557906541726,0.07570386792845314,1.0060137214455718,0.03317319414927854,0.0,0.0010345347912165896,1.0024362373512854e-10,0.8868891604250367,2.1762517822300147,210284941.76825923,1495567704.444727,152.62743100661862,43.410310733677,0.011234491430816673,0.043856180202380836,0.9910927318728554,0.20268806471310363,0.0,0.008789572366536217,0.01871632113819264,109.90109449767978,2.6881047266346295e-10,3.0,653.0,58.8
0.6672845227062094,206637061.12763172,206290486.42406794,346574.7035638467,28.952570815225187,4.49180113426138,0.09733436959980742,1.00766247892285,0.04209432549590095,0.0,0.0011357454246829907,1.1914194697850368e-10,0.880824246617647,2.0218286980171865,203640625.61591431,1486224288.6540568,154.60301545351106,40.10451486346425,0.010978501436359664,0.04340930384270551,0.9560191725137867,0.18915790278015687,0.0,0.010423063421089545,0.021163079044247853,99.56260059814304,2.6027366293214376e-10,3.0,653.0,58.8
0.8341056533827618,207942274.50218865,207517819.67373016,424454.8284585459,28.942961254277886,4.490217623910213,0.11497413771739622,1.0091744409021972,0.051195555062333635,0.0,0.0009457370997505874,1.1298222622402925e-10,0.9182887577386444,1.8356476653113176,228635318.96884012,1491855837.6859903,159.41237603297714,44.81306886862941,0.009880149446481402,0.04171864219702646,0.8138262246199959,0.20836751700464973,0.0,0.011429921540727993,0.017000505876309187,96.00529324427036,2.6392671534809025e-10,3.0,653.0,58.8
1.0009267840593141,209357318.91872135,208866714.21568066,490604.7030407393,28.933563815472215,4.488360415392168,0.13738365242307826,1.010925132824068,0.058446637854171986,0.0,0.0011938306818824393,1.0544995180233584e-10,0.889501774403334,2.3846406631730526,246861736.69727865,1469563011.4091377,140.9939919214135,36.713585074332684,0.010649870757073352,0.045597806945675515,1.060355220286537,0.2112373859120828,0.0,0.009159569778695491,0.02052686375629678,102.34930624826517,2.089733963672756e-10,3.0,653.0,58.8
1.1677479147358665,210680758.2698246,210118087.00813222,562671.2616924804,28.923561165925626,4.486689763243725,0.15447954853711932,1.0125773453068896,0.06707815673880822,0.0,0.000985394237212855,1.0512823228380035e-10,0.9802500256591433,1.709136767654934,209312117.71390906,1419558492.2375998,159.41482276570946,37.36805961308451,0.010986519860758099,0.042232520683658674,0.9754860493184411,0.20724352529857315,0.0,0.009073960734724568,0.022089178947182757,87.15265492789223,2.472130892295982e-10,3.0,653.0,58.8
1.3345690454124188,212101960.4386504,211478216.4588142,623743.9798362695,28.913276779800654,4.485121633023028,0.17574524448438664,1.014061891691235,0.07620064580859848,0.0,0.0009463120081625731,1.2031222905234214e-10,0.9028794043286761,2.0677652208746355,234922399.691245,1653501472.3523026,144.82311048348305,37.458996157016806,0.009167317129841443,0.045196972806918125,0.9496826922703934,0.22445506518634892,0.0,0.0098312006383709,0.01853771943539911,109.69665821087821,2.5965654734557627e-10,3.0,653.0,58.8
1.5013901760889712,213389203.91366094,212687480.77786583,701723.1357952206,28.90326815769246,4.483610251531225,0.19485017029814575,1.0154506443887472,0.08487042107725763,0.0,0.0010975022820815985,1.1249514535534659e-10,0.8225636936740194,1.9088467530528832,213787219.82300404,1865997935.0059147,147.16655014769597,45.39656746287236,0.010264297143147819,0.04041494299756607,1.0072210243972717,0.20131070563229442,0.0,0.010379091227036435,0.021499244550636804,102.52701442543189,2.4527579338493677e-10,3.0,653.0,58.8
1.6682113067655235,214705741.6503087,213931520.7919609,774220.8583478478,28.89333812972506,4.481887310622555,0.21410370282033425,1.0170709538425817,0.09256349292276572,0.0,0.0010891809474299998,1.0813054650483944e-10,0.8871172970455272,1.9389202714632332,216720845.41615108,1450665122.0003781,165.33326628484124,42.365774001508576,0.009899930749008945,0.04114474375827849,0.9636419513285481,0.2056430161533726,0.0,0.010026923303880378,0.01941369102864656,97.57636542939119,2.1639242245865377e-10,3.0,653.0,58.8
1.835032437442076,216102058.860286,215262360.1416851,839698.7186008575,28.883276466594587,4.480115933582244,0.2344935814499392,1.01869549555153,0.10166034184175848,0.0,0.001026979304651036,9.908326164997916e-11,0.8538070821555342,2.026491879641722,214650450.17751935,1392937789.3888433,155.53949184929036,41.299471374922575,0.00907950207604228,0.043428147482971684,0.9049008767070503,0.2158502206271704,0.0,0.010402898324943075,0.02038473379554158,111.19021880227194,2.543431672797504e-10,3.0,653.0,58.8
2.0018535681186282,217534765.67255822,216618581.89692146,916183.7756367485,28.872456319611175,4.478370182059748,0.2550150768026342,1.0204021629051998,0.11045478829955978,0.0,0.0010050203471569778,1.1870109267723874e-10,0.9607376990381099,1.896600423649752,219237025.74510488,1442128656.5438719,140.17686374981474,38.279994017431775,0.010519429127992435,0.04435059764566376,0.879565165460791,0.21487082953274045,0.0,0.010579528774171868,0.01967568681547796,92.33284707200477,2.443583059650993e-10,3.0,653.0,58.8
2.1686746987951806,218999419.912276,218003523.62817204,995896.2841040094,28.86250168452108,4.476420801255879,0.27805309487282887,1.0223577627455895,0.11795067908016148,0.0,0.0011134607533816632,1.0704386243557755e-10,1.0055602572883269,2.314300610891747,241513575.66551834,1312354245.7137198,166.412435053314,37.40381955441472,0.01047838164833295,0.04498784662742255,0.8539418533698288,0.2089460802320994,0.0,0.011327141888137042,0.02000631297893449,103.25041769877018,2.0696367553080315e-10,3.0,653.0,58.8
2.335495829471733,220485779.4823598,219425058.7189878,1060720.7633720154,28.852047327686915,4.474525287024194,0.2995478735172181,1.0242211330780713,0.12827710601317754,0.0,0.0010588078331400731,9.897068233501302e-11,0.9709298731977988,2.0560594004352137,217547227.19253346,1347039055.872837,156.607194143103,37.67797733429744,0.008828172944270749,0.04542467086358135,1.0173596945083192,0.18973248803699294,0.0,0.010934209529111956,0.01815039090789862,114.42842310645634,2.8328636168965814e-10,3.0,653.0,58.8
