TIME,TOTAL CELL DENSITY,VIABLE CELL DENSITY,DEAD CELL DENSITY,GLUCOSE CONC,GLUTAMINE CONC,LACTACE CONC,AMMONIA CONC,INHIBITOR SAT,FEED RATE,DEG OF DEGRAD GLUTAMINE,GLUC MAINT COEFF,AMMONIA YIELD FROM GLUTAMINE,LACTACE YIELD FROM GLUCOSE,CELL YIELD FROM GLUCOSE,CELL YIELD FROM GLUTAMINE,LACTATE SAT CONST,AMMONIA SAT CONST,MAX DEATH RATE,MAX GROWTH RATE,GLUCOSE SAT CONST,GLUTAMINE SAT CONST,GLUTAMINE MAINT COEF,INTRINSIC DEATH RATE,CELL LYSIS RATE,INHIBITOR SAT CONC,SPECIFIC INHIBITOR PROD RATE,VOLUME,GLUCOSE CONC IN FEED,GLUTAMINE CONC IN FEED
0.0,201355682.20639926,201293986.33550918,61695.870890105645,28.99056860812441,4.498420615444905,0.017853415223548042,1.0015833699222105,0.008241809315454575,0.0,0.0009597100720031691,1.0146925879651534e-10,1.0046356127066145,1.8929777766681477,224537774.31890368,1577002277.626758,156.97057914095882,38.308006335711184,0.009293216236001234,0.04535410257940671,1.0038387972065612,0.24117879468955275,0.0,0.010064868839138562,0.02163458370954222,93.00243974260746,2.46457809717706e-10,3.0,653.0,58.8
0.16682113067655235,202753418.72081468,202631678.56870583,121740.15210878436,28.979459486926718,4.4966079647709325,0.039492579805040624,1.003345647460064,0.017484371093383192,0.0,0.000969392963316812,1.0856013363343325e-10,0.9536162151140957,1.9478736613292789,187532145.98112914,1287323095.3717296,168.4792891199723,43.28086466459534,0.009448541454995716,0.04630016494468445,1.0991543451390842,0.22218035619187285,0.0,0.009727055377582196,0.02001929802101061,98.38126258318317,2.745830055395452e-10,3.0,653.0,58.8
0.3336422613531047,204014683.30799904,203823104.79636642,191578.51163263433,28.9693963955521,4.49503347081564,0.05765614957200837,1.004768518784247,0.026581051842521686,0.0,0.0009178048145967556,1.0461121743385738e-10,0.8290188034734378,1.804969178037215,193527927.81855333,1422858065.316177,144.68038747999526,40.204039762049376,0.010600278366340723,0.04158664249123838,1.1215730410147637,0.2157298116798766,0.0,0.009075301474539315,0.019032008254375957,96.67526270912452,2.6856729310082085e-10,3.0,653.0,58.8
0.5004633920296571,205331257.54840785,205076438.7275025,254818.8209053777,28.959356727734942,4.493445574789182,0.07808882414140371,1.0061778209669243,0.034179057933454375,0.0,0.0011002370765109397,1.124459610875114e-10,0.7661693936143623,2.0351942854594554,212180700.65287256,1724640421.908965,145.25930589853272,35.93817143053162,0.008659704199964178,0.04338109431498812,1.0102707424100452,0.24296658772345106,0.0,0.01068572618077943,0.017798769183564576,102.84489148397043,2.2297980601077283e-10,3.0,653.0,58.8
0.6672845227062094,206639633.08582136,206314033.4867045,325599.5991168922,28.94975911279957,4.49179263791475,0.09735616403034907,1.007623309980291,0.042718309648327984,0.0,0.0009499360497580532,1.200782433431179e-10,0.7796982636433589,2.0075133268715817,238866714.26642504,1390360827.5988932,148.06300699879372,37.019682749765494,0.009850428293873642,0.04233749832628401,0.8914723704973649,0.20658497479150414,0.0,0.010283765880560687,0.01783005687473755,96.99277161837067,2.490852777746553e-10,3.0,653.0,58.8
0.8341056533827618,207998398.99844912,207601517.29419857,396881.70425065386,28.939384273031237,4.490121204108023,0.11772836617857085,1.0092453011713878,0.051842728437822984,0.0,0.0011722836047492386,1.1569358175250759e-10,0.9377287506907577,1.9636160753457672,213020925.89745855,1712842649.967056,131.52885390554454,46.057358028952486,0.009915456486786392,0.043511732401360775,0.9366196865676549,0.20090975426070282,0.0,0.010604838767253724,0.02010428381612805,100.0265058576322,2.645306938842185e-10,3.0,653.0,58.8
1.0009267840593141,209299713.28866524,208837413.64131406,462299.6473512965,28.929748779605838,4.488288223975186,0.13682994358415695,1.0110010365308417,0.06117295537881811,0.0,0.0010708019181342844,1.1344707892049497e-10,0.9251362818293445,1.9824181868300388,228616179.7521933,1262616777.7471616,168.46320732429268,36.46331209665441,0.009759220118732793,0.041746431651315884,0.9281814486978965,0.21087043634719843,0.0,0.00923718597614081,0.020395932711614717,89.15250603825935,2.6885825130692076e-10,3.0,653.0,58.8
1.1677479147358665,210589746.24478504,210052345.86853996,537400.3762451268,28.920804587188325,4.486754976416186,0.1557697019566362,1.0124600421944785,0.07006395276424246,0.0,0.0008559446569539821,9.856344174106038e-11,0.9168688148492725,2.117548179688593,234689883.0154151,1446292679.0666592,154.64043452493183,42.13466701918483,0.009823331185913801,0.04143085128368978,1.0443830060349604,0.24094469336406302,0.0,0.0106623296670721,0.019283209766507402,107.08077830312948,2.5470247937547393e-10,3.0,653.0,58.8
1.3345690454124188,211969993.28938568,211365304.99048197,604688.2989038619,28.910127991459444,4.4849536615668955,0.17731006728887921,1.0141548476784161,0.078074912672178,0.0,0.0010582676574716014,1.0759649287637272e-10,0.8945565612975968,2.017531231792554,200359270.17960754,1368250472.6013875,163.33209289489176,38.88697763794426,0.009466989296838833,0.043963695688772356,1.0234168136154946,0.22295207992448815,0.0,0.0103302543968449,0.019281744019964905,105.5126971782327,2.2811532216022458e-10,3.0,653.0,58.8
1.5013901760889712,213298851.20844054,212597062.82676342,701788.381677301,28.899579579178766,4.483396436032768,0.1993176619796214,1.0156752800671363,0.08608505003465644,0.0,0.0009956498528194177,1.1567772963992356e-10,0.954750328436628,2.0863419162202406,206021792.9909865,1637176321.2650905,148.81054398984634,34.258348899893825,0.012055269634235902,0.042140983227413505,0.9448090778798578,0.22255042506766515,0.0,0.011478640462450763,0.02161498530653463,96.59636266709069,2.2672274029938629e-10,3.0,653.0,58.8
