TIME,TOTAL CELL DENSITY,VIABLE CELL DENSITY,DEAD CELL DENSITY,GLUCOSE CONC,GLUTAMINE CONC,LACTACE CONC,AMMONIA CONC,INHIBITOR SAT,FEED RATE,DEG OF DEGRAD GLUTAMINE,GLUC MAINT COEFF,AMMONIA YIELD FROM GLUTAMINE,LACTACE YIELD FROM GLUCOSE,CELL YIELD FROM GLUCOSE,CELL YIELD FROM GLUTAMINE,LACTATE SAT CONST,AMMONIA SAT CONST,MAX DEATH RATE,MAX GROWTH RATE,GLUCOSE SAT CONST,GLUTAMINE SAT CONST,GLUTAMINE MAINT COEF,INTRINSIC DEATH RATE,CELL LYSIS RATE,INHIBITOR SAT CONC,SPECIFIC INHIBITOR PROD RATE,VOLUME,GLUCOSE CONC IN FEED,GLUTAMINE CONC IN FEED
0.0,201336630.46714306,201267236.12673444,69394.34040858797,28.989085443184504,4.498452617328105,0.021913315805220435,1.0013977600939208,0.009061400405253214,0.0,0.0010133147273739909,1.1643340549030446e-10,0.8100096411391597,2.00771466726882,190389625.81815434,1697409244.485661,130.42322892979564,37.36698952235265,0.0099427758009166,0.044420721051888996,0.9595523771428179,0.2132515398931874,0.0,0.0105688676919728,0.021713806061259763,102.84212126749416,2.7098435723493153e-10,3.0,653.0,58.8
0.16682113067655235,202722680.22798476,202580997.49484417,141682.73314051214,28.978943350278048,4.496801715524522,0.04210305312850933,1.0029081657526298,0.01691832557285269,0.0,0.0010786672675576242,1.2202593939819876e-10,0.8332049147556044,1.9906874754070256,229707546.78856543,1645899350.5118146,144.88553684181926,39.149768830346616,0.011231444911151097,0.04611626280334492,1.087428996507544,0.23240900201335868,0.0,0.009797849949096087,0.019168101643695933,101.9335755993956,2.3346249286038706e-10,3.0,653.0,58.8
0.3336422613531047,204014517.5620628,203799435.97096953,215081.59109326266,28.969771619112773,4.49526098860442,0.060558135229305955,1.004339687753433,0.02549086724280545,0.0,0.0009342233429258068,9.703490482993222e-11,0.870098880151514,2.012169978407885,219602682.29388478,1537456207.4077063,142.36708025690336,45.01413408753484,0.010166248539154345,0.042655875465951315,1.0722257556286872,0.2412359411831591,0.0,0.01046149765875447,0.022442254944652303,109.42868788022486,2.5313912958126925e-10,3.0,653.0,58.8
0.5004633920296571,205296083.02249068,205016864.62425172,279218.39823884994,28.960549145764773,4.4936222133989485,0.07870748850820523,1.0059721143850127,0.035635258032747044,0.0,0.0010279336028222502,1.034901804257947e-10,0.9926925178317861,1.9679485745360608,225123950.02041903,1476190850.6156318,166.78019618743568,42.93864080364253,0.01018100422458485,0.04198306956878863,1.0547439955462674,0.22778820750284876,0.0,0.008690343281029043,0.0222264145793824,99.29254425287462,2.9776950306747666e-10,3.0,653.0,58.8
0.6672845227062094,206528693.34627277,206172567.77828398,356125.56798862986,28.95122223001588,4.4918529153024975,0.09659199129078944,1.0077345082532636,0.043523852154433745,0.0,0.0010385819682443647,9.899934069059557e-11,0.9930374158676316,1.917515206965375,207881279.46318856,1244126757.2478118,160.88429453364202,37.55038650251194,0.01071365703091023,0.04033982934719073,1.0263874046454489,0.23729639690649082,0.0,0.009712976124858995,0.020568612109006987,98.02324894415369,2.3021837341672299e-10,3.0,653.0,58.8
0.8341056533827618,207856858.46748558,207442538.03048667,414320.43699874275,28.941140798602667,4.49024391615185,0.11757927202004358,1.009339114962202,0.053006038322329106,0.0,0.0010989532582534552,1.2255322222599259e-10,0.9944146624879342,2.081775877752871,226953436.94154426,1690350744.0995238,141.35528724563054,43.018719922165026,0.008586246626769625,0.04312134922722852,0.9876531722245725,0.24736700411316445,0.0,0.009676833719281007,0.018173257947843333,93.9137207143378,2.751025757282806e-10,3.0,653.0,58.8
1.0009267840593141,209242792.8634778,208746680.59651878,496112.26695877995,28.931417410848052,4.488447157373058,0.1367659482882577,1.010994031248657,0.062005336540998844,0.0,0.0011643688558483339,1.0685481925856833e-10,0.8467478305838955,1.9732501420710764,230536303.83096656,1498820118.649434,159.24665194795,41.213182457413815,0.011083422605442102,0.04467006333770514,1.1704055625275098,0.20756967184780734,0.0,0.011030039600867353,0.017109941120988875,95.21294485298621,2.5947794436580307e-10,3.0,653.0,58.8
1.1677479147358665,210629156.77723545,210062036.95690826,567119.8203270433,28.922448940527907,4.486800507916939,0.15417169490667484,1.0124661407742523,0.07070369012691348,0.0,0.0010196801390432223,1.0922479073302069e-10,0.8025549759847932,1.9407709449993702,269146246.9318819,1569969497.1875963,151.53449948026406,45.94871308357415,0.01042597098866779,0.04380804023986907,0.7718283360982826,0.2163671316012542,0.0,0.009891984108847526,0.016675488658642934,100.95385994351462,2.4923210939322127e-10,3.0,653.0,58.8
1.3345690454124188,211958452.74606445,211318796.58980426,639656.1562600036,28.911902327146834,4.485099929547497,0.17547813368853607,1.014199389731625,0.07860838931549832,0.0,0.0010514631654117545,1.3204032009667252e-10,1.0357273076275075,2.020216159633146,225298623.18278763,1456099172.2425256,146.66172942857236,39.145481136618024,0.010205668109563817,0.04213955968397393,0.9314461469336952,0.21294898018730696,0.0,0.009995427878281156,0.022113656794309544,96.09832287407352,2.2510910813455922e-10,3.0,653.0,58.8
1.5013901760889712,213261539.29551998,212546477.76674628,715061.5287734543,28.902677160443197,4.483515032989712,0.19491852824478872,1.0157622187822455,0.08642098684769597,0.0,0.0009736525683712869,1.0343525476044835e-10,0.9742563982719048,2.107321762391469,234296413.29828256,1522872684.713473,138.5801847366968,43.05167520973064,0.009509738171202502,0.0412094825963622,0.9567729098266519,0.23396898818577266,0.0,0.01112717957934019,0.020598291937062637,98.10036080319567,2.211821333136187e-10,3.0,653.0,58.8
1.6682113067655235,214759275.1821347,213976058.31098032,783216.8711541124,28.8913553081424,4.481858850658352,0.21492339973797017,1.0173072443905002,0.09613913714184247,0.0,0.0009861564982230951,1.2174106304629129e-10,0.8790999973557874,1.7669256727349396,214470045.4641971,1631661218.264091,143.6927808481786,39.98378452158006,0.010231319902861125,0.046963711259557527,0.9173236449505068,0.2209588000498707,0.0,0.010165432081020883,0.019466556841514642,101.30417748084304,2.7341634176819245e-10,3.0,653.0,58.8
1.835032437442076,216178828.3970325,215327482.431703,851345.9653292409,28.88134519029028,4.480038823867777,0.23084918849031152,1.0190091369901026,0.1060544878194025,0.0,0.0010596161596575328,1.1051237291435776e-10,0.8851593305033653,1.5909691561687374,234795626.62023893,1382398073.391242,169.27221338716998,45.5581209987832,0.00946197253307125,0.04431356506416173,1.0220389647180506,0.22737387045175667,0.0,0.01047878979834074,0.01828591958961252,100.19280144901593,2.7715726745614105e-10,3.0,653.0,58.8
2.0018535681186282,217592866.74322012,216682797.98957822,910068.7536416961,28.87158408804283,4.478353493260796,0.2537903212632716,1.0205124897249649,0.11326678016113219,0.0,0.0010071570885304786,1.035503059832528e-10,0.8050490843084598,2.35026047175518,234834392.09145585,1517809151.208092,144.59019504924925,40.00686948074155,0.008514930456135604,0.04391400433461702,1.0077099834575731,0.2178498950995319,0.0,0.009875256120287087,0.018857446664836686,112.5055031114931,2.0033733258054292e-10,3.0,653.0,58.8
2.1686746987951806,218984274.04080713,218007288.25826386,976985.7825430132,28.86000537776099,4.476709966451227,0.2792122402932528,1.0220414049962716,0.12200857380120496,0.0,0.0009995933734994055,1.1815720046152325e-10,0.8723097755728091,2.195574326603525,191074969.81335163,1553714613.4482515,121.31475965128917,37.199927471162155,0.010394048573632561,0.04312575184139954,1.1670375848685695,0.19921145631816006,0.0,0.008805186299631378,0.02014555233039573,111.35712671363058,2.4132558124344487e-10,3.0,653.0,58.8
2.335495829471733,220418267.41636732,219385332.91742158,1032934.4989454735,28.850097630106237,4.4750032047960975,0.29702546032361304,1.023717850639411,0.13193762174844229,0.0,0.0009279140579879426,1.1295434478811665e-10,0.9701190503127577,1.7979081271632447,248263588.7017159,1416975256.9296448,154.17455905998958,43.796934853427324,0.008216141835413556,0.04388657459017242,0.9597036102268864,0.21818244339111662,0.0,0.009791908903710735,0.021570375839113295,83.18214446092423,2.72407343921066e-10,3.0,653.0,58.8
2.5023169601482853,221900428.26783875,220792736.4125902,1107691.855248372,28.83858966076513,4.473238992538696,0.3177423655249458,1.0253634470566213,0.1402926547707769,0.0,0.0010924185391117415,1.2178506213994382e-10,0.8750899440630372,1.800222488195964,210979042.86445227,1564268864.1743605,140.56900325525947,42.29596050742828,0.011045301600161905,0.04549145847738726,1.1573242063625742,0.22699567785190877,0.0,0.00966135861207172,0.018412962254106092,98.98462015357032,2.277731178533676e-10,3.0,653.0,58.8
2.6691380908248377,223306570.163925,222129697.4464648,1176872.7174600095,28.828082677826384,4.4716251524077855,0.3406670653413348,1.0270511226879515,0.15030147183316017,0.0,0.0010013228298820871,1.0732559825085516e-10,1.0851180063619585,2.181853720523641,215419746.29925677,1625512073.1804655,130.72465424751383,41.64661019587288,0.010395216202324649,0.042532335372638896,0.8112071457539259,0.2363504503217325,0.0,0.008989328601624134,0.020519116475797926,114.45324775477168,2.711674778244965e-10,3.0,653.0,58.8
2.83595922150139,224786389.44157374,223533448.49611512,1252940.9454583833,28.81754207575984,4.469985993617998,0.35965725869702353,1.0285598716323998,0.1585634206996617,0.0,0.0010234167521971534,1.1059793222627211e-10,0.8512281045798383,1.8016232123928873,230605204.10915056,1692404664.2821846,145.12318844753347,35.87496855559273,0.01038957450687408,0.0447715008713403,0.9355621336141278,0.22908394352135544,0.0,0.010410455229565971,0.018281869785670268,104.35341029479457,2.2246333325207913e-10,3.0,653.0,58.8
3.0027803521779424,226315667.2737419,224994405.7375047,1321261.5362369032,28.804849964251545,4.4681799873914,0.38458101399428307,1.0302764438364669,0.16908271927381732,0.0,0.0010384901847467988,1.2274053098156572e-10,0.9133802237176946,1.96372016436936,189323188.17552406,1486071739.6665967,135.7103485104949,43.64521961288989,0.010451690535238624,0.04533682696425961,0.8900056585833351,0.18745015740023616,0.0,0.009496874934090996,0.02366218217251641,93.48285196963512,2.814362932398958e-10,3.0,653.0,58.8
3.1696014828544947,227779188.15188485,226380045.42041644,1399142.731468058,28.793854546102473,4.466494243840384,0.40847550455234366,1.031836576688117,0.17740419836339844,0.0,0.0009928548022860562,1.2738947156532938e-10,0.8672902971529258,2.173131593006003,236646865.15725192,1551065587.0516503,151.44284196302948,36.78593174681812,0.010363849012318379,0.043935268793275487,1.0942801485777622,0.22567848097178023,0.0,0.01047005868837796,0.020176689582515412,111.79931317454285,2.2123107627364608e-10,3.0,653.0,58.8
3.336422613531047,229166500.74134907,227693731.25268605,1472769.488662555,28.783766368434385,4.464810670796967,0.42991045698753444,1.0334148856523229,0.18651633197408726,0.0,0.0009218647561679649,1.0764744579565705e-10,0.8944669900802167,2.124759608764555,231391412.89520437,1395343934.431106,175.45874701801716,42.67469500338929,0.010340128786364576,0.04133060562124476,0.9358706851508318,0.25888512651105555,0.0,0.009173276965680398,0.01870102742011967,92.55547771760737,2.408108700468393e-10,3.0,653.0,58.8
3.5032437442075994,230636310.43724197,229091881.3516908,1544429.0855506745,28.771725420118628,4.463161838857238,0.4516011520415716,1.035048181461685,0.1971255651269859,0.0,0.0009999216630474407,1.1342841874948078e-10,0.9828309643026385,1.8014108594462874,190987270.20965633,1630076100.3300974,156.59652766937637,36.44348783084891,0.00996621268654399,0.043218165658154124,0.8652662196937984,0.21429504812868708,0.0,0.00985090526679036,0.02081623855043783,105.75675503091992,2.7871102439911137e-10,3.0,653.0,58.8
3.670064874884152,232120083.899565,230483511.08501092,1636572.8145536343,28.759721115054408,4.461427579259928,0.47615108693948516,1.036686933066882,0.2075281050954267,0.0,0.0009896916819425962,1.0541579902472449e-10,0.904320759191255,2.0450942196641897,186923653.88228947,1491911202.3735108,134.34115955388842,43.308966570766955,0.011744720387140858,0.04338336690746266,0.9868382193820568,0.2131803244176817,0.0,0.010777503183031544,0.02062586362992752,103.025072314046,2.716221329867256e-10,3.0,653.0,58.8
3.836886005560704,233618058.60618478,231902940.02114668,1715118.5850376007,28.748934530678426,4.459572038570002,0.49883510195363684,1.0384336575320092,0.2168265463295544,0.0,0.0009953582305926936,1.0374257221195873e-10,0.9024572511090069,2.102984060890824,221571124.5018505,1348437938.4259813,129.4613542722734,41.26711220459875,0.010679155791593783,0.0437098544252825,0.9392855619381097,0.22979594309635934,0.0,0.010141853866003525,0.022586744952456394,104.91608633186749,2.413168357433697e-10,3.0,653.0,58.8
4.0037071362372565,235264303.69919565,233502327.88251457,1761975.8166806358,28.736040361054478,4.457746530677412,0.5268597755364405,1.0401751909218586,0.22748985333334745,0.0,0.0010252126705714787,1.0996642832521968e-10,0.9210515241162016,2.173437638880402,191453976.42572045,1553226945.2271895,159.71219553547473,39.605138087877826,0.009586757574756041,0.047658195205280945,0.8948118967988234,0.23026647608539572,0.0,0.007038192852410018,0.020236299745446374,104.74864730747204,2.749435511609336e-10,3.0,653.0,58.8
4.170528266913809,236735103.9463832,234904380.19356892,1830723.7528138796,28.72500177732254,4.456086545193242,0.5487411768911797,1.0417376769037376,0.23775470457600079,0.0,0.0009207904179791923,1.1433182495628465e-10,0.9001034185997565,1.982265287477082,224490456.36112356,1512493183.9104457,164.47942642535935,43.71845356214529,0.009334233867277563,0.04246141913922877,1.031167939996009,0.2357388215998182,0.0,0.0096627484755889,0.018035944679917305,105.96913907989705,2.629735494687454e-10,3.0,653.0,58.8
4.337349397590361,238311389.91216624,236415593.75882038,1895796.1533453674,28.71257914336929,4.4542773151547905,0.5731827579576775,1.0434726568211257,0.24693265780308363,0.0,0.0010431124675195987,1.0741222902075023e-10,0.9282390715590844,1.9675039253729483,192902589.3560067,1529490775.6723707,135.53508748232318,44.63501895566648,0.00917295231365002,0.0449693569884178,1.0099537991568235,0.20892517591135812,0.0,0.009946679753270739,0.02015430628709209,109.89300450806671,2.336752381235051e-10,3.0,653.0,58.8
4.504170528266913,239830913.0939258,237869616.18407238,1961296.9098529448,28.70039024383987,4.452598801427753,0.5996478205443632,1.0450580252052386,0.25769122669702077,0.0,0.0010643688186344437,1.1180758116653115e-10,0.8951652547565864,2.171242984061808,196449233.929422,1717937721.1597724,156.89596690817842,40.78452048284355,0.009219976738737532,0.04334847501924112,1.0127244382781193,0.22584781479578628,0.0,0.009568655335672565,0.02133993319510892,106.92381770947462,2.7220587332986135e-10,3.0,653.0,58.8
4.670991658943466,241332075.51264092,239285852.39912415,2046223.11351623,28.689590375646848,4.450635171405398,0.6231455504860933,1.046845218328717,0.267167409699262,0.0,0.0010380269057625982,1.1578533329972318e-10,0.8521660457485223,2.175742288866493,243321641.3159866,1263196490.6028986,153.86837624713377,41.308869851644516,0.010414913830737678,0.042571078019133235,1.142958063041355,0.2039529286585574,0.0,0.010732463126653137,0.019276789467395826,87.38493755644924,2.3831754404693644e-10,3.0,653.0,58.8
4.837812789620019,242940892.99876744,240813600.08422253,2127292.9145443076,28.677460081838003,4.44876515267342,0.6471539634983192,1.0486591819470343,0.2782575805360132,0.0,0.0009730772779088338,9.962584367120481e-11,0.9511871626344237,1.9792111708552516,198366735.45974845,1406854832.4959877,139.19994459067803,44.03017930315978,0.010218846833193605,0.04532907869457096,1.0899299153229078,0.21628576495959304,0.0,0.011050234797682577,0.019465761974197762,99.25267776630295,2.771977455724731e-10,3.0,653.0,58.8
5.004633920296571,244469710.31027022,242280807.05311704,2188903.2571525793,28.66534151623165,4.44706819871044,0.6721677085895584,1.0501653337861792,0.28834227393533685,0.0,0.0009355469658644934,1.1507173082464567e-10,0.8098471941093426,2.0640846370569936,205142461.33772102,1530477897.185824,153.15947840215364,37.23377386357353,0.00833106559842226,0.04289093019533283,1.0034200669457665,0.21620495763939498,0.0,0.009790235578493565,0.019146858529943515,86.94095993322019,2.505031722959596e-10,3.0,653.0,58.8
5.1714550509731225,245979343.1301723,243713779.40820476,2265563.7219669707,28.653593560965138,4.445456990079217,0.6969115848605811,1.0517276767813173,0.2975217495482905,0.0,0.0008614301293158808,1.1616879930835845e-10,0.9497706948868831,2.106228335882467,215235839.5035436,1558250480.0435486,144.5974788937931,43.6101990292553,0.010579840338933829,0.04205134044092501,1.0276761000902117,0.2267914384093253,0.0,0.008989181971895747,0.017006715339389383,102.22933173254056,2.2665688093882733e-10,3.0,653.0,58.8
5.338276181649675,247566107.7259559,245220177.4875569,2345930.238398448,28.64157146403922,4.443741277846783,0.7247839321187118,1.0533558872811446,0.308175060621589,0.0,0.0009222641816827477,1.0609098485517891e-10,0.9152549978932811,2.318426430087461,207133778.71144176,1544579004.6562042,149.20566977375668,38.81053460393594,0.010782082651279438,0.04389207977919047,0.961081713721427,0.21476745167536612,0.0,0.009864163008916235,0.020971614722377414,107.02731353581119,2.614670602485529e-10,3.0,653.0,58.8
