TIME,TOTAL CELL DENSITY,VIABLE CELL DENSITY,DEAD CELL DENSITY,GLUCOSE CONC,GLUTAMINE CONC,LACTACE CONC,AMMONIA CONC,INHIBITOR SAT,FEED RATE,DEG OF DEGRAD GLUTAMINE,GLUC MAINT COEFF,AMMONIA YIELD FROM GLUTAMINE,LACTACE YIELD FROM GLUCOSE,CELL YIELD FROM GLUCOSE,CELL YIELD FROM GLUTAMINE,LACTATE SAT CONST,AMMONIA SAT CONST,MAX DEATH RATE,MAX GROWTH RATE,GLUCOSE SAT CONST,GLUTAMINE SAT CONST,GLUTAMINE MAINT COEF,INTRINSIC DEATH RATE,CELL LYSIS RATE,INHIBITOR SAT CONC,SPECIFIC INHIBITOR PROD RATE,VOLUME,GLUCOSE CONC IN FEED,GLUTAMINE CONC IN FEED
0.0,201242702.65671307,201173850.4224566,68852.2342564729,28.992230466303948,4.498365086971532,0.015615318602654693,1.001585075857245,0.007948475859463221,0.0,0.001023572464838789,9.535020980946977e-11,0.9425424031582903,2.00981412958943,271244245.6820799,1432840410.6796534,149.8694185796778,42.69150560809704,0.010271624668654111,0.04111208128560952,0.9865327815841416,0.20211670286862657,0.0,0.009340957737576483,0.018223027562948187,111.98561684968982,2.3775719276064256e-10,3.0,653.0,58.8
0.16682113067655235,202545322.64695457,202410562.2836578,134760.36329675047,28.98104267611455,4.496742237649239,0.03928513822010121,1.0031475273256059,0.016530325919926304,0.0,0.001024835381304152,1.2170367941239652e-10,0.9293295249111119,2.115683188255192,183654866.97608998,1524581067.3234637,159.69692547983655,41.419219293974386,0.009563808918930715,0.04321599933383256,1.093795967074806,0.22133425757987002,0.0,0.010050912252735843,0.020560948981186877,99.9029762428576,2.5516967119453787e-10,3.0,653.0,58.8
0.3336422613531047,203857937.59734872,203653718.47018707,204219.12716163072,28.97100461321383,4.495065989120032,0.05997590192236669,1.0046726959573307,0.025843319764508738,0.0,0.0010577081672218964,1.1532081249804896e-10,0.829035060837241,2.061230728168802,214020385.3759316,1486019558.127632,173.57195578654728,38.463772978286364,0.009156840500833707,0.04299574361049739,0.9824086040378049,0.19709083355888413,0.0,0.01133052689158332,0.019993377070440573,106.60490116901154,2.7521813476251714e-10,3.0,653.0,58.8
0.5004633920296571,205223561.5057724,204930789.20992586,292772.2958465032,28.959838862505528,4.493432366382227,0.08345340149775513,1.00618842565718,0.033477901612591746,0.0,0.0009748695403409837,1.1467040787659152e-10,0.8695014382099902,2.1026351195469952,188191994.96425062,1512648660.4747696,122.58601466635409,35.252181256039755,0.011175162510311693,0.04454791934820918,0.8535036950587931,0.21303178469758388,0.0,0.012337330007843903,0.021980803239878863,113.05872884287777,2.242259744853043e-10,3.0,653.0,58.8
0.6672845227062094,206541450.63555413,206177506.20858905,363944.42696490017,28.94932942957235,4.4916280944410545,0.10340573009589316,1.0079232255191464,0.04234464219032555,0.0,0.0011737322413395666,1.3040469114786976e-10,0.9249302643621209,1.898516192547266,218318553.28718355,1425342910.495293,160.01253499414668,45.050139796142545,0.010753142989477655,0.04276547977588068,0.9460081093287152,0.22932697664641058,0.0,0.009408712650578547,0.021408259559351727,100.92797153855275,2.588154844640277e-10,3.0,653.0,58.8
0.8341056533827618,207872611.13175038,207444264.15177765,428346.97997249383,28.939834680055032,4.48986540722751,0.12556445701721028,1.0096178192024419,0.05129208749079496,0.0,0.001154923933896985,1.0682222308930875e-10,0.9241952546047776,2.33378741386503,229231004.6690063,1483359317.8334522,151.3136143572275,36.45721334917534,0.009086445713073167,0.04333800243344189,1.1131294153497442,0.2211959636219204,0.0,0.010263445715332081,0.019759324665415332,111.9357272664646,2.5958418424448216e-10,3.0,653.0,58.8
1.0009267840593141,209227645.26505956,208737157.72643235,490487.53862697224,28.929581748385868,4.488054120508112,0.14791485872957028,1.0113759231260842,0.06121476226182298,0.0,0.0011553080459226184,1.0549382046964094e-10,0.9438366959532521,2.1799035079471474,205722467.35853642,1432607555.1705644,138.59928804861855,40.612870712373386,0.009068856652994091,0.04368229289473396,0.9575264869657517,0.23832727356417516,0.0,0.009931401230923589,0.020203778044166093,96.80284817409681,2.8610711960720605e-10,3.0,653.0,58.8
1.1677479147358665,210641377.61106914,210087728.4705956,553649.140473251,28.919530467197102,4.48635817383801,0.16744216229556752,1.0130437361277655,0.06995086934427969,0.0,0.0010982199953365277,1.0757074961438489e-10,0.9678333886722125,1.9427676133290237,224791777.81618747,1618388692.1754427,163.52205366962463,37.26372483556735,0.01054531519494797,0.044999180395157296,0.9548246848507261,0.19764940061442837,0.0,0.00868395205365867,0.02009174254443847,106.59497623915748,2.5030423266841443e-10,3.0,653.0,58.8
1.3345690454124188,212073578.2943309,211446789.60255724,626788.6917733586,28.910193963671382,4.484867572897207,0.18494515901316003,1.0145820136303039,0.07896718424246758,0.0,0.0008640014661187396,9.47567923278207e-11,1.0564439084699417,1.8746843151056236,238649062.91393936,1697443381.8494709,150.48371750937056,38.09761121573217,0.009777253163885866,0.04533142254170271,0.9128499820128655,0.20924244690852847,0.0,0.0113489485438263,0.016076690557140887,91.56495407353947,2.566720909563627e-10,3.0,653.0,58.8
1.5013901760889712,213499142.98273185,212787473.03579193,711669.9469395966,28.89969580057824,4.4831034154528355,0.2061981952994908,1.0161968323975492,0.08762230250744679,0.0,0.0009878981433764473,1.2023195677592088e-10,0.8544273629460242,2.0244528588262494,228538815.89430267,1391819761.4102805,154.07208571348548,43.22674349610238,0.011107382574611063,0.045168179517191785,1.1266633606463907,0.2221084920747018,0.0,0.011519377894158354,0.020282365312839792,105.56208400467783,2.4482170802761167e-10,3.0,653.0,58.8
