TIME,TOTAL CELL DENSITY,VIABLE CELL DENSITY,DEAD CELL DENSITY,GLUCOSE CONC,GLUTAMINE CONC,LACTACE CONC,AMMONIA CONC,INHIBITOR SAT,FEED RATE,DEG OF DEGRAD GLUTAMINE,GLUC MAINT COEFF,AMMONIA YIELD FROM GLUTAMINE,LACTACE YIELD FROM GLUCOSE,CELL YIELD FROM GLUCOSE,CELL YIELD FROM GLUTAMINE,LACTATE SAT CONST,AMMONIA SAT CONST,MAX DEATH RATE,MAX GROWTH RATE,GLUCOSE SAT CONST,GLUTAMINE SAT CONST,GLUTAMINE MAINT COEF,INTRINSIC DEATH RATE,CELL LYSIS RATE,INHIBITOR SAT CONC,SPECIFIC INHIBITOR PROD RATE,VOLUME,GLUCOSE CONC IN FEED,GLUTAMINE CONC IN FEED
0.0,201321479.39124304,201245180.43028405,76298.96095897142,28.990928479273222,4.498379194493772,0.01830458949586281,1.0015355169607165,0.006660201188456196,0.0,0.0010496375794532692,9.450841426718175e-11,0.8977010904377428,2.0178082646955455,223568718.26072285,1585202891.3318992,156.263056102594,49.51376116862652,0.011753616337053584,0.04363222391248551,0.9525139445785957,0.2137925223448127,0.0,0.00954305306343146,0.02114691302871829,94.66274807477376,1.9918658693474156e-10,3.0,653.0,58.8
0.16682113067655235,202621361.65064862,202477584.61404184,143777.03660679387,28.98157509325817,4.496706191339005,0.03562505538728233,1.003067560750543,0.014748917854116545,0.0,0.001129336742305042,9.881875683243567e-11,0.8294426254273395,1.851785638223596,215674202.4109748,1573273561.3277347,150.8470719620976,37.859698917008174,0.009534477985559653,0.043141899638822104,1.080773576470424,0.21623105695563039,0.0,0.010367510913792451,0.020187649578483194,84.77486135885366,2.404245962487122e-10,3.0,653.0,58.8
0.3336422613531047,204005404.70398173,203804422.11113632,200982.59284536904,28.971614013730143,4.495131295540821,0.053262446332917,1.004647012600524,0.02348555067729991,0.0,0.0010443043854829344,1.1000877206740569e-10,1.0057498480605305,1.770630471929739,222017204.13394675,1747423951.1790206,127.77494616779919,46.76434032991184,0.00825471130063669,0.04526365399066849,1.102467043733506,0.19437498152746585,0.0,0.01065921548074408,0.020080034028151495,91.92872533050833,2.5804722475653624e-10,3.0,653.0,58.8
0.5004633920296571,205343878.67185777,205071876.81545544,272001.8564023151,28.961158702923377,4.493404694287849,0.0764526179964523,1.006290450810716,0.031777334278894204,0.0,0.0011231601770734373,1.2341169066268802e-10,0.9060627300423886,2.2180279565205447,214265668.22227958,1512731932.5563023,156.84110083018388,37.550732717850856,0.010543010255893593,0.04377379620677808,1.0218532545429557,0.21121935098256225,0.0,0.009813662879374015,0.019123411385598088,107.633146366497,2.4335404523734874e-10,3.0,653.0,58.8
0.6672845227062094,206719102.90394565,206376843.47692764,342259.4270179617,28.95152257606077,4.491572373829576,0.09666023465403074,1.0081125463275333,0.04148554553724516,0.0,0.000985652069123849,1.093121076693494e-10,0.9906563109520249,2.0970683497330325,233721156.77694127,1257568332.2402675,152.8798378439605,44.75254072247613,0.01047260012936856,0.044879642026749045,1.1329353179634403,0.2310067449141683,0.0,0.009928566638441228,0.018598763771211984,104.55874122053656,2.831431852490043e-10,3.0,653.0,58.8
0.8341056533827618,208089865.45828897,207682845.78040406,407019.67788491235,28.941463278150675,4.48976597689155,0.11699110028099376,1.0098546511391944,0.048888119456801285,0.0,0.0011029811447911607,1.1376371990542175e-10,0.9344543967224486,2.021101851110181,223690400.61499992,1398844869.257731,118.94366573191733,43.8220318746579,0.00947705579050051,0.04468740457120389,1.0677679408612957,0.26035610127647474,0.0,0.010072857915444664,0.02132025277956459,99.26421026017441,2.1453711895329828e-10,3.0,653.0,58.8
1.0009267840593141,209449766.66963074,208976656.99012882,473109.6795018706,28.931843518406474,4.488154985667927,0.13551340089489516,1.0113744910255036,0.05884205105906494,0.0,0.000933124023240748,1.0909327828379733e-10,0.9001480638675136,1.9254431614112781,233452446.03735876,1491420589.8256338,148.34107276601324,43.49702823196004,0.009441778069341015,0.04337126627013155,1.0348140187216397,0.1896264116208552,0.0,0.010196076068790857,0.02133097180197934,105.88044752251648,2.866790595336759e-10,3.0,653.0,58.8
1.1677479147358665,210773819.87773332,210233906.44677192,539913.4309613793,28.922241843461304,4.4866292430913415,0.15728751017071124,1.0128313986373139,0.06804361116808544,0.0,0.0009865522317418903,1.0399573145320943e-10,0.9126350503230839,2.2677407223395294,222133235.6391086,1682750452.4668329,139.73955167874172,36.33017419527404,0.008983229731208955,0.04227117967173393,1.1034495122013057,0.18912578102079078,0.0,0.010615559050816643,0.021183257150796563,121.18337273011542,2.633975690654959e-10,3.0,653.0,58.8
1.3345690454124188,212256158.46982047,211658648.0841824,597510.3856381491,28.909419225479407,4.484930495518291,0.1814558873529578,1.0144437533583073,0.07584513746368071,0.0,0.000992508307776781,1.2237239144324262e-10,0.909698776376971,1.8848239272478933,174199785.50180963,1551380612.569977,169.65999074045385,44.96787837630811,0.009916111540720645,0.04657144816749753,0.9956118388885955,0.1845216784112149,0.0,0.00868660759960084,0.02000330191695707,99.75793324576563,2.2190167714947473e-10,3.0,653.0,58.8
1.5013901760889712,213699493.66364697,213026943.1040895,672550.5595575122,28.898450079298428,4.4830942314207265,0.20482687716709475,1.0162911836879334,0.08480262500073556,0.0,0.0010580297636064433,1.1761909573241451e-10,1.0106796572662824,2.130611574369485,212371946.34673962,1382534064.4582658,140.39543996748102,39.21638361880554,0.01051834873372,0.04576850163718488,0.9470688026043752,0.24685634274520724,0.0,0.010692209958470537,0.02067721979067573,77.24346555449338,2.5310538380051024e-10,3.0,653.0,58.8
