TIME,TOTAL CELL DENSITY,VIABLE CELL DENSITY,DEAD CELL DENSITY,GLUCOSE CONC,GLUTAMINE CONC,LACTACE CONC,AMMONIA CONC,INHIBITOR SAT,FEED RATE,DEG OF DEGRAD GLUTAMINE,GLUC MAINT COEFF,AMMONIA YIELD FROM GLUTAMINE,LACTACE YIELD FROM GLUCOSE,CELL YIELD FROM GLUCOSE,CELL YIELD FROM GLUTAMINE,LACTATE SAT CONST,AMMONIA SAT CONST,MAX DEATH RATE,MAX GROWTH RATE,GLUCOSE SAT CONST,GLUTAMINE SAT CONST,GLUTAMINE MAINT COEF,INTRINSIC DEATH RATE,CELL LYSIS RATE,INHIBITOR SAT CONC,SPECIFIC INHIBITOR PROD RATE,VOLUME,GLUCOSE CONC IN FEED,GLUTAMINE CONC IN FEED
0.0,201247127.27186272,201175507.62067756,71619.65118499607,28.99031990973421,4.498403631796199,0.018456183176553287,1.0015742769406195,0.00744402703443218,0.0,0.0011030948833228359,1.1648208928147763e-10,0.9712799741739657,1.906612714321405,215566867.4480197,1621516095.5833702,149.07534791910692,36.46767016169377,0.010931049237455368,0.041599095383821554,1.0431104652019345,0.21344697978785482,0.0,0.009115033937837209,0.022244190837949412,106.39828799351031,2.2266704678052192e-10,3.0,653.0,58.8
0.16682113067655235,202493720.02035454,202357848.72981456,135871.29053974897,28.980870872845752,4.496768932550262,0.037716946935216836,1.003142035132857,0.015657075444727466,0.0,0.0009375838151732422,9.204145039873393e-11,0.9281662399827515,2.0383838041948024,196249759.26870823,1338089795.632706,138.61294981582674,44.51826022401644,0.00808105651957798,0.04146141608298145,1.0467524748627932,0.24764484582228577,0.0,0.011566129423523048,0.020691276912840208,102.23990876568699,2.4423469026950516e-10,3.0,653.0,58.8
0.3336422613531047,203881018.88925788,203681113.40832442,199905.48093319355,28.970237565221876,4.495102460650542,0.055585627857493845,1.0047706097962963,0.023941512244508276,0.0,0.001104865360835818,1.0199983298632098e-10,0.9548073723105859,1.680444275133996,193241679.4887457,1655030001.6757681,148.91762677956797,40.313716780142904,0.01004749252524038,0.04561717982954742,0.9997303656710249,0.21748878703043717,0.0,0.009621425702254376,0.020073915256855812,85.52351530293988,2.44837520438963e-10,3.0,653.0,58.8
0.5004633920296571,205202375.64593554,204925150.10815483,277225.53778034786,28.961252459342955,4.493272367702772,0.07298830711521537,1.0065341464838242,0.033005629252708515,0.0,0.001106974608473909,8.457198021615848e-11,0.9335058644433043,1.93683630357173,216546095.33129242,1320865203.2915125,168.23081469603005,40.96464532194781,0.010684886613061086,0.04291355496135996,0.9797034818418814,0.19231938225679188,0.0,0.010606678997370535,0.018676124822738345,112.47222427049368,2.66196899828288e-10,3.0,653.0,58.8
0.6672845227062094,206515640.76491314,206164220.58888426,351420.1760284816,28.951867048680917,4.4915163368772895,0.09128181793534958,1.008296188064715,0.04179674295737869,0.0,0.0011101602799395971,1.0544133630358301e-10,1.0064993943671674,1.9491433543906251,227659993.3062817,1421190869.941608,125.83092263527273,39.25976115873641,0.009704662909558629,0.04274483252939941,1.088572776279833,0.20604310768997944,0.0,0.011229099265853335,0.02056829813869709,116.74252321219879,2.566197778144206e-10,3.0,653.0,58.8
0.8341056533827618,207883508.20768172,207466496.26132673,417011.94635453675,28.94280393574232,4.489721172461365,0.10765677159939357,1.010061479377694,0.050014012475513195,0.0,0.001176562730375582,9.184575542967983e-11,0.9673368738155874,1.8067692386703598,232126279.10960957,1496762209.2852929,129.81832950327458,37.9031658586202,0.010731467054890692,0.044354249108595215,1.0071337259910356,0.22461193277410682,0.0,0.008726228467447264,0.016306354857159377,101.93507902982387,2.383951390278335e-10,3.0,653.0,58.8
1.0009267840593141,209265129.06443527,208768762.6757311,496366.38870371395,28.93317891486262,4.488030038237874,0.1282348331228904,1.0117958702570966,0.059595583937282606,0.0,0.0009493386554854845,8.751790176366224e-11,1.0440993828498426,2.1379757800729355,209914089.40680745,1410147188.0227783,161.14020332415953,39.793036242964206,0.0111460299758345,0.04448017693944629,1.0441220559010973,0.21753082125573447,0.0,0.010558177547908117,0.020743461412586532,85.30446391039919,2.7623614037708537e-10,3.0,653.0,58.8
1.1677479147358665,210650758.11304095,210091790.58020505,558967.5328354319,28.922487225907638,4.486324081742508,0.1446558614637983,1.0132731687933156,0.06821821721337985,0.0,0.001009236124460155,1.1807128378306778e-10,0.7596075738431836,1.5358685059058463,211172221.13755772,1458694340.1716568,146.62874985694785,31.770724494577824,0.010357740406250548,0.04440900244936483,0.8907394385263172,0.21854073201885807,0.0,0.008625455899519545,0.021160434028711074,100.80830696697653,2.4703194441871124e-10,3.0,653.0,58.8
1.3345690454124188,212032183.71589866,211401047.0277755,631136.6881227498,28.911980120437093,4.484662118795436,0.16675792249016905,1.0148949135818752,0.07572066566848008,0.0,0.0010557859895163797,1.1494578677834086e-10,0.9539139891118734,2.1035347069005765,213803584.1431344,1585065197.079824,134.3592375167531,36.15247191096692,0.009145036320259224,0.04389041494954693,0.9854180429233808,0.20789434709292842,0.0,0.011786698248950983,0.018380773202918636,94.58216207334988,2.135971355560295e-10,3.0,653.0,58.8
1.5013901760889712,213370989.16716272,212665697.5853409,705291.5818214631,28.900861842007366,4.483094122196886,0.1910236545106679,1.0163189106055757,0.08455750684024896,0.0,0.0010476413141818914,1.2072026612671648e-10,0.8165798664172033,2.1825080361018045,195691217.66640374,1707989720.26157,159.9747867463891,41.376923338915404,0.010504931960217881,0.042360839138715814,1.040088736763636,0.22352890684998222,0.0,0.009809717184018121,0.01889287251135542,108.64810967957406,2.5006063604942517e-10,3.0,653.0,58.8
