TIME,TOTAL CELL DENSITY,VIABLE CELL DENSITY,DEAD CELL DENSITY,GLUCOSE CONC,GLUTAMINE CONC,LACTACE CONC,AMMONIA CONC,INHIBITOR SAT,FEED RATE,DEG OF DEGRAD GLUTAMINE,GLUC MAINT COEFF,AMMONIA YIELD FROM GLUTAMINE,LACTACE YIELD FROM GLUCOSE,CELL YIELD FROM GLUCOSE,CELL YIELD FROM GLUTAMINE,LACTATE SAT CONST,AMMONIA SAT CONST,MAX DEATH RATE,MAX GROWTH RATE,GLUCOSE SAT CONST,GLUTAMINE SAT CONST,GLUTAMINE MAINT COEF,INTRINSIC DEATH RATE,CELL LYSIS RATE,INHIBITOR SAT CONC,SPECIFIC INHIBITOR PROD RATE,VOLUME,GLUCOSE CONC IN FEED,GLUTAMINE CONC IN FEED
0.0,201375151.12097228,201312768.2549262,62382.866046070645,28.990001633362137,4.498323236263131,0.01883270471873061,1.0013950360353945,0.008540096705920527,0.0,0.0008606848670170966,1.0998359814619577e-10,0.7268413569897922,1.8835781283917101,217597605.9447359,1333436078.4094489,156.1685256655525,43.570022353314876,0.01002739388699407,0.04569574868900801,1.0718340757913989,0.21332024806329863,0.0,0.009419727307706162,0.02217088485665452,100.19939724951442,2.5536567960504003e-10,3.0,653.0,58.8
0.16682113067655235,202698574.50800875,202568772.82766837,129801.68034031396,28.981133256580602,4.49679471631506,0.0360794083552062,1.002855223257311,0.016212421956442142,0.0,0.0009051983294256382,1.0331487160091574e-10,0.9196075544759856,1.9447418689289817,245544830.95810577,1557391827.8168604,150.32569575245498,38.643546305031805,0.010073681206235249,0.04343748418857119,1.011446601620217,0.17930052416736703,0.0,0.009824273645810925,0.021429927854992467,101.60801644453613,2.2795838404979013e-10,3.0,653.0,58.8
0.3336422613531047,204031225.96112078,203823743.69654617,207482.2645744514,28.97225284021699,4.495284986529576,0.054699213069499986,1.0043720177248332,0.023880317324057418,0.0,0.0009421869670400644,9.732671707128004e-11,1.0087900736999318,2.096726544329837,238728887.59855878,1658738481.0677047,152.08327736144966,38.87972396766105,0.01118123339338091,0.04373648699829946,1.0002129216554971,0.20847806718559558,0.0,0.010241490984126366,0.017631343162178067,80.50930226671562,2.26419077109885e-10,3.0,653.0,58.8
0.5004633920296571,205392555.7280307,205119602.37656048,272953.3514700397,28.963375945051958,4.493389594568709,0.07269090124435573,1.0059997339772828,0.03215078402773966,0.0,0.0011862648678855076,9.69686555938026e-11,0.7341355667163754,2.026799668170817,244458897.54935053,1352992504.3597536,155.6221849271353,39.836622123390555,0.00991038789832896,0.04458795373935007,1.003119147303476,0.2285815046416548,0.0,0.00977319675155197,0.02199086869097378,97.7983826392545,2.4268866159173315e-10,3.0,653.0,58.8
0.6672845227062094,206731276.48176783,206385065.62048206,346210.86128564924,28.954063221574305,4.491687037708889,0.09251340644274741,1.0077174258794923,0.04135316028068581,0.0,0.0010129101176982508,1.0024556446565037e-10,1.0160306108719261,2.12854008238912,228024450.73940468,1418938728.843907,169.82054015767255,38.384843421741806,0.010836172702670626,0.043603156487358026,1.0183895568284125,0.22366833533817626,0.0,0.009747938452960653,0.018361467775563026,109.83174994263432,2.6835380158778045e-10,3.0,653.0,58.8
0.8341056533827618,208046809.40725505,207635388.08427158,411421.3229833841,28.944891388142167,4.490050509576654,0.11361229154902457,1.0093391422186837,0.05083568186883447,0.0,0.0009339421183033633,9.835497449846325e-11,0.9842006327554071,2.3003999431969717,227881546.9300173,1404594653.6774673,138.8953506120134,33.319995630252045,0.008914012588556914,0.04244955801362738,0.9658359460439315,0.1952101347598208,0.0,0.010524202924462836,0.02002830482513983,105.88314950983568,2.748429287101662e-10,3.0,653.0,58.8
1.0009267840593141,209420415.60894403,208935033.5408115,485382.06813243835,28.934212165157327,4.488365263756895,0.13249936780561386,1.0109030764942755,0.05955952772287058,0.0,0.00107382022830851,1.2822593567262361e-10,0.862429246509307,1.7685815047968594,220770648.09547237,1559237437.5888393,145.88876112185463,40.31763916174807,0.010081208259296672,0.04390447322694759,1.0728665442230734,0.18542682150561648,0.0,0.010860432990513771,0.01803984234445573,105.99932909979617,2.513056053394658e-10,3.0,653.0,58.8
1.1677479147358665,210804715.8503521,210251748.31411174,552967.5362403123,28.92321656274034,4.486833167276723,0.15550967288026668,1.0122709924185997,0.06783685569932169,0.0,0.0009070801601012545,1.301029342336936e-10,0.8076747687380351,2.09268252907147,214844242.3697601,1623506107.855625,119.12540663927683,44.66198454916186,0.010674148148425423,0.04413865903059838,1.0296693648681574,0.2176647032120048,0.0,0.009042491011586558,0.01876509258893304,94.15920836785251,2.369546371921513e-10,3.0,653.0,58.8
1.3345690454124188,212308501.38805497,211705986.9893146,602514.3987403113,28.913441462453257,4.485080325520375,0.17354433124529323,1.01391385464682,0.0779614428007523,0.0,0.0009746574557789509,1.1334210586369673e-10,0.8926117279097076,1.8449589094098575,260032031.84433997,1470023352.7775025,141.8569658544502,41.995923349698266,0.008633590293212394,0.04748149655005024,1.013122648910291,0.19853278228864304,0.0,0.008697100146162871,0.017750724047630197,100.98258046184088,2.87932909909411e-10,3.0,653.0,58.8
1.5013901760889712,213671386.65258995,212986714.6138836,684672.0387062547,28.90450711251137,4.483465912935913,0.19057624382960148,1.015354181818975,0.08557030714555496,0.0,0.0010539109875580635,9.507669977193942e-11,0.7894319240875044,1.9063404383180458,245113274.0337178,1651249838.8878136,133.4970794727444,40.677448966337785,0.011276647652157766,0.04298454844833188,0.8713292700118386,0.2382063367619749,0.0,0.010350004781733013,0.021180446760942034,99.85360308629356,2.1499461265983908e-10,3.0,653.0,58.8
1.6682113067655235,215033517.9820855,214285824.49602255,747693.4860628935,28.89463790357228,4.481981311813442,0.21317402999781915,1.016693308650762,0.09562633594480154,0.0,0.0009723327524186635,1.1844574906658846e-10,0.8081196901754657,2.289726188562588,241466722.57604542,1800076971.8956842,157.4725214414409,41.34993850996607,0.0088810849321047,0.04310940968669557,0.9762355009861219,0.2668291135577922,0.0,0.010036593361432583,0.021776105083282125,96.01256259323385,2.824256129860378e-10,3.0,653.0,58.8
1.835032437442076,216354454.74428597,215544955.21190065,809499.5323853372,28.88538896827176,4.4803988512586415,0.23320515886268817,1.0181711104639193,0.10416972989310438,0.0,0.0009906871996879388,1.0129063839807193e-10,0.8757834741219702,2.1657767314856473,235400917.68242377,1570397460.9905648,150.94612057699104,36.78153904479359,0.010266917370087298,0.040837181416652525,0.8841465704214666,0.1848724599705538,0.0,0.007784407556149052,0.01697695960898842,102.2837490193559,2.3851482856296476e-10,3.0,653.0,58.8
2.0018535681186282,217732443.82493335,216861073.414564,871370.410369338,28.873514918040968,4.4786765831383155,0.2551819217215454,1.0197565763649283,0.112452364689653,0.0,0.0008761320866943727,1.1146370865461841e-10,0.8719268508872894,1.850822796914422,175741843.10652852,1292795690.0487201,160.5372835660823,41.633584852034325,0.008715345571067568,0.043080453523239186,1.1061777717533046,0.24179154899232774,0.0,0.009961419836155066,0.020843696050033413,92.66920218680595,2.298578452863447e-10,3.0,653.0,58.8
2.1686746987951806,219239749.83229634,218295175.56103402,944574.27126232,28.862293472782124,4.476777325844722,0.2780473079594293,1.021631409958698,0.12188935361485283,0.0,0.001218863840303659,1.0695781136118235e-10,0.9753204703973491,2.0376507402081363,205690625.06610283,1526174945.4136145,149.50809959888662,35.03470910525652,0.010287237203911507,0.04629900862103695,1.0427992373732384,0.17667078367456981,0.0,0.010700809664736936,0.020145407918418182,103.40999069154151,2.602381726022709e-10,3.0,653.0,58.8
2.335495829471733,220564835.54412925,219539715.91714767,1025119.6269815412,28.852314017641913,4.475018545488596,0.29659033890389336,1.0232409947223449,0.1313830833214006,0.0,0.0009845516336048708,1.1468597488686266e-10,0.8543469086055497,1.8581205771209768,229153543.87884912,1296415404.6646204,145.6074721778655,36.78550019878223,0.009553672897596413,0.04091108283562384,1.052393039675953,0.2325333038604446,0.0,0.011447824355003727,0.017427194403557066,116.15610501130487,2.6020095262699946e-10,3.0,653.0,58.8
2.5023169601482853,222066532.15790528,220983590.62157482,1082941.5363303625,28.842064870325807,4.473334749879351,0.3168767318230059,1.0249232747537258,0.1402064364681753,0.0,0.000900286948665773,1.0350807298241337e-10,0.9985030665058818,1.9793249422050883,233394048.80982113,1486722908.3270574,138.6143689063795,41.69108574637601,0.010107524969136679,0.04557254030997942,1.0223257028608423,0.1973779896587604,0.0,0.008125038715521832,0.02017146562928283,115.31709453495101,2.40351894752568e-10,3.0,653.0,58.8
2.6691380908248377,223551692.8248509,222406655.52517128,1145037.299679549,28.831641224093907,4.47171117102503,0.3373394205967173,1.0265072208926933,0.14756414700239812,0.0,0.0009198900384946678,1.0303256810829582e-10,0.9577419564044528,1.9631027683074043,224992071.06612432,1587316476.7286248,137.73508599556286,39.16776755758062,0.00963597550350665,0.04509480695977012,0.8757770601512234,0.24410875450593694,0.0,0.009106635466854748,0.01907772189497973,105.5627433169716,1.9913118444718842e-10,3.0,653.0,58.8
2.83595922150139,224997395.02673241,223784291.25821725,1213103.7685151459,28.821074829027076,4.470131279982974,0.35735270993594054,1.027890847134857,0.15689351609821764,0.0,0.0009558337299126348,1.0489135829351544e-10,0.7737967668921988,1.894050829316077,217451524.04898503,1670714107.3893754,155.576473343416,36.501531958831315,0.008572873667757277,0.04390997689932798,0.9959211786844905,0.24543918442363585,0.0,0.011366390556723345,0.019793958563127764,98.27259637635831,2.5090777602082755e-10,3.0,653.0,58.8
3.0027803521779424,226444794.46847257,225165015.10007593,1279779.3683966035,28.810259640192836,4.468343365178735,0.3774376160885855,1.0295326727602903,0.16620222026351422,0.0,0.0010959266901415647,1.1574903645241969e-10,0.8496388543833211,1.8571017538830215,223807561.4280352,1493775867.2289276,142.8756726666469,41.32523681725103,0.010031024956442511,0.04363491489348789,1.0336592390410542,0.24521058817998567,0.0,0.0089907849000949,0.018948017361969875,89.5885271457849,2.488138240345363e-10,3.0,653.0,58.8
3.1696014828544947,227985232.827538,226631687.2764868,1353545.5510511964,28.799897662495525,4.466535422652001,0.3971811677945339,1.0311609821466412,0.17507446476765154,0.0,0.000978630197414919,9.46994504199924e-11,0.8335621478398992,1.9053845011720008,227323636.2302485,1431531062.1632156,144.2238404445525,38.68577327059477,0.010467067296809943,0.04624565338622977,1.0186526609037423,0.2472417297758236,0.0,0.010183735140596149,0.020895501826347425,89.44924157377113,2.3565311612599374e-10,3.0,653.0,58.8
3.336422613531047,229488944.469636,228065590.215762,1423354.2538740656,28.787750723432964,4.464730116419435,0.4236655763797561,1.0328913332153409,0.1845058697606317,0.0,0.0010026805485037677,1.2497594662648622e-10,0.9292234112230634,2.180336004719466,203560899.88037238,1424573245.453288,162.95105110839077,41.53636938661208,0.01002040514944745,0.04448990226131224,0.9980627054633745,0.2202364878322151,0.0,0.009764370016206352,0.021464132143340968,104.56235344878505,2.48906759869625e-10,3.0,653.0,58.8
3.5032437442075994,231006116.6328104,229503889.2446217,1502227.3881888825,28.776327604856395,4.462981704196545,0.44667344378481194,1.034484518501033,0.1939464710351497,0.0,0.000988838247202947,1.0430174015875766e-10,0.8467258092246966,2.0141493980691823,204426467.4240619,1503015563.5487206,152.96201439693326,42.67424864820913,0.01105393681433093,0.04478369851225002,1.0561334138552334,0.23017327986720598,0.0,0.009915850181436862,0.02047685906714177,100.51780686517334,2.475855253918254e-10,3.0,653.0,58.8
3.670064874884152,232544479.17676333,230977677.5694148,1566801.6073487361,28.765817176742864,4.460933731208901,0.4695577403195328,1.0364395150753822,0.20497378795042537,0.0,0.0010467393342750814,1.1700375009448e-10,0.9267645694687023,2.1772944248834003,256538692.0780938,1216581984.898924,148.36625105842597,39.49049431665867,0.010297104060479895,0.04485147228343662,1.0081145297293657,0.19592424445731482,0.0,0.008775602312760408,0.024067714889740015,106.53156858173796,2.8736925255675554e-10,3.0,653.0,58.8
3.836886005560704,234110612.89244136,232478994.01419005,1631618.878251586,28.753605889273715,4.459270500628607,0.4935552233930598,1.0380079647591745,0.2144756897439228,0.0,0.0009204634982124622,1.1514439745046994e-10,0.9031863680805857,1.9651886121059305,202372217.15296406,1604970296.4570582,132.42250051929918,41.39856037975681,0.009451347134450129,0.045305395788863695,0.9034648851633768,0.21137719122443893,0.0,0.009645481400070748,0.019277369055226874,106.15767532305198,2.460277690167736e-10,3.0,653.0,58.8
4.0037071362372565,235714897.21853238,234008905.2660094,1705991.9525232897,28.742114404922372,4.457325902550287,0.5139732908585123,1.0398873628489418,0.22476717865370022,0.0,0.0009868547525030752,1.0804970866068614e-10,0.9461742455270089,1.7767998320489293,220707692.00853434,1328488015.6070004,166.81045908592154,42.7975757217907,0.009448331623377618,0.046270612365193885,1.0178375776759325,0.21754813807183282,0.0,0.011399863923610374,0.017740789615585693,116.47894931082047,2.647406361180776e-10,3.0,653.0,58.8
4.170528266913809,237293310.4236418,235510481.71654993,1782828.7070922425,28.73020634169142,4.45554206626605,0.539638474374565,1.0415532955774056,0.2349722199399319,0.0,0.0010561963334449458,1.2248283979438018e-10,0.882020698595607,2.1552777322645076,222631410.03322366,1585205003.1389763,148.1796286906274,42.61389142857212,0.009801258082491673,0.04540012934219697,1.0600838359954887,0.22064701352378502,0.0,0.011116860780935978,0.019860494760188155,101.8771901805027,2.6082182168911457e-10,3.0,653.0,58.8
4.337349397590361,238841332.2229002,236967818.70059082,1873513.5223097864,28.720001048989996,4.453714708371285,0.559015352928856,1.0433577617121577,0.24392231017756222,0.0,0.0010123034796855378,9.815629808412065e-11,0.9787208813132943,1.8987087505666826,245150597.83673245,1444894881.695112,126.64304898364695,35.90092203910542,0.01113403040923461,0.044690820427179666,1.1316057941578144,0.22962189595361343,0.0,0.011226305858832329,0.020921757127827244,111.20426120008163,2.2731502139896052e-10,3.0,653.0,58.8
4.504170528266913,240421844.84353468,238478638.9580114,1943205.885523721,28.708265643300244,4.452075929113917,0.5854355284631865,1.0449067717362308,0.2539625356912586,0.0,0.0009244980297970636,1.1789317452019148e-10,0.9057702783369449,2.2513218744029135,224756502.91873798,1666670640.2391129,172.5177376246276,41.75445650808589,0.010466111586198708,0.04498340115017159,0.9513533890395852,0.23844279893633974,0.0,0.009131961114710613,0.022838598087726675,89.6911075466841,2.5341045193894196e-10,3.0,653.0,58.8
4.670991658943466,241924176.60302272,239913958.5669663,2010218.0360568608,28.69730230113894,4.450514745203525,0.6089203903210665,1.0463643873346304,0.2641888179898025,0.0,0.0008564302137049626,1.0386563035040443e-10,0.8881326038119429,2.1421261429540026,221100562.98833779,1629367501.9453237,121.02281743210312,41.149794907018006,0.008496958728324412,0.042974576782416805,1.0798872415473413,0.26557639416469664,0.0,0.01042553460136801,0.018692399569446325,109.5390022990725,2.565168114495513e-10,3.0,653.0,58.8
4.837812789620019,243489988.07481134,241400614.44594982,2089373.628861957,28.686478144648188,4.448695761844156,0.6300026413202776,1.0479662136611032,0.27357811384931235,0.0,0.0010120918436943508,9.893771525461284e-11,0.7967484351251511,1.9477038249785639,229275792.68400294,1471220336.9081094,129.38486248760702,39.93484047636449,0.010772753771950411,0.04420492780473185,1.0578653093880668,0.23112557632717837,0.0,0.009627981591282005,0.017745885114669874,92.27304903841234,2.3409201573778094e-10,3.0,653.0,58.8
