TIME,TOTAL CELL DENSITY,VIABLE CELL DENSITY,DEAD CELL DENSITY,GLUCOSE CONC,GLUTAMINE CONC,LACTACE CONC,AMMONIA CONC,INHIBITOR SAT,FEED RATE,DEG OF DEGRAD GLUTAMINE,GLUC MAINT COEFF,AMMONIA YIELD FROM GLUTAMINE,LACTACE YIELD FROM GLUCOSE,CELL YIELD FROM GLUCOSE,CELL YIELD FROM GLUTAMINE,LACTATE SAT CONST,AMMONIA SAT CONST,MAX DEATH RATE,MAX GROWTH RATE,GLUCOSE SAT CONST,GLUTAMINE SAT CONST,GLUTAMINE MAINT COEF,INTRINSIC DEATH RATE,CELL LYSIS RATE,INHIBITOR SAT CONC,SPECIFIC INHIBITOR PROD RATE,VOLUME,GLUCOSE CONC IN FEED,GLUTAMINE CONC IN FEED
0.0,201339821.53036526,201272385.73835084,67435.79201440675,28.98968215957009,4.498521858037099,0.01694512369431704,1.001366445857804,0.0072818113600880835,0.0,0.0009013006712602856,1.1227364532539041e-10,0.8607762054177133,1.6423130217437325,204149634.3088789,1670163800.0297577,155.55940757566415,36.642774077449786,0.010750798060663203,0.044718054975156594,0.9288617436112935,0.2361993571690632,0.0,0.00927123150225482,0.020146252668328975,102.13595425391068,2.177623434609859e-10,3.0,653.0,58.8
0.16682113067655235,202724461.78103948,202584901.5467669,139560.2342724964,28.980376220440867,4.496799431713629,0.03752839165591745,1.0030138201317016,0.016327094811293737,0.0,0.001028056444727569,1.1303977418533291e-10,0.9211459823942051,2.2118421016715843,251740542.329929,1455141782.0335321,138.19216916452243,40.16917097584483,0.011132761085355719,0.04552234893874757,0.9168460729647463,0.20615594727413328,0.0,0.009868092707813358,0.019799848277216488,103.50426493103544,2.687676156152955e-10,3.0,653.0,58.8
0.3336422613531047,204071339.6984516,203864690.6741401,206649.02431149362,28.970956763418187,4.495078517339768,0.05717401251144205,1.004719532254196,0.025522304221817175,0.0,0.0009717963397772277,1.0550337244340255e-10,0.9846863383194753,2.0856426021408607,230483769.49591628,1357279060.4434557,149.10387651634093,41.787652241299675,0.01031921168464496,0.04430528261266117,0.9500861091930697,0.23615822271266496,0.0,0.009541558322866147,0.01825581585941298,102.03630680463446,2.714798018886161e-10,3.0,653.0,58.8
0.5004633920296571,205488665.0485868,205216678.44640815,271986.60217852495,28.960215656925737,4.493409814100026,0.07987197809186115,1.0063646059326223,0.0351576106067212,0.0,0.0009800557349127286,1.2191950549125656e-10,0.9747169667596773,2.1131869045688148,215360855.43021417,1517356214.1481273,180.3562513183139,40.631194315468875,0.010056419872985162,0.04604355550058938,0.9178487035623246,0.2076613503128697,0.0,0.009943353868006894,0.020010376794789137,98.13459675659466,2.82643213408723e-10,3.0,653.0,58.8
0.6672845227062094,206866802.07501665,206523855.01393673,342947.06107988395,28.950736679561643,4.491591306135274,0.09761992028537488,1.0080632580199567,0.04519394845374835,0.0,0.0010021115014653974,1.0957647127265981e-10,0.8877939689186236,1.8723477767478545,241139870.82890692,1291111294.598803,168.679769048882,35.01299515294466,0.010616163954082807,0.04448119834809502,0.9471217609558882,0.18269541004643497,0.0,0.009895112901537493,0.019478182983511456,99.51112735396616,2.9250565557923094e-10,3.0,653.0,58.8
0.8341056533827618,208259200.63628635,207848038.6094801,411162.0268061736,28.940427042562693,4.489999094197706,0.12070901516282938,1.0095190961894385,0.05376501744535503,0.0,0.0009967707958993411,1.0644115399418667e-10,0.8388327325783396,2.239564291138215,210070666.23031363,1647006946.5804925,138.24390551518746,42.388908612605746,0.010221752934355352,0.04467935972064902,0.9030991295153551,0.2120314234891933,0.0,0.009886825670825475,0.019695902517533143,93.75445058597634,2.4821463287880185e-10,3.0,653.0,58.8
1.0009267840593141,209624093.48661628,209140361.67001596,483731.81660024455,28.93053322291082,4.488224798195647,0.1416440749770487,1.0112109845943973,0.06351832081923103,0.0,0.0011084800038401624,1.1568556217992309e-10,0.9127913422377245,2.1159734612965737,232608526.6961082,1445913670.532867,150.42049274192004,42.305289617834674,0.010366169231957071,0.04368815100778971,0.9314510486494199,0.22359494203770547,0.0,0.010164170628971066,0.019036337552028295,99.37713310844778,2.806792812070084e-10,3.0,653.0,58.8
1.1677479147358665,211065392.44686645,210508952.75988722,556439.6869791702,28.91970491943486,4.486482814642148,0.1621462138283469,1.0127660408251233,0.0726381437486083,0.0,0.0009739210645721495,1.0094607278395419e-10,0.8155799396231004,1.8933842126636333,197743472.1663429,1423804966.1881874,154.01263384308933,42.090125605145374,0.010642381571532014,0.04593275111654516,0.9186115128321417,0.2315994920299017,0.0,0.010340671433890732,0.02149564370424159,89.2727720688571,2.6078501740763553e-10,3.0,653.0,58.8
1.3345690454124188,212421918.08850467,211800373.51622948,621544.572275087,28.910261652492114,4.484833376281104,0.18340351202155633,1.0142117030867688,0.08239895445958084,0.0,0.0010868002835783663,1.0182327539176048e-10,0.7565212466655135,2.251053403669049,231814804.79067785,1623068393.066171,168.59244969519798,32.977429725323155,0.00977855168686728,0.043390504171997926,1.166630941808476,0.20804913663854172,0.0,0.009329067631034322,0.019136659834672023,94.91302272947767,2.7735613911638947e-10,3.0,653.0,58.8
1.5013901760889712,213801555.51016286,213112051.29308924,689504.217073638,28.899504159597342,4.482968014857367,0.20542807789871745,1.016074878015809,0.09114772534059772,0.0,0.0011210395990005231,1.2378981734196922e-10,0.9978722101918927,2.0473697814720113,216789892.0658148,1344757998.8930376,142.40291232217862,41.74498094725328,0.008758556211475494,0.04335689830592804,1.1289908742956358,0.18646355450492635,0.0,0.011414185906147262,0.020337814598078735,107.99443413410937,2.4707579502694983e-10,3.0,653.0,58.8
