TIME,TOTAL CELL DENSITY,VIABLE CELL DENSITY,DEAD CELL DENSITY,GLUCOSE CONC,GLUTAMINE CONC,LACTACE CONC,AMMONIA CONC,INHIBITOR SAT,FEED RATE,DEG OF DEGRAD GLUTAMINE,GLUC MAINT COEFF,AMMONIA YIELD FROM GLUTAMINE,LACTACE YIELD FROM GLUCOSE,CELL YIELD FROM GLUCOSE,CELL YIELD FROM GLUTAMINE,LACTATE SAT CONST,AMMONIA SAT CONST,MAX DEATH RATE,MAX GROWTH RATE,GLUCOSE SAT CONST,GLUTAMINE SAT CONST,GLUTAMINE MAINT COEF,INTRINSIC DEATH RATE,CELL LYSIS RATE,INHIBITOR SAT CONC,SPECIFIC INHIBITOR PROD RATE,VOLUME,GLUCOSE CONC IN FEED,GLUTAMINE CONC IN FEED
0.0,201285681.81364414,201227561.08756998,58120.72607412823,28.989177984729636,4.498481275804756,0.019921553265090798,1.0012961593337497,0.009634312501434537,0.0,0.0008290115856841259,1.1688953998300918e-10,0.7518980979822468,1.8408358117581947,185974480.27391043,1433311563.3326275,143.93817715804153,41.646383121380715,0.009396628790040716,0.04289067195946782,1.151627306929816,0.21342821597098133,0.0,0.008746994919359293,0.020553567914690714,111.0093063929645,2.8814593362097217e-10,3.0,653.0,58.8
0.16682113067655235,202677590.13704792,202558604.22071812,118985.9163297812,28.97949840000367,4.496754446194755,0.03890322898993671,1.0028007290875829,0.018059568016541922,0.0,0.0010325684451835046,1.1255740199765418e-10,0.7667330050511841,1.961001041079494,236279517.8551009,1461146207.5522141,169.50192116705415,38.63590383790099,0.01040057975332058,0.0461643931765724,0.9001264435772804,0.24498810123753095,0.0,0.008761136834673177,0.01971901210412857,96.46221965068334,2.5038850016698604e-10,3.0,653.0,58.8
0.3336422613531047,204016352.3617163,203840887.72177067,175464.63994558112,28.970283636525398,4.494957997931365,0.05718170582118216,1.0046094023258672,0.026201989420562788,0.0,0.0011422107392641042,9.397147515848397e-11,1.0129972873229118,1.983607813086891,222012969.9898322,1423850360.3912008,147.0240065413515,45.326788637026446,0.008787561692522256,0.043807562390394635,0.8653679379137423,0.2327882721338259,0.0,0.00936020718720022,0.019623250622109824,95.04462913255479,2.4042687983753436e-10,3.0,653.0,58.8
0.5004633920296571,205345088.5379231,205095030.27015248,250058.26777052943,28.960695046958303,4.493445226433141,0.07458403248532287,1.0060313764881683,0.03526106908752081,0.0,0.0009471231024026389,1.0659179682745365e-10,0.8869758271864989,1.8148995263977086,223192400.07032722,1654795785.4425042,135.2814726564219,37.26693423016371,0.010462415420957624,0.04365802716044212,1.0705968047174093,0.22514321513404395,0.0,0.010432104924547445,0.01790198866309546,104.94440882204006,2.658345004767516e-10,3.0,653.0,58.8
0.6672845227062094,206650981.62651193,206325052.31105828,325929.31545352354,28.951327712154637,4.491708923821247,0.0911791519340636,1.007598933202982,0.04328181686750522,0.0,0.001064007774390792,1.1019947553959617e-10,0.8204091564842935,1.7715945673529014,233833477.6129094,1390925457.8637094,144.38765761715956,40.837689203221416,0.011228317304787938,0.0425073967313316,0.9548457830780015,0.23575723001222915,0.0,0.009517137404842897,0.021639204067105528,92.01638155218858,2.3394395757140556e-10,3.0,653.0,58.8
0.8341056533827618,208059954.6591506,207662061.5191917,397893.1399587328,28.940958730847004,4.490061221479921,0.11189461645449081,1.0091771186700986,0.05195616584635081,0.0,0.0010239528046881267,1.1257463345399987e-10,0.9211194696208538,1.997830250226798,217428147.71610582,1600017695.3288867,145.32601392068884,37.51678965092411,0.01073744075784104,0.04562070016057882,0.9955102922400043,0.22274272871552855,0.0,0.010044767070922719,0.01843108390021407,108.79924787735729,2.5143908252988263e-10,3.0,653.0,58.8
1.0009267840593141,209437378.93884727,208965307.71598342,472071.22286358324,28.93104669909037,4.488446441231791,0.13227539348094713,1.0107472783824567,0.06218647262251626,0.0,0.0009228884222623133,1.1355298914785312e-10,0.9517233147889307,2.0561654287287245,230986054.36235607,1491880177.6021578,150.12977583095133,42.35523279097686,0.010002768254643092,0.04401921968892698,1.024733346784698,0.19758200223899414,0.0,0.011060717992693371,0.020291302344304776,92.0119138780363,2.946615586582481e-10,3.0,653.0,58.8
1.1677479147358665,210790353.84468344,210247921.16080362,542432.683879571,28.920723548537023,4.486852387886543,0.15078848477860518,1.0122253926092513,0.07171820715835092,0.0,0.0008993497183274796,1.1793268522639131e-10,0.8741696367740484,1.7933567084968058,218405171.22606295,1470407630.6291125,147.08852020224197,42.11544964865687,0.010274800652021493,0.04319522390207923,0.9509483720630456,0.23046788846356986,0.0,0.009766511395764085,0.02185088272348746,102.67870781647247,2.7284721695243053e-10,3.0,653.0,58.8
1.3345690454124188,212236982.87724492,211630669.3920917,606313.4851529899,28.90954022711692,4.485021174101331,0.17756427331595392,1.013795380517808,0.07915594058355038,0.0,0.0009287870896236252,1.2809758910091976e-10,0.7702095325955813,2.394260840006569,216884342.0713656,1274417986.639776,163.0361510296788,44.44725437352055,0.011498412228482548,0.04609539666158987,0.9097441747092797,0.26225446088794363,0.0,0.008042466747237742,0.022248352343262945,104.527787041295,2.1156113515871268e-10,3.0,653.0,58.8
1.5013901760889712,213732819.24120224,213058821.0354338,673998.2057682708,28.899312445428063,4.483304822846498,0.19339648823841643,1.01534936878484,0.08790277401226548,0.0,0.0009503125411918531,9.886272683630905e-11,0.8386254474202107,1.5479617578962235,222589481.28171813,1488678440.0601563,149.07611635380667,41.957026319949634,0.010390044000561531,0.046897093198415035,1.0586842145630584,0.18639721926873612,0.0,0.009888791618014814,0.018374769398638024,102.30264291019992,2.4715090457049253e-10,3.0,653.0,58.8
