TIME,TOTAL CELL DENSITY,VIABLE CELL DENSITY,DEAD CELL DENSITY,GLUCOSE CONC,GLUTAMINE CONC,LACTACE CONC,AMMONIA CONC,INHIBITOR SAT,FEED RATE,DEG OF DEGRAD GLUTAMINE,GLUC MAINT COEFF,AMMONIA YIELD FROM GLUTAMINE,LACTACE YIELD FROM GLUCOSE,CELL YIELD FROM GLUCOSE,CELL YIELD FROM GLUTAMINE,LACTATE SAT CONST,AMMONIA SAT CONST,MAX DEATH RATE,MAX GROWTH RATE,GLUCOSE SAT CONST,GLUTAMINE SAT CONST,GLUTAMINE MAINT COEF,INTRINSIC DEATH RATE,CELL LYSIS RATE,INHIBITOR SAT CONC,SPECIFIC INHIBITOR PROD RATE,VOLUME,GLUCOSE CONC IN FEED,GLUTAMINE CONC IN FEED
0.0,201212770.18734127,201132767.00741518,80003.17992608775,28.990905453660005,4.498389030863672,0.020177087965679394,1.0015902109745476,0.008962278538624508,0.0,0.0009220816619303508,9.105118099437604e-11,0.9774252872757003,2.2185920233259924,200449362.70889294,1319044355.6467707,162.1388601564588,38.578988484016335,0.010646920781303951,0.04047545281906123,0.937313798166155,0.23907924022406912,0.0,0.010544055833203718,0.01992523550892157,99.70326572681789,2.681097605339096e-10,3.0,653.0,58.8
0.16682113067655235,202531883.7486653,202398272.80528107,133610.9433842265,28.981304026834216,4.496862548036581,0.036884356929422796,1.0030231721433274,0.01647449324280153,0.0,0.000907416981887732,1.178984208447226e-10,0.889490759908021,1.7400818927111705,234083226.39752662,1559155016.7898335,160.09028421890582,38.65901423464593,0.009373690272111,0.04344681407714378,1.0355497368398316,0.18771640023354963,0.0,0.008106974202585555,0.020603283374316772,104.56569370892335,2.2339509834319672e-10,3.0,653.0,58.8
0.3336422613531047,203838374.19103995,203638058.19256762,200315.99847239192,28.97230232464966,4.495150583987467,0.05489348255201855,1.0047683825690832,0.024854168202547034,0.0,0.0011044582687822456,1.0188814636139659e-10,1.0375939111844525,2.0006355746260187,235324595.92530283,1477954611.8381963,137.31606569934766,35.553292180006395,0.01008793726545057,0.0432108352623524,1.05300088991709,0.22121588891229926,0.0,0.009478098201212422,0.019645791456125796,102.4414994950359,2.476536808724747e-10,3.0,653.0,58.8
0.5004633920296571,205196140.65874156,204926798.78409675,269341.8746448096,28.96272932181969,4.493485556061329,0.07348012807470816,1.0062288197709324,0.032751572394077645,0.0,0.0010005565593683148,1.1221126266611333e-10,0.7765398380592056,1.9415689990705154,236154379.59144986,1483783603.709491,149.7964463975908,36.650580977691604,0.010641560554454865,0.04410331563456116,0.952818223432566,0.18344736254307525,0.0,0.009512558325218919,0.01848440307854016,101.60824740219614,2.3195618713343969e-10,3.0,653.0,58.8
0.6672845227062094,206540487.78332844,206202589.42796132,337898.35536712833,28.95342869760273,4.491847143493613,0.09408161942466252,1.0077774924704106,0.0416831462501217,0.0,0.001077662026778806,1.0091682291207502e-10,0.8920725369565737,2.2150654482296823,230252789.18459275,1618073064.1951015,157.63617159477317,39.62278335689359,0.01073361971020671,0.04379632022588182,1.0328396868863765,0.22116879797488703,0.0,0.009168935504245981,0.020817664479846572,100.14268312941968,2.6069459402440665e-10,3.0,653.0,58.8
0.8341056533827618,207965795.61281347,207554543.54507878,411252.06773468386,28.94150427065154,4.490105677052878,0.11907426656555545,1.009421912140813,0.05112586114482155,0.0,0.0009874020136292681,1.3206575560173282e-10,0.9031855665969691,2.0959201849443923,193514969.95667136,1422954390.643083,147.0227289648039,41.757014957316905,0.010801895946858896,0.04565506105363985,0.9763606457214515,0.18499803327826458,0.0,0.010329272141214646,0.017002681530539368,99.88662308709335,2.7386348098822696e-10,3.0,653.0,58.8
1.0009267840593141,209317150.99490377,208824833.73039997,492317.26450383005,28.930484950942862,4.488416124413808,0.14248412999470908,1.010940892100132,0.05936448073277079,0.0,0.0009776771059351846,1.1130568659682785e-10,0.8219574778736285,2.124438172958248,189018619.53836524,1412091810.6117718,154.62699175843423,43.3622113140198,0.010676793173652235,0.0432830974484611,0.9807564923666194,0.214782035286583,0.0,0.011179959791278067,0.01981005969949288,101.99795997658316,2.374366702196311e-10,3.0,653.0,58.8
1.1677479147358665,210717569.0848154,210168470.12183884,549098.9629766862,28.919987534690605,4.486730952082516,0.1644402304157026,1.0126778865046961,0.0683973643275044,0.0,0.0009683374362714019,1.2031306535633387e-10,1.053929382065986,2.091571858577433,222693909.4998162,1459226745.6709392,171.13311889491348,44.15453328104208,0.008635684972626905,0.044547012028748154,1.0066043929586188,0.2080013373712209,0.0,0.009681554924809481,0.02061349698075851,103.46157668821489,2.587033409067474e-10,3.0,653.0,58.8
1.3345690454124188,212148319.05064648,211534265.80847427,614053.2421723333,28.909363160196456,4.484864382985379,0.183828621347894,1.0145122090525007,0.07665962200089803,0.0,0.001109650225635203,1.1278008452609675e-10,0.9689027406293906,1.824897168568536,215112286.25440785,1381811739.3708365,153.65635984199767,39.47098058651655,0.009708005302257844,0.04568203964927695,1.036716601722531,0.23562235165964973,0.0,0.009980385529678275,0.021982252517581423,97.27141161184036,2.351121374087869e-10,3.0,653.0,58.8
1.5013901760889712,213625805.41234025,212931806.63487503,693998.7774652828,28.898288234329698,4.483056222084616,0.208120869838779,1.016225219855454,0.08602899062569469,0.0,0.0010909563615875523,1.076128789523436e-10,0.904165640712143,2.1934456973480985,203592124.4147195,1490438488.4601896,121.84535503271256,37.51511525610259,0.011282539640560158,0.046531022877965254,0.8923461032652005,0.21497403679456323,0.0,0.010861291665788367,0.021195648324044303,97.66233040986407,2.648805708169314e-10,3.0,653.0,58.8
