TIME,TOTAL CELL DENSITY,VIABLE CELL DENSITY,DEAD CELL DENSITY,GLUCOSE CONC,GLUTAMINE CONC,LACTACE CONC,AMMONIA CONC,INHIBITOR SAT,FEED RATE,DEG OF DEGRAD GLUTAMINE,GLUC MAINT COEFF,AMMONIA YIELD FROM GLUTAMINE,LACTACE YIELD FROM GLUCOSE,CELL YIELD FROM GLUCOSE,CELL YIELD FROM GLUTAMINE,LACTATE SAT CONST,AMMONIA SAT CONST,MAX DEATH RATE,MAX GROWTH RATE,GLUCOSE SAT CONST,GLUTAMINE SAT CONST,GLUTAMINE MAINT COEF,INTRINSIC DEATH RATE,CELL LYSIS RATE,INHIBITOR SAT CONC,SPECIFIC INHIBITOR PROD RATE,VOLUME,GLUCOSE CONC IN FEED,GLUTAMINE CONC IN FEED
0.0,201357220.9215627,201286162.47936168,71058.44220107967,28.990105542063382,4.498414699622966,0.020870909842561354,1.0015449276271073,0.008090431207776336,0.0,0.0010167605441871689,1.1075639082830494e-10,0.9509363155173547,2.1093535367227885,219252411.67398605,1649518985.139951,131.96102951482854,40.96120818629158,0.011464584433320116,0.04489621090078257,0.9353919060305182,0.20630184866801915,0.0,0.009252222055091422,0.018454488699967835,96.09636615126772,2.4193579707256733e-10,3.0,653.0,58.8
0.16682113067655235,202625305.2597518,202485349.8781986,139955.3815532472,28.980976152440395,4.496875110484548,0.038798917259714336,1.0029624465044993,0.01739216558024425,0.0,0.0009829664346206412,1.1108134345101348e-10,0.8479349106112145,1.9637684618044815,235257043.5506865,1580134879.2002997,152.216074141355,40.23319085574942,0.009704315585818721,0.04197047262230324,1.0643819928870106,0.21346017461127914,0.0,0.010150058086233756,0.02099003700563431,107.09112117419824,2.764462501995539e-10,3.0,653.0,58.8
0.3336422613531047,203939092.04541,203727413.72047508,211678.32493488785,28.9712098767101,4.495332975683103,0.05966622531498699,1.0044891253360204,0.02356536556393263,0.0,0.0008598628293199176,1.0399895633744825e-10,0.9827845401544716,2.1366699683203128,210436874.56902814,1463972868.7630482,150.5545161537655,37.60960111268757,0.01032918312732213,0.04312902848646028,0.9530179548728298,0.21094159599664666,0.0,0.01011887298055582,0.01918484734725569,106.502789314122,1.8236407997171524e-10,3.0,653.0,58.8
0.5004633920296571,205308878.15439388,205031777.9006234,277100.2537704088,28.962164376125532,4.493568663355795,0.07681964492820545,1.0061463930086936,0.03198400578930117,0.0,0.0009348549464055123,9.485130787220173e-11,0.8993974910221141,1.8963482952483566,235730866.79832226,1288182974.2815504,154.03144018560562,43.04316170395055,0.01004023433419347,0.044555458295352054,0.9978779451345299,0.2031615280276014,0.0,0.009678112334564405,0.021765476582247756,97.87873182989419,2.4714797459867316e-10,3.0,653.0,58.8
0.6672845227062094,206647319.86665758,206298901.6596848,348418.20697274036,28.952124063920728,4.491916622105555,0.097630178945598,1.007695131684689,0.04064245128585882,0.0,0.0010677533693302663,9.153515841353204e-11,0.8788264684306358,2.0726978995176366,194066643.01943758,1571331325.5417323,161.29879270015402,39.424833907913126,0.009576154725637234,0.04327250567429484,0.9186054664597137,0.20462881107852862,0.0,0.011071691880329896,0.021985653881532674,101.4332319660456,2.5259884470375613e-10,3.0,653.0,58.8
0.8341056533827618,207953115.4098027,207533687.98780814,419427.4219945983,28.942349624589653,4.4903226690275755,0.11750572801303785,1.0092458333907381,0.049414979633939954,0.0,0.0009804804947985857,1.171869534864573e-10,0.949710268099242,2.0334208842304364,228012142.72179717,1519951216.4152725,154.78858463501723,41.999435084113856,0.009416286798812668,0.0425133711103603,1.1791962736504784,0.22979796416802264,0.0,0.010883633419188857,0.022334642655192975,98.50359693218246,2.5437978205542244e-10,3.0,653.0,58.8
1.0009267840593141,209272426.0602545,208782987.11973736,489438.9405171891,28.93213611804398,4.488738854493097,0.136449795110062,1.0107334230009932,0.05864765575942592,0.0,0.0010043588989190242,1.1184979507854771e-10,0.8843864192049906,1.854805400312025,208576261.17046648,1587095116.582284,160.2894484057523,40.03828992491635,0.008917153037064385,0.042345399807947076,1.0587292978073977,0.20230892119867516,0.0,0.011473578184256372,0.021456866507846454,92.22925809585051,2.661253900475599e-10,3.0,653.0,58.8
1.1677479147358665,210718438.40479013,210158296.13974246,560142.265047642,28.92275477309693,4.487016841221134,0.15449166767871866,1.0122462322190655,0.06661784755703944,0.0,0.000991398273145831,1.0022782806925899e-10,0.7866282513882856,1.923164820234812,246144460.3565483,1476721506.762471,170.01890586438233,44.719839741472846,0.01056973079231489,0.04595419441482274,0.9200075600102644,0.21800872817768518,0.0,0.010152527724343411,0.021323891284925126,96.79398298178182,2.2829605013202964e-10,3.0,653.0,58.8
1.3345690454124188,212149125.2015322,211523273.11538303,625852.0861491576,28.91316904409895,4.4853013777614,0.1761219277004476,1.0139256610122718,0.07528235330305247,0.0,0.0010327871048633132,9.432222019941151e-11,0.9617975541024488,2.256506524051481,228449919.57126033,1518851980.1823902,161.74050191231757,38.24073743535458,0.00987448326837821,0.04526403923432989,0.8106333346830339,0.2254432164047861,0.0,0.00988064358172903,0.020020950339759105,99.30697349511138,2.465709485607104e-10,3.0,653.0,58.8
1.5013901760889712,213599011.55070937,212892550.84908527,706460.7016241023,28.90216595302293,4.483627007280783,0.19739046599708865,1.0154432294489,0.08423386310113218,0.0,0.0009790428631186328,1.22180135232228e-10,0.8336535414546831,1.9329603063091625,217323504.61537632,1540510432.089757,153.68103264578934,38.57850596761961,0.010884129167930828,0.045282196419253844,0.8803674437483462,0.18269912852492676,0.0,0.011258822935476488,0.020127935831320182,96.3242544581755,2.530972588160445e-10,3.0,653.0,58.8
1.6682113067655235,215016348.90643507,214246086.85169974,770262.0547353784,28.89246560111968,4.48188945378358,0.21749270759024178,1.0171373177175587,0.094290846326259,0.0,0.0010576277536475133,1.0079717230948676e-10,0.95412020079424,2.0723208594551052,232254057.1720934,1498517098.1668003,147.50463937240636,42.252785059519965,0.010593798880751576,0.044409200525708285,0.887648579432183,0.23514037152870634,0.0,0.008479961736654025,0.018816541102897762,96.59565374892878,2.825410356182516e-10,3.0,653.0,58.8
1.835032437442076,216510626.33125448,215677700.6923668,832925.6388877229,28.882371725767225,4.480209385328511,0.23853975378296766,1.018587076779984,0.10323725431469094,0.0,0.0009766363194111533,1.0356505829961097e-10,0.7577413845781589,2.0851303842980875,234531225.9801145,1574797647.047884,151.71275478013433,49.12383453358234,0.009952871572416337,0.04648583535989461,1.1046956941794648,0.21064803689617703,0.0,0.009404662064569662,0.02129201182659505,92.38965685238571,2.497123645736757e-10,3.0,653.0,58.8
2.0018535681186282,217933320.02131274,217032584.48358324,900735.5377296172,28.872004866133558,4.478516198998091,0.2604573292020698,1.020134144364447,0.11252037668020881,0.0,0.001134195843547178,1.0955025717972967e-10,0.8273726823839572,2.1141962169437587,222072922.7827702,1683459693.5534532,171.82899580292195,41.10239846809629,0.01004616416122701,0.044038356637475164,0.9525759055661933,0.224439602551519,0.0,0.009475818377092046,0.015606982645446743,104.32580094647012,2.5744205809255384e-10,3.0,653.0,58.8
2.1686746987951806,219356533.69481048,218379672.30006748,976861.3947431556,28.862297330415245,4.476663922283962,0.2812184226780653,1.0219485344378174,0.12186413557541284,0.0,0.0010990068792164384,1.0156199617685117e-10,0.9632926285707353,2.1386574387599895,236801365.6563674,1381731202.516143,165.20197347278344,37.43881228250078,0.011167680176402598,0.043777011165692346,0.9614302444235389,0.20797948598583924,0.0,0.009523437485698309,0.01858169688717122,109.73344812443781,2.5751562114779146e-10,3.0,653.0,58.8
2.335495829471733,220830128.16393757,219785062.99616623,1045065.1677715101,28.85257072139927,4.4750154878801816,0.30119380429784715,1.0234958312413251,0.13138178798978362,0.0,0.0009418089005920337,1.0253204716324325e-10,0.8930745277707478,2.053684031811897,246904091.8934145,1561711799.5141084,145.99005718087815,38.9407163619398,0.010852711804829713,0.045209414297408754,0.9557996978778098,0.22532369695712795,0.0,0.008949931293303999,0.021258930851373866,85.36016757369948,2.606604393949894e-10,3.0,653.0,58.8
2.5023169601482853,222373417.38495973,221254686.26660258,1118731.118357301,28.841456466033197,4.473299287228891,0.3249425263740527,1.0252725703558516,0.13981663219806337,0.0,0.0008948839264885705,1.180433000995058e-10,1.057716585858765,2.1367803144700326,228222483.67287508,1474305666.089194,169.01692232330367,39.767914108868666,0.010383603247692582,0.04680412147705543,1.020500199982151,0.1972807739915065,0.0,0.010594295642133395,0.017182174792747657,102.6473066625338,2.2949972104848739e-10,3.0,653.0,58.8
2.6691380908248377,223965556.02149925,222772410.8842944,1193145.1372049698,28.829931864342516,4.471525077853336,0.348809152009494,1.0268985156242953,0.1489686178073164,0.0,0.0009228742530289968,1.0801257566365078e-10,0.8635141984371906,2.0709284603508067,211938511.44758785,1468708526.5299022,152.14903407185793,40.19875053017933,0.010694962175340293,0.04804848714958061,1.0017322625031102,0.20608768576740577,0.0,0.010539094098854302,0.01720685383235461,87.23168044234427,2.4733681187828254e-10,3.0,653.0,58.8
2.83595922150139,225394138.5987568,224128940.21725267,1265198.3815043236,28.81882692690429,4.469764398660855,0.37009888455279016,1.028561256038333,0.15792472622771309,0.0,0.0009625905031485696,1.0799489380817807e-10,0.9061390784914272,1.917141151107077,202277394.26219583,1373081789.735649,141.56892918091074,37.16156975026861,0.009612726785713632,0.04299004539462088,0.9066214402498503,0.2226670747542298,0.0,0.010404258892470224,0.020276252440481063,92.25130560045271,2.4048623309701883e-10,3.0,653.0,58.8
3.0027803521779424,226856834.54202157,225510479.17904538,1346355.3629763809,28.80828804749353,4.4680220516825235,0.39264872466013184,1.0302359332229103,0.16658631430911894,0.0,0.0010041191880885126,1.1717464118405917e-10,0.9319534536564094,2.139681006721588,238624940.00453424,1475321566.4113312,136.28771366259323,44.16134822108415,0.01052649189132996,0.04378456822020886,0.9944652513316633,0.2311359553274849,0.0,0.010855397082242773,0.020481167078005652,105.29136015459595,2.3116161852306794e-10,3.0,653.0,58.8
3.1696014828544947,228309068.06772983,226879131.27246344,1429936.7952665822,28.796134745712756,4.466286370988772,0.4174037467325426,1.0318988417107495,0.17527869593594012,0.0,0.0009803914653357608,1.0642794737710688e-10,0.9276441267365251,2.0368968465488364,178928017.45018235,1448332261.2421677,139.47319952880858,37.61243652280787,0.01070441896847094,0.04340979692282589,1.0145269742683036,0.22973988920580848,0.0,0.010777966503286943,0.019158466057604795,100.48626603445626,2.3057312894683948e-10,3.0,653.0,58.8
3.336422613531047,229771816.6069564,228276600.162257,1495216.4446995168,28.78502546013569,4.464523184938118,0.44084011950382174,1.0334665480833987,0.18442035199295206,0.0,0.0009191584848604647,1.132205265189063e-10,0.8188521664973313,2.1096201559227596,215400937.45988134,1360309141.7924452,155.76080662419002,41.51932631036849,0.009108578082047465,0.043241033729705725,0.9249306408284298,0.2300908361729156,0.0,0.00991581884421873,0.021266712797409968,104.31445669169793,2.410168701048192e-10,3.0,653.0,58.8
3.5032437442075994,231315858.22579527,229743947.98263136,1571910.2431640693,28.773580536730368,4.462763061689703,0.46315826116016107,1.0351910939154612,0.19450173163635298,0.0,0.0009784610229348727,1.04525642874967e-10,0.9655326510309648,1.9500472712612076,207753057.1468613,1500547179.9707315,148.99486846822379,38.169286377124436,0.01109305243886728,0.04585550380101094,1.1911568631066487,0.2283044255908951,0.0,0.00967707733973442,0.018908065917156477,94.32975765855852,2.6412998230296183e-10,3.0,653.0,58.8
3.670064874884152,232805507.29208416,231154253.94524503,1651253.3468392894,28.76316500844429,4.461096960301882,0.4833919605342733,1.0366862740831368,0.20355041668337048,0.0,0.0010780875882617745,9.794351039821066e-11,0.8022605831089905,1.94264744123913,224772267.47757378,1730229431.7758205,155.67373552221173,38.96455895058343,0.010248202794339537,0.04352682255596187,0.9448514281458404,0.21849101041586805,0.0,0.01076711711921319,0.02204019731114597,100.33064027056561,2.355933531820208e-10,3.0,653.0,58.8
3.836886005560704,234358262.7987371,232639408.9972538,1718853.80148355,28.75226371201338,4.45930861090861,0.5055111069227411,1.0384314983184701,0.21284497273070213,0.0,0.0010350943756766656,1.0894077089522324e-10,0.9576745456774911,2.029038154192578,232767150.4290837,1528520056.1568718,161.1288015663945,39.639994349377716,0.01016324076495773,0.04520756253419047,1.0679076280222533,0.21778897109658904,0.0,0.009081562340404128,0.016538506869283983,105.10936596466092,2.40484197517248e-10,3.0,653.0,58.8
