TIME,TOTAL CELL DENSITY,VIABLE CELL DENSITY,DEAD CELL DENSITY,GLUCOSE CONC,GLUTAMINE CONC,LACTACE CONC,AMMONIA CONC,INHIBITOR SAT,FEED RATE,DEG OF DEGRAD GLUTAMINE,GLUC MAINT COEFF,AMMONIA YIELD FROM GLUTAMINE,LACTACE YIELD FROM GLUCOSE,CELL YIELD FROM GLUCOSE,CELL YIELD FROM GLUTAMINE,LACTATE SAT CONST,AMMONIA SAT CONST,MAX DEATH RATE,MAX GROWTH RATE,GLUCOSE SAT CONST,GLUTAMINE SAT CONST,GLUTAMINE MAINT COEF,INTRINSIC DEATH RATE,CELL LYSIS RATE,INHIBITOR SAT CONC,SPECIFIC INHIBITOR PROD RATE,VOLUME,GLUCOSE CONC IN FEED,GLUTAMINE CONC IN FEED
0.0,201300132.84482253,201213364.8621412,86767.98268131612,28.990801533749956,4.49822494057238,0.018105976472697034,1.0016072695018674,0.008068689711799361,0.0,0.0011793092835403907,9.860789009081576e-11,0.8116311152951462,1.968369071594673,220323800.62617993,1459730435.3411157,164.48349911160872,41.59358399133406,0.011610610841685402,0.0432584631778713,1.0904766190538844,0.21020784942858198,0.0,0.011215526883912605,0.017254134221339402,88.88340790570417,2.4132933632236114e-10,3.0,653.0,58.8
0.16682113067655235,202729558.4887479,202592229.90864006,137328.58010784065,28.98146300918063,4.496491305506893,0.035545004467772,1.0032413054096256,0.017570123173740126,0.0,0.0009881437954468173,1.0725702187306744e-10,0.8996949163224026,1.867428614190521,249559064.0898362,1439929932.4404194,150.9447982233328,36.858111226498735,0.008513048659776931,0.047086143064387145,0.987447383052402,0.19329088335252037,0.0,0.009187748836330967,0.019835326417733848,103.37411554833014,2.823577037139519e-10,3.0,653.0,58.8
0.3336422613531047,204050588.20589373,203847058.39402124,203529.81187244013,28.971910003024018,4.494933773673316,0.0520062317364792,1.0046441895803038,0.026981671637652343,0.0,0.0010038853501880994,1.2905118180213724e-10,0.8079710377073549,1.7231463058685461,255050352.709998,1641164148.9761748,160.32507662731996,43.96268021749838,0.009297690437000869,0.04308255959173637,0.9042940486493675,0.20766950370025092,0.0,0.010517896352673263,0.02314483663237124,93.51989771544517,2.7787402150138923e-10,3.0,653.0,58.8
0.5004633920296571,205325025.00369886,205033288.53340083,291736.47029793,28.96302121808008,4.493390748105788,0.06863727466779723,1.0060847772481538,0.03573564049643138,0.0,0.0009912246356711084,9.793231096013566e-11,0.8720440238909805,1.8710142090527475,229691328.24295053,1592894355.5478244,159.88215737564803,44.14661143994678,0.011348795172718841,0.0417282898786908,0.9718873975086174,0.2426780719209357,0.0,0.011188455018633395,0.019116801867709667,95.75794558067972,2.5691599857289377e-10,3.0,653.0,58.8
0.6672845227062094,206661416.69997302,206302223.54364482,359193.15632814256,28.95268020634386,4.491709504072235,0.08938822286755811,1.0077296784160368,0.04523774998298246,0.0,0.0010446028406174534,1.179894986328746e-10,0.9595781151085142,2.0066651821972985,212418787.88266796,1487631473.5341532,167.67186551868042,48.96638519169805,0.010302751910257025,0.04319019135193833,0.9219986487261628,0.22556673396064222,0.0,0.009402994978343881,0.020669903826409826,104.39915507815206,2.772083866174039e-10,3.0,653.0,58.8
0.8341056533827618,207948146.71524268,207505428.72386158,442717.991381085,28.941557900784115,4.490063102560781,0.1141474947158528,1.0093634204504653,0.05295865234965813,0.0,0.0009791625940213525,1.2887220632443676e-10,0.9861420422047293,2.2260916781406768,192870546.1352405,1409985985.4958928,152.33311363710487,39.32914569464704,0.0105174349718698,0.041754256784100656,0.9939652030660294,0.2356156690685592,0.0,0.011405718322710248,0.01969166646976989,93.14194241886798,2.23898903877589e-10,3.0,653.0,58.8
1.0009267840593141,209307954.0783107,208804836.9015834,503117.17672729277,28.930749410598164,4.488396980719094,0.13609377655712765,1.0110367987577968,0.06171183931735261,0.0,0.0012005469087464104,1.2135350586758303e-10,1.009450165155929,2.0304669258796335,206335582.59795716,1773086566.2079058,158.03267284743998,36.788733943042274,0.009117462106286417,0.04386858528298098,1.0243016006616534,0.22123169993690037,0.0,0.009584313610547434,0.021397544486899824,94.06510139752109,2.523083970646338e-10,3.0,653.0,58.8
1.1677479147358665,210625031.3081828,210043672.02756292,581359.2806198538,28.921759944552225,4.486696219914629,0.15483539789710593,1.012589318521197,0.07160593283898119,0.0,0.00091020470701463,9.736746519891387e-11,0.8546651301308178,2.0848425528518515,235890477.22155878,1292998356.617289,158.04681807461236,37.437832651518725,0.010832856940367064,0.04219094036187299,1.0481595432704847,0.21315673812868383,0.0,0.010142940192665116,0.01965717735065103,95.40387065360731,2.8346635150047516e-10,3.0,653.0,58.8
1.3345690454124188,212013105.96968985,211367960.77646455,645145.1932253187,28.912093813323146,4.485084747455526,0.17491495945456778,1.0140867805644511,0.08127174345212726,0.0,0.000916704252615862,1.1228848691916377e-10,0.8768918812481251,2.077311085645503,242956724.65056926,1501351967.0744605,139.8044199580574,39.38851542958742,0.010387631460302436,0.04417644252143881,0.9871759589488974,0.22372898473753172,0.0,0.008764069840641802,0.022770071828480107,105.45082067147216,2.752418088551989e-10,3.0,653.0,58.8
1.5013901760889712,213376723.91839984,212657522.48263684,719201.4357630821,28.90304714208149,4.483439827430817,0.19349498234030882,1.0156232262040175,0.09041978449032885,0.0,0.00111795523714336,1.1530876253749378e-10,0.8659793907265914,2.053796627448755,274701072.55203193,1687535641.06636,120.99934282761551,36.50716757222542,0.01021673336852205,0.04327868245312833,1.0936886154472591,0.21159357237702112,0.0,0.010360000037670814,0.01978611479763032,105.21573892860131,2.5889203761331077e-10,3.0,653.0,58.8
1.6682113067655235,214852327.3278348,214055585.30561236,796742.0222225273,28.891870048417033,4.481863639019959,0.21451799149944392,1.0171614207541302,0.09995331749952129,0.0,0.0009054029074989355,1.0559292895090706e-10,0.9577730575369183,1.8809012244377616,199157181.9386026,1642894534.7078903,141.35136085881427,40.646985918787365,0.011484922815415842,0.04627812680088469,1.0339350750901404,0.20674607663718705,0.0,0.010148561003018638,0.02056237137010261,105.05696339220411,2.681023713292899e-10,3.0,653.0,58.8
1.835032437442076,216395136.0997096,215532394.42302212,862741.6766876592,28.88096819803696,4.480110161212896,0.2360070786340426,1.0187601406701994,0.10994583326559372,0.0,0.0009308290698706112,1.2141722941131192e-10,0.8537682338513193,1.971141263678421,235805524.37333322,1460603343.1004572,146.29313606072864,44.844655541091505,0.009923701500469813,0.04822225275836747,1.0565901901963002,0.22801532659799184,0.0,0.010399664126311905,0.02137491766369537,113.99506566824905,2.7912944225884986e-10,3.0,653.0,58.8
2.0018535681186282,217863185.34764656,216939969.72313008,923215.6245166159,28.86981350370933,4.478290569721594,0.25731186525645117,1.0205125684805094,0.11899320058660726,0.0,0.0010115899364977964,1.103566731198777e-10,0.9369003002915817,1.9099390800555556,204965058.84533343,1382124860.9814496,150.30391137481928,44.7227532198932,0.008400713956135224,0.04530110061124477,0.9400282574318132,0.21470725815732322,0.0,0.010848371397673535,0.020778226842117546,103.55196701111812,2.5104213336361847e-10,3.0,653.0,58.8
2.1686746987951806,219262800.679194,218258091.91809022,1004708.7611039731,28.858721298728177,4.476518699865258,0.27843579935141227,1.0221875285476911,0.12717710848435065,0.0,0.0009880262360661427,1.16244053401295e-10,0.9063285169756313,1.9043944942283098,203961550.91841295,1355665276.5142608,164.43132280149214,40.494843511061326,0.01089602385853392,0.04352456258162549,1.080690591858921,0.24687116206401075,0.0,0.010504837405175885,0.018153628045470348,101.05483328669224,2.2566090641069442e-10,3.0,653.0,58.8
2.335495829471733,220623226.54038098,219545395.49898642,1077831.041394811,28.84850766999407,4.474920006145078,0.29784701793393425,1.023641884741588,0.1367069995193102,0.0,0.0009662495183736063,1.0159403650432492e-10,0.8355908630909625,1.9005212630941086,209644920.0613544,1553888617.9877963,132.7513035819334,43.62191918572748,0.01032663365296308,0.04150322229013385,1.0396880015657588,0.19301409654219345,0.0,0.009586549869869936,0.02165988808326227,97.61779325962915,2.612108329974763e-10,3.0,653.0,58.8
2.5023169601482853,222001607.40401405,220866375.13538316,1135232.268631176,28.83964011447057,4.473114344581458,0.31400184100244466,1.025386602920513,0.14689850736811497,0.0,0.001069295787328266,9.348207383296658e-11,0.9395594910699588,1.8217898975313465,254235547.48630416,1370792529.5285807,149.0361660156242,37.400780264296415,0.008301002151098951,0.04218715100174676,1.0041179573667782,0.22236877091569665,0.0,0.009470855825960817,0.020696875758913186,84.23096700095708,2.7769115336967326e-10,3.0,653.0,58.8
2.6691380908248377,223436748.32490203,222234606.00511068,1202142.3197915636,28.82989408220365,4.47137697272669,0.33531232995390975,1.027155199872074,0.15563933939626556,0.0,0.0009069978071445277,1.0488453162706199e-10,1.0294210307050629,2.1865809970481935,245009301.74428686,1355843488.25402,142.41220520917085,39.960861685794356,0.009594706559085753,0.043281282624173655,0.925331911178065,0.2020156655479508,0.0,0.009724510035248643,0.019722149871552238,99.93429871184846,2.3671874998063694e-10,3.0,653.0,58.8
2.83595922150139,224928220.61919078,223675303.98906356,1252916.6301275194,28.81942090607641,4.46983108937626,0.3571511885191619,1.028676201271201,0.16566329958063614,0.0,0.000938714549429455,1.1956031776788615e-10,0.9706042219727122,2.085218304353752,248067342.7165296,1767333163.385308,145.35150452554302,40.17203303152705,0.009154610151768891,0.04490785531270569,0.9064950311196385,0.22437483753314474,0.0,0.007807259336387148,0.02190061008492108,93.39956772771808,2.697583738485257e-10,3.0,653.0,58.8
3.0027803521779424,226385349.93330258,225067441.0681073,1317908.8651955344,28.80918079395238,4.46810000934555,0.37989331746492727,1.0303709046100513,0.17588795101153487,0.0,0.0009437895321842001,1.0787005760757517e-10,0.9646182243316208,2.220886712010889,235544057.08723554,1421874583.3076239,173.81778345573298,36.66100925083831,0.009290124909599705,0.04356074218507274,0.8763913561115646,0.21398099570928403,0.0,0.009815068830635078,0.022067645978101652,101.24833032296947,2.7342214183630104e-10,3.0,653.0,58.8
3.1696014828544947,227887884.45534518,226501742.441274,1386142.0140713805,28.798973539006514,4.466359461286757,0.4000420226459077,1.032008058866874,0.18595606058201636,0.0,0.0009788833458068118,9.992764944254113e-11,0.8978051308561886,1.9739592366247478,233778271.936343,1489671706.6453514,159.97858793802124,43.10786663105292,0.010096729208677088,0.044908146754514544,1.0165528676170879,0.2376303638556915,0.0,0.00950049867851458,0.02047520403209489,96.42588438714594,2.6755083823328505e-10,3.0,653.0,58.8
3.336422613531047,229400535.05363888,227935234.8649618,1465300.1886773207,28.788341498133335,4.4646325572793515,0.4216925017695546,1.0336577111160914,0.19548312743425197,0.0,0.0008597901153769165,1.1710786090843702e-10,0.9289315975613531,2.0363427287287355,244859292.2293695,1395985763.1991801,165.1007273082254,40.508216252078746,0.010418155818720097,0.045134216732571786,1.0074112947490594,0.2521563293168944,0.0,0.010831289898201946,0.020174881400327933,94.31512339120093,2.5157542027920876e-10,3.0,653.0,58.8
3.5032437442075994,230981948.59914538,229435747.82621735,1546200.7729283196,28.77622711351454,4.46297892882682,0.445375465004383,1.035069129772807,0.20482967387666645,0.0,0.00087762485580091,1.0454432076983638e-10,0.7579605719764566,1.9549456270434065,195156355.07193196,1585460385.6453059,168.70615084657518,40.028193020090995,0.011224342905757958,0.0465781678336869,1.043969061305978,0.2132389472976988,0.0,0.010483220113086106,0.020572780656135155,99.67522722745,2.452253356143754e-10,3.0,653.0,58.8
3.670064874884152,232460183.8673175,230831101.60522482,1629082.2620929847,28.76545951977984,4.4611177761385585,0.465399450776,1.0367716983415574,0.21366087473029688,0.0,0.0011272649319654853,1.0693471573352594e-10,0.8449561732889252,1.859652793834027,222515856.22276002,1450191062.1679258,168.397939161278,39.23633520749241,0.010764465768189953,0.04309485061814849,0.9449552382650462,0.20419961600900646,0.0,0.010467956523627135,0.019159524978232242,85.56362941104724,2.3024627549492887e-10,3.0,653.0,58.8
3.836886005560704,233922498.78431565,232204483.43478978,1718015.3495262507,28.75530137385108,4.459360958091463,0.48836478536739253,1.038394905954873,0.2229801863848947,0.0,0.001158138037176793,1.020968345870437e-10,0.8508627600371985,2.260780141618435,236153894.41683125,1639210498.840236,132.77365533922753,42.058308705399746,0.01149940324323131,0.04278427543291776,1.0780998741368517,0.22726436382768622,0.0,0.010391755040289167,0.022357467087043007,84.73437352969394,2.4151935591694236e-10,3.0,653.0,58.8
4.0037071362372565,235362184.6917086,233572363.20513904,1789821.4865699988,28.744178173032605,4.457470237894946,0.5099692402049167,1.0401430354771553,0.23210195799053585,0.0,0.001069164633181893,1.295218233274637e-10,0.8699294857981341,1.9422875834127435,237177307.8528585,1318851224.4774675,149.0662368995657,38.39744418674421,0.009377949249207835,0.0420471226487477,1.0134846364895354,0.2484105290102822,0.0,0.010145413610133113,0.020914318120290497,100.97867338592287,2.350086014945899e-10,3.0,653.0,58.8
4.170528266913809,236922585.56240335,235072801.66722992,1849783.8951739057,28.73284675914103,4.45577660500729,0.5333625908065871,1.0418241135561976,0.2412575933207745,0.0,0.001035700593365136,1.1225954551372562e-10,0.9864176142622088,2.0644688143516303,225392394.90330157,1694023553.401741,131.27175107201163,36.835508387412474,0.00887237356722543,0.04512225504750736,0.9825958889959616,0.22981981654918532,0.0,0.00933262653006495,0.018005847281497653,99.42095135526226,2.344374763020283e-10,3.0,653.0,58.8
4.337349397590361,238528849.28024578,236620807.01450965,1908042.265736547,28.722160272174726,4.453816161380704,0.5567911793125728,1.043662870842807,0.25050282936097157,0.0,0.0009823739946021968,1.0584174378668437e-10,0.9011535349283626,2.192356438544057,247088641.67041117,1309861909.3744426,140.39031600410146,39.321249976427346,0.009568338183359462,0.04564486567019624,0.8379757404944446,0.20652658043543826,0.0,0.008494359011125364,0.01999155108769569,93.39630679493702,2.352018759081614e-10,3.0,653.0,58.8
4.504170528266913,240106796.95620027,238134417.11314932,1972379.843051371,28.710751912086202,4.451931880869643,0.5794692175368363,1.04532719267915,0.2616523929153391,0.0,0.0009494818614818419,1.1024636330828678e-10,0.8135353306223199,1.9878438310403905,224842056.3949216,1343133217.0933206,170.518187410051,40.415776460602196,0.009605850697511447,0.04493546423493153,1.1101285710971334,0.20955411875943777,0.0,0.009166694466147415,0.019940102180997243,106.81170470011556,2.818193461153584e-10,3.0,653.0,58.8
